number,rewards,variances,exploration_value
16900,[-7.90609 -7.90609 -7.90609],[2.21262 2.21262 2.21262],0.0972
17000,[-7.24948 -7.24948 -7.24948],[1.09747 1.09747 1.09747],0.096
17100,[-6.42151 -6.42151 -6.42151],[0.39870 0.39870 0.39870],0.0948
17200,[-6.41467 -6.41467 -6.41467],[1.19253 1.19253 1.19253],0.0936
17300,[-6.53234 -6.53234 -6.53234],[0.34473 0.34473 0.34473],0.0924
17400,[-7.27105 -7.27105 -7.27105],[0.44794 0.44794 0.44794],0.09119999999999999
17500,[-6.98002 -6.98002 -6.98002],[0.52419 0.52419 0.52419],0.09
17600,[-6.86097 -6.86097 -6.86097],[0.58234 0.58234 0.58234],0.08879999999999999
17700,[-7.66075 -7.66075 -7.66075],[1.42519 1.42519 1.42519],0.0876
17800,[-6.66903 -6.66903 -6.66903],[0.76275 0.76275 0.76275],0.08639999999999999
17900,[-6.95874 -6.95874 -6.95874],[1.52477 1.52477 1.52477],0.08519999999999998
18000,[-6.08082 -6.08082 -6.08082],[0.75868 0.75868 0.75868],0.084
18100,[-6.93770 -6.93770 -6.93770],[1.32116 1.32116 1.32116],0.0828
18200,[-7.16915 -7.16915 -7.16915],[1.07105 1.07105 1.07105],0.0816
18300,[-7.05647 -7.05647 -7.05647],[1.87498 1.87498 1.87498],0.0804
18400,[-6.87420 -6.87420 -6.87420],[1.00961 1.00961 1.00961],0.0792
18500,[-6.43907 -6.43907 -6.43907],[0.71464 0.71464 0.71464],0.078
18600,[-6.62003 -6.62003 -6.62003],[0.53652 0.53652 0.53652],0.0768
18700,[-6.47908 -6.47908 -6.47908],[1.53496 1.53496 1.53496],0.0756
18800,[-7.55381 -7.55381 -7.55381],[1.64085 1.64085 1.64085],0.0744
18900,[-6.80449 -6.80449 -6.80449],[1.70718 1.70718 1.70718],0.0732
19000,[-7.02759 -7.02759 -7.02759],[1.14687 1.14687 1.14687],0.072
19100,[-6.30268 -6.30268 -6.30268],[0.34758 0.34758 0.34758],0.07079999999999999
19200,[-6.40683 -6.40683 -6.40683],[0.61808 0.61808 0.61808],0.0696
19300,[-6.77215 -6.77215 -6.77215],[1.00036 1.00036 1.00036],0.0684
19400,[-5.98768 -5.98768 -5.98768],[0.85409 0.85409 0.85409],0.0672
19500,[-6.70648 -6.70648 -6.70648],[0.71272 0.71272 0.71272],0.066
19600,[-7.07035 -7.07035 -7.07035],[0.44335 0.44335 0.44335],0.0648
19700,[-6.67678 -6.67678 -6.67678],[3.13890 3.13890 3.13890],0.06359999999999999
19800,[-6.52852 -6.52852 -6.52852],[0.27373 0.27373 0.27373],0.0624
19900,[-6.07586 -6.07586 -6.07586],[0.18525 0.18525 0.18525],0.06119999999999999
20000,[-6.84158 -6.84158 -6.84158],[1.47621 1.47621 1.47621],0.06
20100,[-7.01748 -7.01748 -7.01748],[0.91078 0.91078 0.91078],0.0588
20200,[-6.79834 -6.79834 -6.79834],[0.94519 0.94519 0.94519],0.0576
20300,[-6.62970 -6.62970 -6.62970],[1.59875 1.59875 1.59875],0.0564
20400,[-6.45252 -6.45252 -6.45252],[0.45466 0.45466 0.45466],0.0552
20500,[-5.98664 -5.98664 -5.98664],[0.77771 0.77771 0.77771],0.054
20600,[-6.48332 -6.48332 -6.48332],[1.35925 1.35925 1.35925],0.05279999999999999
20700,[-6.62934 -6.62934 -6.62934],[2.21783 2.21783 2.21783],0.05159999999999999
20800,[-6.55313 -6.55313 -6.55313],[0.16416 0.16416 0.16416],0.0504
20900,[-6.20735 -6.20735 -6.20735],[0.64225 0.64225 0.64225],0.0492
21000,[-6.51119 -6.51119 -6.51119],[0.38410 0.38410 0.38410],0.048
