number,rewards,variances,exploration_value
19100,[-2.24805 -2.24805],[6.66452 6.66452],0.02483819315155828
19200,[-1.82349 -1.82349],[0.66964 0.66964],0.024362396102310394
19300,[-2.04927 -2.04927],[2.93538 2.93538],0.0238957133566148
19400,[-1.69486 -1.69486],[0.94523 0.94523],0.023437970322112412
19500,[-1.98116 -1.98116],[2.78623 2.78623],0.022988995750911744
19600,[-2.73680 -2.73680],[3.82889 3.82889],0.02254862167552255
19700,[-0.90849 -0.90849],[0.09763 0.09763],0.022116683346017074
19800,[-0.88369 -0.88369],[0.06993 0.06993],0.021693019168394546
19900,[-2.11782 -2.11782],[3.04673 3.04673],0.021277470644127168
20000,[-2.20332 -2.20332],[4.59899 4.59899],0.020869882310863164
20100,[-2.44285 -2.44285],[1.41693 1.41693],0.020470101684266485
20200,[-2.63442 -2.63442],[6.15734 6.15734],0.020077979200970403
20300,[-3.54406 -3.54406],[10.96165 10.96165],0.019693368162623546
20400,[-1.97591 -1.97591],[3.98146 3.98146],0.019316124681008257
20500,[-3.80182 -3.80182],[11.33751 11.33751],0.018946107624209903
20600,[-2.39638 -2.39638],[3.64218 3.64218],0.018583178563817856
20700,[-1.93184 -1.93184],[3.64037 3.64037],0.01822720172313708
20800,[-3.00377 -3.00377],[5.98342 5.98342],0.017878043926392587
20900,[-3.20621 -3.20621],[9.62665 9.62665],0.017535574548906214
21000,[-2.05708 -2.05708],[1.49357 1.49357],0.017199665468228452
21100,[-3.80577 -3.80577],[7.80101 7.80101],0.01687019101620623
21200,[-2.09275 -2.09275],[5.68603 5.68603],0.016547027931968092
21300,[-0.93042 -0.93042],[0.10327 0.10327],0.01623005531581152
21400,[-4.15867 -4.15867],[9.12273 9.12273],0.015919154583971855
21500,[-5.52986 -5.52986],[16.97965 16.97965],0.01561420942425928
21600,[-2.21038 -2.21038],[5.86747 5.86747],0.015315105752544187
21700,[-1.87003 -1.87003],[5.67394 5.67394],0.015021731670077063
21800,[-1.59812 -1.59812],[0.97361 0.97361],0.014733977421625698
21900,[-2.92599 -2.92599],[7.85762 7.85762],0.014451735354414215
22000,[-2.11298 -2.11298],[1.28655 1.28655],0.014174899877848549
22100,[-3.67201 -3.67201],[3.88731 3.88731],0.01390336742401379
22200,[-1.83731 -1.83731],[4.04238 4.04238],0.013637036408927846
22300,[-1.91038 -1.91038],[2.97610 2.97610],0.013375807194537619
22400,[-1.39483 -1.39483],[1.41645 1.41645],0.01311958205144307
22500,[-2.44149 -2.44149],[1.94297 1.94297],0.012868265122335088
22600,[-1.40028 -1.40028],[1.58821 1.58821],0.012621762386134184
22700,[-1.91405 -1.91405],[1.57705 1.57705],0.012379981622815955
22800,[-1.17513 -1.17513],[1.42914 1.42914],0.012142832378910114
22900,[-1.48475 -1.48475],[0.82516 0.82516],0.011910225933660921
23000,[-1.24675 -1.24675],[1.18141 1.18141],0.011682075265835248
23100,[-4.07794 -4.07794],[21.43390 21.43390],0.011458295021166874
23200,[-3.38867 -3.38867],[10.03760 10.03760],0.011238801480424315
23300,[-2.70874 -2.70874],[6.36361 6.36361],0.011023512528090326
23400,[-1.37304 -1.37304],[1.15840 1.15840],0.010812347621641294
23500,[-1.42212 -1.42212],[0.30563 0.30563],0.010605227761415197
23600,[-2.71738 -2.71738],[7.22039 7.22039],0.010402075461056884
23700,[-2.63486 -2.63486],[4.70254 4.70254],0.010202814718529213
23800,[-2.18258 -2.18258],[3.17715 3.17715],0.010007370987679821
23900,[-1.26249 -1.26249],[0.57843 0.57843],0.00981567115035213
24000,[-2.71821 -2.71821],[13.60119 13.60119],0.009627643489031208
24100,[-0.99004 -0.99004],[0.50309 0.50309],0.009443217660012998
24200,[-0.64464 -0.64464],[0.01056 0.01056],0.009262324667087781
24300,[-2.86744 -2.86744],[7.28275 7.28275],0.009084896835728004
24400,[-2.34634 -2.34634],[3.53321 3.53321],0.008910867787770135
24500,[-2.87673 -2.87673],[2.62059 2.62059],0.008740172416581591
24600,[-2.72746 -2.72746],[6.90846 6.90846],0.00857274686270365
24700,[-2.12535 -2.12535],[3.60574 3.60574],0.008408528489960699
24800,[-1.88402 -1.88402],[0.92085 0.92085],0.008247455862027258
24900,[-2.35933 -2.35933],[5.52223 5.52223],0.00808946871944366
