number,rewards,variances,exploration_value
13000,[1.04000 1.04000 1.04000 -1.04362],[0.42240 0.42240 0.42240 0.41492],0.144
13100,[0.72000 0.72000 0.72000 -0.72000],[0.15360 0.15360 0.15360 0.15360],0.14279999999999998
13200,[1.60000 1.60000 1.60000 -1.60000],[2.30400 2.30400 2.30400 2.30400],0.14159999999999998
13300,[1.52000 1.52000 1.52000 -1.60974],[1.68960 1.68960 1.68960 1.62346],0.1404
13400,[2.08000 2.08000 2.08000 -2.08069],[2.00960 2.00960 2.00960 2.00894],0.1392
13500,[2.00000 2.00000 2.00000 -2.00452],[2.04800 2.04800 2.04800 2.03724],0.138
13600,[1.04000 1.04000 1.04000 -1.04084],[0.55040 0.55040 0.55040 0.55202],0.1368
13700,[1.68000 1.68000 1.68000 -1.68642],[1.62560 1.62560 1.62560 1.64527],0.1356
13800,[1.20000 1.20000 1.20000 -1.23896],[1.60000 1.60000 1.60000 1.56470],0.1344
13900,[2.24000 2.24000 2.24000 -2.24226],[7.20640 7.20640 7.20640 7.19630],0.13319999999999999
14000,[1.60000 1.60000 1.60000 -1.61963],[0.70400 0.70400 0.70400 0.68984],0.132
14100,[0.48000 0.48000 0.48000 -0.48000],[0.21760 0.21760 0.21760 0.21760],0.1308
14200,[2.72000 2.72000 2.72000 -2.72395],[1.62560 1.62560 1.62560 1.61683],0.1296
14300,[1.04000 1.04000 1.04000 -1.04475],[1.06240 1.06240 1.06240 1.05641],0.1284
14400,[2.48000 2.48000 2.48000 -2.49145],[5.91360 5.91360 5.91360 5.88557],0.12719999999999998
14500,[3.68000 3.68000 3.68000 -3.70042],[2.77760 2.77760 2.77760 2.72700],0.126
14600,[2.40000 2.40000 2.40000 -2.40451],[5.18400 5.18400 5.18400 5.19490],0.1248
14700,[0.56000 0.56000 0.56000 -0.57543],[0.16640 0.16640 0.16640 0.17931],0.12359999999999999
14800,[2.96000 2.96000 2.96000 -2.96316],[2.98240 2.98240 2.98240 2.97133],0.12239999999999998
14900,[2.56000 2.56000 2.56000 -2.59731],[1.38240 1.38240 1.38240 1.35343],0.1212
15000,[1.12000 1.12000 1.12000 -1.12990],[1.94560 1.94560 1.94560 1.92382],0.12
15100,[1.92000 1.92000 1.92000 -1.92000],[3.03360 3.03360 3.03360 3.03360],0.1188
15200,[2.24000 2.24000 2.24000 -2.24288],[3.43040 3.43040 3.43040 3.41754],0.1176
15300,[1.92000 1.92000 1.92000 -1.92000],[2.13760 2.13760 2.13760 2.13760],0.1164
15400,[2.16000 2.16000 2.16000 -2.16000],[2.72640 2.72640 2.72640 2.72640],0.1152
15500,[3.36000 3.36000 3.36000 -3.36381],[4.13440 4.13440 4.13440 4.14542],0.11399999999999999
15600,[2.40000 2.40000 2.40000 -2.40119],[2.11200 2.11200 2.11200 2.11201],0.1128
15700,[1.84000 1.84000 1.84000 -1.84152],[4.51840 4.51840 4.51840 4.51282],0.11159999999999999
15800,[1.84000 1.84000 1.84000 -1.84000],[2.40640 2.40640 2.40640 2.40640],0.1104
15900,[1.68000 1.68000 1.68000 -1.68368],[0.66560 0.66560 0.66560 0.65918],0.10919999999999999
16000,[1.04000 1.04000 1.04000 -1.04230],[1.51040 1.51040 1.51040 1.50747],0.108
16100,[4.32000 4.32000 4.32000 -4.32459],[3.54560 3.54560 3.54560 3.54934],0.10679999999999999
16200,[1.60000 1.60000 1.60000 -1.60167],[2.62400 2.62400 2.62400 2.63336],0.10559999999999999
16300,[1.60000 1.60000 1.60000 -1.64023],[0.89600 0.89600 0.89600 0.92359],0.10439999999999999
16400,[1.92000 1.92000 1.92000 -1.92030],[0.72960 0.72960 0.72960 0.72917],0.10319999999999999
16500,[1.36000 1.36000 1.36000 -1.36000],[1.57440 1.57440 1.57440 1.57440],0.10200000000000001
16600,[3.36000 3.36000 3.36000 -3.36000],[4.77440 4.77440 4.77440 4.77440],0.1008
16700,[1.76000 1.76000 1.76000 -1.76024],[1.70240 1.70240 1.70240 1.70154],0.09960000000000001
16800,[3.60000 3.60000 3.60000 -3.60371],[5.44000 5.44000 5.44000 5.44599],0.0984
16900,[2.80000 2.80000 2.80000 -2.80000],[2.30400 2.30400 2.30400 2.30400],0.0972
17000,[2.16000 2.16000 2.16000 -2.16457],[2.66240 2.66240 2.66240 2.65254],0.096
17100,[4.40000 4.40000 4.40000 -4.40000],[8.51200 8.51200 8.51200 8.51200],0.0948
17200,[3.36000 3.36000 3.36000 -3.36293],[2.15040 2.15040 2.15040 2.13778],0.0936
17300,[0.96000 0.96000 0.96000 -1.01775],[1.19040 1.19040 1.19040 1.27429],0.0924
17400,[1.44000 1.44000 1.44000 -1.65639],[2.59840 2.59840 2.59840 2.16377],0.09119999999999999
17500,[2.32000 2.32000 2.32000 -2.32247],[1.62560 1.62560 1.62560 1.61704],0.09
17600,[2.08000 2.08000 2.08000 -2.08020],[3.92960 3.92960 3.92960 3.92909],0.08879999999999999
17700,[1.52000 1.52000 1.52000 -1.52698],[1.36960 1.36960 1.36960 1.38167],0.0876
17800,[2.72000 2.72000 2.72000 -2.72000],[2.90560 2.90560 2.90560 2.90560],0.08639999999999999
17900,[1.12000 1.12000 1.12000 -1.12000],[1.24160 1.24160 1.24160 1.24160],0.08519999999999998
18000,[1.52000 1.52000 1.52000 -1.59472],[1.75360 1.75360 1.75360 1.60171],0.084
18100,[0.64000 0.64000 0.64000 -0.79863],[0.16640 0.16640 0.16640 0.18587],0.0828
18200,[1.44000 1.44000 1.44000 -1.44293],[3.11040 3.11040 3.11040 3.10199],0.0816
18300,[0.96000 0.96000 0.96000 -0.96119],[1.83040 1.83040 1.83040 1.83002],0.0804
18400,[2.08000 2.08000 2.08000 -2.13426],[5.84960 5.84960 5.84960 5.72832],0.0792
18500,[1.60000 1.60000 1.60000 -1.60000],[0.70400 0.70400 0.70400 0.70400],0.078
18600,[2.80000 2.80000 2.80000 -2.80000],[1.08800 1.08800 1.08800 1.08800],0.0768
18700,[2.80000 2.80000 2.80000 -2.80000],[1.72800 1.72800 1.72800 1.72800],0.0756
18800,[2.64000 2.64000 2.64000 -2.64507],[2.27840 2.27840 2.27840 2.26898],0.0744
18900,[4.24000 4.24000 4.24000 -4.24000],[1.12640 1.12640 1.12640 1.12640],0.0732
19000,[1.84000 1.84000 1.84000 -1.84000],[2.47040 2.47040 2.47040 2.47040],0.072
