number,rewards,variances,exploration_value
14600,[-1.90016 0.57900 0.57900],[5.14389 0.41169 0.41169],0.1248
14700,[-1.96187 0.64166 0.64166],[2.49604 0.35522 0.35522],0.12359999999999999
14800,[-3.56819 0.97962 0.97962],[5.21723 0.48352 0.48352],0.12239999999999998
14900,[-1.69608 0.36659 0.36659],[1.45251 0.02326 0.02326],0.1212
15000,[-3.07005 0.53881 0.53881],[1.89244 0.11913 0.11913],0.12
15100,[-1.71348 0.46860 0.46860],[0.68883 0.05499 0.05499],0.1188
15200,[-1.43005 0.34775 0.34775],[0.39748 0.07975 0.07975],0.1176
15300,[-2.31078 0.25385 0.25385],[1.39206 0.13321 0.13321],0.1164
15400,[-2.64620 0.79093 0.79093],[1.84952 0.03647 0.03647],0.1152
15500,[-1.08427 0.32464 0.32464],[0.50118 0.01812 0.01812],0.11399999999999999
15600,[-1.21613 0.40492 0.40492],[0.85620 0.05296 0.05296],0.1128
15700,[-1.32173 0.37215 0.37215],[0.53613 0.14788 0.14788],0.11159999999999999
15800,[-2.01345 0.52634 0.52634],[2.39155 0.34860 0.34860],0.1104
15900,[-2.48747 0.61444 0.61444],[0.83928 0.12681 0.12681],0.10919999999999999
16000,[-1.60123 0.41015 0.41015],[1.42072 0.54131 0.54131],0.108
16100,[-1.60966 0.46348 0.46348],[3.90136 0.27809 0.27809],0.10679999999999999
16200,[-1.65052 0.23197 0.23197],[2.61223 0.09701 0.09701],0.10559999999999999
16300,[-2.35248 0.57567 0.57567],[1.92921 0.22534 0.22534],0.10439999999999999
16400,[-1.91224 0.28759 0.28759],[1.88012 0.07939 0.07939],0.10319999999999999
16500,[-1.36328 0.14571 0.14571],[0.91042 0.05287 0.05287],0.10200000000000001
16600,[-0.85524 0.31458 0.31458],[0.13282 0.09660 0.09660],0.1008
16700,[-1.29442 0.38737 0.38737],[0.26154 0.06757 0.06757],0.09960000000000001
16800,[-1.96434 0.39484 0.39484],[1.20650 0.01473 0.01473],0.0984
16900,[-2.02089 0.55629 0.55629],[1.03190 0.03220 0.03220],0.0972
17000,[-1.60457 0.43241 0.43241],[0.16345 0.04629 0.04629],0.096
17100,[-1.27162 0.20589 0.20589],[1.36367 0.00885 0.00885],0.0948
17200,[-1.80071 0.32383 0.32383],[1.67937 0.15918 0.15918],0.0936
17300,[-1.51847 0.30154 0.30154],[0.62151 0.12184 0.12184],0.0924
17400,[-0.95291 0.44092 0.44092],[0.55434 0.06536 0.06536],0.09119999999999999
17500,[-1.14259 0.24701 0.24701],[0.24016 0.00455 0.00455],0.09
17600,[-2.78810 0.86632 0.86632],[3.53565 0.39067 0.39067],0.08879999999999999
17700,[-2.07962 0.27827 0.27827],[1.29625 0.08639 0.08639],0.0876
17800,[-0.79486 0.18062 0.18062],[0.14344 0.02550 0.02550],0.08639999999999999
17900,[-0.89445 0.29720 0.29720],[0.16756 0.02156 0.02156],0.08519999999999998
18000,[-1.81299 0.44190 0.44190],[0.28320 0.12934 0.12934],0.084
18100,[-2.70308 0.30072 0.30072],[3.73954 0.03051 0.03051],0.0828
18200,[-1.78048 0.45463 0.45463],[1.00562 0.15052 0.15052],0.0816
18300,[-1.63131 0.27364 0.27364],[0.71415 0.08720 0.08720],0.0804
18400,[-1.45802 0.09773 0.09773],[0.75194 0.09009 0.09009],0.0792
18500,[-1.16431 0.30456 0.30456],[1.28937 0.08886 0.08886],0.078
18600,[-1.46747 0.46101 0.46101],[0.42901 0.11934 0.11934],0.0768
18700,[-2.25197 0.34342 0.34342],[1.17059 0.18661 0.18661],0.0756
18800,[-1.89255 0.13773 0.13773],[0.98689 0.11365 0.11365],0.0744
18900,[-1.87560 0.39736 0.39736],[0.36860 0.03639 0.03639],0.0732
19000,[-2.40535 0.61553 0.61553],[1.28990 0.18954 0.18954],0.072
19100,[-1.48548 0.53866 0.53866],[0.38964 0.30064 0.30064],0.07079999999999999
19200,[-1.10977 0.37386 0.37386],[0.65450 0.09816 0.09816],0.0696
19300,[-2.00246 0.24596 0.24596],[1.06074 0.13815 0.13815],0.0684
19400,[-1.93453 0.28228 0.28228],[1.82764 0.23603 0.23603],0.0672
19500,[-1.04466 0.32824 0.32824],[0.23428 0.02384 0.02384],0.066
19600,[-2.24231 -0.03581 -0.03581],[0.48348 0.21730 0.21730],0.0648
19700,[-2.12545 0.43467 0.43467],[1.74994 0.06903 0.06903],0.06359999999999999
19800,[-1.74561 0.33102 0.33102],[0.69413 0.04161 0.04161],0.0624
19900,[-1.84153 0.05379 0.05379],[0.70308 0.14720 0.14720],0.06119999999999999
20000,[-1.78421 0.24252 0.24252],[1.25206 0.04557 0.04557],0.06
20100,[-1.80763 -0.18857 -0.18857],[1.03308 0.30257 0.30257],0.0588
20200,[-1.40052 0.51011 0.51011],[0.26529 0.05111 0.05111],0.0576
20300,[-1.94379 0.39059 0.39059],[1.74541 0.05624 0.05624],0.0564
20400,[-1.68132 0.05084 0.05084],[1.45364 0.06364 0.06364],0.0552
20500,[-1.54350 0.15270 0.15270],[0.41945 0.08436 0.08436],0.054
20600,[-1.39501 -0.14769 -0.14769],[0.84143 0.26012 0.26012],0.05279999999999999
20700,[-0.91463 0.12073 0.12073],[0.74397 0.04249 0.04249],0.05159999999999999
20800,[-2.22538 0.45213 0.45213],[0.93625 0.05059 0.05059],0.0504
20900,[-1.41103 0.20798 0.20798],[1.19341 0.20852 0.20852],0.0492
21000,[-1.60669 0.23766 0.23766],[0.99514 0.25415 0.25415],0.048
21100,[-1.22899 0.28001 0.28001],[0.43239 0.04207 0.04207],0.0468
21200,[-1.00392 0.29886 0.29886],[0.34500 0.03066 0.03066],0.045599999999999995
21300,[-1.51412 0.49682 0.49682],[0.84668 0.11037 0.11037],0.044399999999999995
21400,[-1.33454 0.14742 0.14742],[0.76548 0.15068 0.15068],0.043199999999999995
21500,[-1.65252 0.29132 0.29132],[0.17689 0.08048 0.08048],0.042
21600,[-2.36293 0.54944 0.54944],[1.60844 0.10160 0.10160],0.0408
