number,rewards,variances,exploration_value
21800,[-0.54217 -0.54217],[0.09219 0.09219],0.014733977421625698
21900,[-0.95801 -0.95801],[1.12067 1.12067],0.014451735354414215
22000,[-1.15542 -1.15542],[0.29966 0.29966],0.014174899877848549
22100,[-0.78950 -0.78950],[0.27575 0.27575],0.01390336742401379
22200,[-0.65467 -0.65467],[0.07874 0.07874],0.013637036408927846
22300,[-1.47684 -1.47684],[1.29413 1.29413],0.013375807194537619
22400,[-1.64627 -1.64627],[0.97697 0.97697],0.01311958205144307
22500,[-1.00598 -1.00598],[0.42231 0.42231],0.012868265122335088
22600,[-1.41321 -1.41321],[0.77015 0.77015],0.012621762386134184
22700,[-1.60944 -1.60944],[0.85875 0.85875],0.012379981622815955
22800,[-1.23398 -1.23398],[1.14333 1.14333],0.012142832378910114
22900,[-0.98077 -0.98077],[0.43312 0.43312],0.011910225933660921
23000,[-1.16366 -1.16366],[0.27846 0.27846],0.011682075265835248
23100,[-1.97192 -1.97192],[1.09480 1.09480],0.011458295021166874
23200,[-0.71804 -0.71804],[0.03904 0.03904],0.011238801480424315
23300,[-1.58663 -1.58663],[2.65218 2.65218],0.011023512528090326
23400,[-1.03654 -1.03654],[0.62250 0.62250],0.010812347621641294
23500,[-1.40527 -1.40527],[0.55017 0.55017],0.010605227761415197
23600,[-1.62377 -1.62377],[0.97022 0.97022],0.010402075461056884
23700,[-1.01510 -1.01510],[0.41941 0.41941],0.010202814718529213
23800,[-1.58865 -1.58865],[0.93630 0.93630],0.010007370987679821
23900,[-1.53831 -1.53831],[0.15026 0.15026],0.00981567115035213
24000,[-0.65916 -0.65916],[0.18401 0.18401],0.009627643489031208
24100,[-0.76715 -0.76715],[0.37994 0.37994],0.009443217660012998
24200,[-0.92673 -0.92673],[1.26071 1.26071],0.009262324667087781
24300,[-1.84441 -1.84441],[3.00239 3.00239],0.009084896835728004
24400,[-1.32295 -1.32295],[1.35695 1.35695],0.008910867787770135
24500,[-1.15624 -1.15624],[1.47114 1.47114],0.008740172416581591
24600,[-0.93475 -0.93475],[0.24147 0.24147],0.00857274686270365
24700,[-1.14020 -1.14020],[0.52199 0.52199],0.008408528489960699
24800,[-0.91182 -0.91182],[0.12703 0.12703],0.008247455862027258
24900,[-0.66735 -0.66735],[0.05573 0.05573],0.00808946871944366
