number,rewards,variances,exploration_value
12700,[-12.63361 -12.63361 -12.63361],[4.70148 4.70148 4.70148],0.14759999999999998
12800,[-11.53834 -11.53834 -11.53834],[1.51452 1.51452 1.51452],0.1464
12900,[-10.46303 -10.46303 -10.46303],[2.14376 2.14376 2.14376],0.1452
13000,[-12.07056 -12.07056 -12.07056],[6.70395 6.70395 6.70395],0.144
13100,[-12.44077 -12.44077 -12.44077],[5.59010 5.59010 5.59010],0.14279999999999998
13200,[-16.89275 -16.89275 -16.89275],[18.77730 18.77730 18.77730],0.14159999999999998
13300,[-16.23414 -16.23414 -16.23414],[11.35285 11.35285 11.35285],0.1404
13400,[-16.51390 -16.51390 -16.51390],[16.90740 16.90740 16.90740],0.1392
13500,[-14.17015 -14.17015 -14.17015],[11.59936 11.59936 11.59936],0.138
13600,[-16.31439 -16.31439 -16.31439],[14.26085 14.26085 14.26085],0.1368
13700,[-11.76342 -11.76342 -11.76342],[8.65169 8.65169 8.65169],0.1356
13800,[-15.12386 -15.12386 -15.12386],[21.42119 21.42119 21.42119],0.1344
13900,[-11.96017 -11.96017 -11.96017],[9.91595 9.91595 9.91595],0.13319999999999999
14000,[-14.56322 -14.56322 -14.56322],[22.03833 22.03833 22.03833],0.132
14100,[-15.85682 -15.85682 -15.85682],[2.61425 2.61425 2.61425],0.1308
14200,[-15.32669 -15.32669 -15.32669],[5.73570 5.73570 5.73570],0.1296
14300,[-16.90536 -16.90536 -16.90536],[32.60738 32.60738 32.60738],0.1284
14400,[-18.70887 -18.70887 -18.70887],[7.72750 7.72750 7.72750],0.12719999999999998
14500,[-17.43116 -17.43116 -17.43116],[8.06836 8.06836 8.06836],0.126
14600,[-16.07289 -16.07289 -16.07289],[25.86759 25.86759 25.86759],0.1248
14700,[-16.72387 -16.72387 -16.72387],[32.99109 32.99109 32.99109],0.12359999999999999
14800,[-15.31717 -15.31717 -15.31717],[15.04383 15.04383 15.04383],0.12239999999999998
14900,[-11.95584 -11.95584 -11.95584],[3.43250 3.43250 3.43250],0.1212
15000,[-12.69102 -12.69102 -12.69102],[9.55828 9.55828 9.55828],0.12
15100,[-14.04478 -14.04478 -14.04478],[14.16705 14.16705 14.16705],0.1188
15200,[-12.92566 -12.92566 -12.92566],[2.21012 2.21012 2.21012],0.1176
