number,rewards,variances,exploration_value
13300,[-7.31501 -7.31501 -7.31501],[1.93086 1.93086 1.93086],0.1404
13400,[-7.04973 -7.04973 -7.04973],[0.11819 0.11819 0.11819],0.1392
13500,[-8.43443 -8.43443 -8.43443],[0.23978 0.23978 0.23978],0.138
13600,[-8.52378 -8.52378 -8.52378],[1.76653 1.76653 1.76653],0.1368
13700,[-7.01697 -7.01697 -7.01697],[0.32453 0.32453 0.32453],0.1356
13800,[-8.03133 -8.03133 -8.03133],[1.36682 1.36682 1.36682],0.1344
13900,[-8.32512 -8.32512 -8.32512],[1.69692 1.69692 1.69692],0.13319999999999999
14000,[-8.20360 -8.20360 -8.20360],[0.30469 0.30469 0.30469],0.132
14100,[-7.74251 -7.74251 -7.74251],[2.10491 2.10491 2.10491],0.1308
14200,[-8.43328 -8.43328 -8.43328],[1.98045 1.98045 1.98045],0.1296
14300,[-8.29474 -8.29474 -8.29474],[1.69551 1.69551 1.69551],0.1284
14400,[-8.34315 -8.34315 -8.34315],[0.65279 0.65279 0.65279],0.12719999999999998
14500,[-7.72542 -7.72542 -7.72542],[1.89128 1.89128 1.89128],0.126
14600,[-7.98741 -7.98741 -7.98741],[0.66255 0.66255 0.66255],0.1248
14700,[-8.29484 -8.29484 -8.29484],[1.84113 1.84113 1.84113],0.12359999999999999
14800,[-7.93188 -7.93188 -7.93188],[2.34665 2.34665 2.34665],0.12239999999999998
14900,[-7.22138 -7.22138 -7.22138],[1.97851 1.97851 1.97851],0.1212
15000,[-9.05563 -9.05563 -9.05563],[1.54334 1.54334 1.54334],0.12
15100,[-8.22462 -8.22462 -8.22462],[3.17101 3.17101 3.17101],0.1188
15200,[-8.57746 -8.57746 -8.57746],[1.81097 1.81097 1.81097],0.1176
15300,[-7.38788 -7.38788 -7.38788],[0.46393 0.46393 0.46393],0.1164
15400,[-8.94555 -8.94555 -8.94555],[0.97706 0.97706 0.97706],0.1152
15500,[-8.27394 -8.27394 -8.27394],[0.15231 0.15231 0.15231],0.11399999999999999
15600,[-7.46998 -7.46998 -7.46998],[0.49856 0.49856 0.49856],0.1128
15700,[-7.63940 -7.63940 -7.63940],[0.05431 0.05431 0.05431],0.11159999999999999
15800,[-7.55430 -7.55430 -7.55430],[1.80052 1.80052 1.80052],0.1104
15900,[-8.15942 -8.15942 -8.15942],[1.69041 1.69041 1.69041],0.10919999999999999
16000,[-7.85105 -7.85105 -7.85105],[0.31500 0.31500 0.31500],0.108
16100,[-7.79250 -7.79250 -7.79250],[3.37802 3.37802 3.37802],0.10679999999999999
