number,rewards,variances,exploration_value
20600,[-8.39749 -8.39749 -8.39749],[0.38499 0.38499 0.38499],0.018583178563817856
20700,[-9.57282 -9.57282 -9.57282],[5.56478 5.56478 5.56478],0.01822720172313708
20800,[-8.41672 -8.41672 -8.41672],[0.79766 0.79766 0.79766],0.017878043926392587
20900,[-8.27175 -8.27175 -8.27175],[2.46315 2.46315 2.46315],0.017535574548906214
21000,[-9.94065 -9.94065 -9.94065],[2.85466 2.85466 2.85466],0.017199665468228452
21100,[-8.46492 -8.46492 -8.46492],[0.77263 0.77263 0.77263],0.01687019101620623
21200,[-9.38988 -9.38988 -9.38988],[2.35485 2.35485 2.35485],0.016547027931968092
21300,[-8.17321 -8.17321 -8.17321],[0.78103 0.78103 0.78103],0.01623005531581152
21400,[-9.72008 -9.72008 -9.72008],[1.18762 1.18762 1.18762],0.015919154583971855
21500,[-9.92012 -9.92012 -9.92012],[1.68839 1.68839 1.68839],0.01561420942425928
21600,[-8.81445 -8.81445 -8.81445],[0.72222 0.72222 0.72222],0.015315105752544187
21700,[-9.41182 -9.41182 -9.41182],[1.93494 1.93494 1.93494],0.015021731670077063
21800,[-9.44687 -9.44687 -9.44687],[0.40032 0.40032 0.40032],0.014733977421625698
21900,[-8.60211 -8.60211 -8.60211],[1.06457 1.06457 1.06457],0.014451735354414215
22000,[-9.46332 -9.46332 -9.46332],[0.93354 0.93354 0.93354],0.014174899877848549
22100,[-9.09413 -9.09413 -9.09413],[0.92999 0.92999 0.92999],0.01390336742401379
22200,[-9.18730 -9.18730 -9.18730],[0.35498 0.35498 0.35498],0.013637036408927846
22300,[-8.97224 -8.97224 -8.97224],[3.82877 3.82877 3.82877],0.013375807194537619
22400,[-8.13005 -8.13005 -8.13005],[2.30492 2.30492 2.30492],0.01311958205144307
22500,[-10.37140 -10.37140 -10.37140],[2.37428 2.37428 2.37428],0.012868265122335088
22600,[-8.35258 -8.35258 -8.35258],[0.96617 0.96617 0.96617],0.012621762386134184
22700,[-9.61036 -9.61036 -9.61036],[0.64088 0.64088 0.64088],0.012379981622815955
22800,[-8.31896 -8.31896 -8.31896],[1.48857 1.48857 1.48857],0.012142832378910114
22900,[-8.41507 -8.41507 -8.41507],[1.79330 1.79330 1.79330],0.011910225933660921
23000,[-9.80788 -9.80788 -9.80788],[1.91185 1.91185 1.91185],0.011682075265835248
23100,[-9.11075 -9.11075 -9.11075],[0.72432 0.72432 0.72432],0.011458295021166874
23200,[-9.02512 -9.02512 -9.02512],[0.74601 0.74601 0.74601],0.011238801480424315
23300,[-9.67619 -9.67619 -9.67619],[0.06305 0.06305 0.06305],0.011023512528090326
23400,[-9.67745 -9.67745 -9.67745],[1.52399 1.52399 1.52399],0.010812347621641294
23500,[-8.65354 -8.65354 -8.65354],[0.53827 0.53827 0.53827],0.010605227761415197
23600,[-9.73500 -9.73500 -9.73500],[0.06836 0.06836 0.06836],0.010402075461056884
23700,[-8.88440 -8.88440 -8.88440],[0.24357 0.24357 0.24357],0.010202814718529213
23800,[-9.38940 -9.38940 -9.38940],[1.50965 1.50965 1.50965],0.010007370987679821
23900,[-8.57952 -8.57952 -8.57952],[2.17671 2.17671 2.17671],0.00981567115035213
24000,[-10.02071 -10.02071 -10.02071],[2.17782 2.17782 2.17782],0.009627643489031208
24100,[-8.84521 -8.84521 -8.84521],[1.10859 1.10859 1.10859],0.009443217660012998
24200,[-9.57684 -9.57684 -9.57684],[0.51249 0.51249 0.51249],0.009262324667087781
24300,[-8.74182 -8.74182 -8.74182],[0.25807 0.25807 0.25807],0.009084896835728004
24400,[-9.96967 -9.96967 -9.96967],[3.27645 3.27645 3.27645],0.008910867787770135
24500,[-9.29870 -9.29870 -9.29870],[1.64045 1.64045 1.64045],0.008740172416581591
24600,[-9.28550 -9.28550 -9.28550],[0.41675 0.41675 0.41675],0.00857274686270365
24700,[-9.00545 -9.00545 -9.00545],[0.77814 0.77814 0.77814],0.008408528489960699
24800,[-10.05367 -10.05367 -10.05367],[0.50451 0.50451 0.50451],0.008247455862027258
24900,[-9.50330 -9.50330 -9.50330],[1.67814 1.67814 1.67814],0.00808946871944366
