number,rewards,variances,exploration_value
20800,[-6.56195 -6.56195],[11.38197 11.38197],0.0504
20900,[-6.56503 -6.56503],[38.38978 38.38978],0.0492
21000,[-3.34141 -3.34141],[8.32139 8.32139],0.048
21100,[-4.63414 -4.63414],[17.33209 17.33209],0.0468
21200,[-4.75674 -4.75674],[4.22098 4.22098],0.045599999999999995
21300,[-7.91243 -7.91243],[16.47784 16.47784],0.044399999999999995
21400,[-13.85432 -13.85432],[203.29969 203.29969],0.043199999999999995
21500,[-10.19560 -10.19560],[31.11581 31.11581],0.042
21600,[-11.35432 -11.35432],[118.06628 118.06628],0.0408
21700,[-6.85806 -6.85806],[45.91565 45.91565],0.0396
21800,[-6.43092 -6.43092],[52.96058 52.96058],0.0384
21900,[-5.06693 -5.06693],[18.48507 18.48507],0.0372
22000,[-5.78378 -5.78378],[3.75466 3.75466],0.036
22100,[-4.98330 -4.98330],[6.34991 6.34991],0.0348
22200,[-8.90789 -8.90789],[12.49986 12.49986],0.0336
22300,[-3.56290 -3.56290],[10.20894 10.20894],0.0324
22400,[-5.96259 -5.96259],[24.53909 24.53909],0.0312
22500,[-6.55897 -6.55897],[7.32289 7.32289],0.03
22600,[-10.03247 -10.03247],[147.62049 147.62049],0.0288
22700,[-8.89717 -8.89717],[56.64698 56.64698],0.0276
22800,[-5.04232 -5.04232],[10.01514 10.01514],0.026399999999999996
22900,[-4.89806 -4.89806],[16.26987 16.26987],0.0252
23000,[-7.81250 -7.81250],[33.77687 33.77687],0.024
23100,[-3.65335 -3.65335],[1.87139 1.87139],0.022799999999999997
23200,[-6.98907 -6.98907],[77.73371 77.73371],0.021599999999999998
23300,[-12.11676 -12.11676],[34.97769 34.97769],0.0204
23400,[-4.08987 -4.08987],[9.65615 9.65615],0.0192
23500,[-5.04005 -5.04005],[11.79535 11.79535],0.018
23600,[-11.55695 -11.55695],[58.38145 58.38145],0.0168
23700,[-3.49268 -3.49268],[7.10586 7.10586],0.0156
23800,[-7.95543 -7.95543],[9.72247 9.72247],0.0144
23900,[-3.93016 -3.93016],[7.76430 7.76430],0.013199999999999998
24000,[-6.18014 -6.18014],[41.29643 41.29643],0.012
24100,[-3.56339 -3.56339],[2.82253 2.82253],0.010799999999999999
24200,[-6.06170 -6.06170],[44.67574 44.67574],0.0096
24300,[-4.59387 -4.59387],[1.32446 1.32446],0.0084
24400,[-3.76678 -3.76678],[2.05243 2.05243],0.0072
24500,[-2.07221 -2.07221],[5.91131 5.91131],0.006
24600,[-4.73136 -4.73136],[2.32211 2.32211],0.0048
24700,[-1.82447 -1.82447],[0.18616 0.18616],0.0036
24800,[-3.12322 -3.12322],[2.31788 2.31788],0.0024
24900,[-1.56888 -1.56888],[1.29232 1.29232],0.0012
