number,rewards,variances,exploration_value
22300,[-2.62397 -2.62397],[11.45369 11.45369],0.013375807194537619
22400,[-3.41208 -3.41208],[3.43160 3.43160],0.01311958205144307
22500,[-2.70151 -2.70151],[8.20292 8.20292],0.012868265122335088
22600,[-3.76990 -3.76990],[6.24194 6.24194],0.012621762386134184
22700,[-2.77731 -2.77731],[4.73026 4.73026],0.012379981622815955
22800,[-2.71796 -2.71796],[4.30406 4.30406],0.012142832378910114
22900,[-1.94641 -1.94641],[1.60202 1.60202],0.011910225933660921
23000,[-2.13813 -2.13813],[0.35474 0.35474],0.011682075265835248
23100,[-3.01456 -3.01456],[4.94598 4.94598],0.011458295021166874
23200,[-1.11776 -1.11776],[0.54654 0.54654],0.011238801480424315
23300,[-3.36693 -3.36693],[0.73418 0.73418],0.011023512528090326
23400,[-1.62092 -1.62092],[2.00574 2.00574],0.010812347621641294
23500,[-3.51569 -3.51569],[5.72265 5.72265],0.010605227761415197
23600,[-3.68268 -3.68268],[7.25955 7.25955],0.010402075461056884
23700,[-2.43691 -2.43691],[3.60330 3.60330],0.010202814718529213
23800,[-2.30857 -2.30857],[3.91643 3.91643],0.010007370987679821
23900,[-3.40041 -3.40041],[1.73701 1.73701],0.00981567115035213
24000,[-2.28051 -2.28051],[2.15308 2.15308],0.009627643489031208
24100,[-2.48578 -2.48578],[5.48538 5.48538],0.009443217660012998
24200,[-2.25340 -2.25340],[2.98470 2.98470],0.009262324667087781
24300,[-4.03343 -4.03343],[6.83702 6.83702],0.009084896835728004
24400,[-2.38026 -2.38026],[4.23135 4.23135],0.008910867787770135
24500,[-2.58356 -2.58356],[4.50024 4.50024],0.008740172416581591
24600,[-2.72411 -2.72411],[5.89807 5.89807],0.00857274686270365
24700,[-2.92419 -2.92419],[5.30671 5.30671],0.008408528489960699
24800,[-2.67567 -2.67567],[7.15404 7.15404],0.008247455862027258
24900,[-1.99257 -1.99257],[3.91922 3.91922],0.00808946871944366
