number,rewards,variances,exploration_value
16300,[-0.89387 -0.89387],[0.63853 0.63853],0.04268939500374168
16400,[-1.56665 -1.56665],[1.22724 1.22724],0.041871642760129536
16500,[-0.83740 -0.83740],[0.12171 0.12171],0.04106955526725636
16600,[-1.18802 -1.18802],[0.39176 0.39176],0.04028283245328805
16700,[-1.35754 -1.35754],[0.22855 0.22855],0.03951117999452536
16800,[-1.23633 -1.23633],[0.51469 0.51469],0.03875430920529417
16900,[-1.53571 -1.53571],[0.45807 0.45807],0.0380119369299437
17000,[-1.11227 -1.11227],[0.39638 0.39638],0.037283785436914234
17100,[-1.59028 -1.59028],[0.45035 0.45035],0.03656958231483421
17200,[-0.94108 -0.94108],[0.25304 0.25304],0.03586906037060684
17300,[-1.58843 -1.58843],[0.09371 0.09371],0.03518195752945035
17400,[-0.88723 -0.88723],[0.27871 0.27871],0.03450801673685192
17500,[-1.59077 -1.59077],[0.27766 0.27766],0.03384698586239955
17600,[-1.13284 -1.13284],[0.38947 0.38947],0.03319861760545757
17700,[-2.05660 -2.05660],[0.46785 0.46785],0.03256266940264736
17800,[-1.17175 -1.17175],[0.39651 0.39651],0.03193890333710149
17900,[-1.93221 -1.93221],[0.49656 0.49656],0.03132708604945565
18000,[-1.86045 -1.86045],[0.15237 0.15237],0.030726988650546044
18100,[-1.06081 -1.06081],[0.95416 0.95416],0.03013838663577808
18200,[-2.56854 -2.56854],[2.53937 2.53937],0.029561059801136994
18300,[-0.94712 -0.94712],[0.21991 0.21991],0.028994792160805874
18400,[-0.99304 -0.99304],[0.53424 0.53424],0.02843937186636302
18500,[-1.59814 -1.59814],[1.48315 1.48315],0.027894591127526125
18600,[-0.78888 -0.78888],[0.09866 0.09866],0.02736024613441544
18700,[-0.91921 -0.91921],[0.42775 0.42775],0.02683613698130529
18800,[-1.87911 -1.87911],[1.06783 1.06783],0.026322067591837046
18900,[-1.46502 -1.46502],[0.82825 0.82825],0.02581784564566399
19000,[-1.67811 -1.67811],[1.15848 1.15848],0.02532328250650219
19100,[-1.20171 -1.20171],[0.36241 0.36241],0.02483819315155828
19200,[-0.92015 -0.92015],[0.29180 0.29180],0.024362396102310394
19300,[-1.74569 -1.74569],[0.17368 0.17368],0.0238957133566148
19400,[-1.49766 -1.49766],[0.60092 0.60092],0.023437970322112412
19500,[-1.27175 -1.27175],[0.38290 0.38290],0.022988995750911744
19600,[-1.44087 -1.44087],[0.61591 0.61591],0.02254862167552255
19700,[-0.99222 -0.99222],[0.86199 0.86199],0.022116683346017074
19800,[-1.76577 -1.76577],[0.54070 0.54070],0.021693019168394546
19900,[-1.04654 -1.04654],[0.49125 0.49125],0.021277470644127168
20000,[-0.82161 -0.82161],[0.17423 0.17423],0.020869882310863164
20100,[-1.66614 -1.66614],[0.86228 0.86228],0.020470101684266485
20200,[-0.74592 -0.74592],[0.17663 0.17663],0.020077979200970403
20300,[-0.90528 -0.90528],[0.50047 0.50047],0.019693368162623546
20400,[-1.33097 -1.33097],[0.16657 0.16657],0.019316124681008257
20500,[-1.31228 -1.31228],[0.74460 0.74460],0.018946107624209903
20600,[-2.06435 -2.06435],[0.65965 0.65965],0.018583178563817856
20700,[-1.40108 -1.40108],[0.38241 0.38241],0.01822720172313708
20800,[-1.52604 -1.52604],[0.47978 0.47978],0.017878043926392587
20900,[-1.26747 -1.26747],[0.38916 0.38916],0.017535574548906214
21000,[-0.51550 -0.51550],[0.08867 0.08867],0.017199665468228452
21100,[-1.28234 -1.28234],[0.33854 0.33854],0.01687019101620623
21200,[-1.60338 -1.60338],[0.09794 0.09794],0.016547027931968092
21300,[-1.09585 -1.09585],[0.52738 0.52738],0.01623005531581152
21400,[-1.23805 -1.23805],[0.43171 0.43171],0.015919154583971855
21500,[-1.08860 -1.08860],[0.04418 0.04418],0.01561420942425928
21600,[-0.83436 -0.83436],[0.39631 0.39631],0.015315105752544187
21700,[-1.30427 -1.30427],[0.47698 0.47698],0.015021731670077063
21800,[-0.63334 -0.63334],[0.15264 0.15264],0.014733977421625698
21900,[-0.85572 -0.85572],[0.91179 0.91179],0.014451735354414215
22000,[-1.30765 -1.30765],[0.19901 0.19901],0.014174899877848549
22100,[-0.69641 -0.69641],[0.13387 0.13387],0.01390336742401379
22200,[-0.74622 -0.74622],[0.12897 0.12897],0.013637036408927846
22300,[-1.69050 -1.69050],[2.11267 2.11267],0.013375807194537619
22400,[-1.42819 -1.42819],[0.33898 0.33898],0.01311958205144307
22500,[-1.19949 -1.19949],[0.54097 0.54097],0.012868265122335088
22600,[-1.46382 -1.46382],[0.91617 0.91617],0.012621762386134184
22700,[-1.45571 -1.45571],[0.84849 0.84849],0.012379981622815955
22800,[-1.20172 -1.20172],[0.61624 0.61624],0.012142832378910114
22900,[-1.33299 -1.33299],[0.38860 0.38860],0.011910225933660921
23000,[-1.34492 -1.34492],[0.35869 0.35869],0.011682075265835248
23100,[-1.82457 -1.82457],[0.76940 0.76940],0.011458295021166874
23200,[-0.90836 -0.90836],[0.11644 0.11644],0.011238801480424315
23300,[-1.73535 -1.73535],[2.90882 2.90882],0.011023512528090326
23400,[-1.20750 -1.20750],[0.33880 0.33880],0.010812347621641294
23500,[-1.39748 -1.39748],[0.59776 0.59776],0.010605227761415197
23600,[-1.75284 -1.75284],[1.14421 1.14421],0.010402075461056884
23700,[-1.07364 -1.07364],[0.33845 0.33845],0.010202814718529213
23800,[-1.49069 -1.49069],[1.42604 1.42604],0.010007370987679821
23900,[-1.49455 -1.49455],[0.22229 0.22229],0.00981567115035213
24000,[-0.66031 -0.66031],[0.05480 0.05480],0.009627643489031208
24100,[-0.79160 -0.79160],[0.31435 0.31435],0.009443217660012998
24200,[-1.04998 -1.04998],[1.01670 1.01670],0.009262324667087781
24300,[-1.61039 -1.61039],[1.67721 1.67721],0.009084896835728004
24400,[-1.61226 -1.61226],[2.12002 2.12002],0.008910867787770135
24500,[-1.16925 -1.16925],[1.43818 1.43818],0.008740172416581591
24600,[-0.88120 -0.88120],[0.21203 0.21203],0.00857274686270365
24700,[-0.98102 -0.98102],[0.23541 0.23541],0.008408528489960699
24800,[-0.84601 -0.84601],[0.11541 0.11541],0.008247455862027258
24900,[-0.79844 -0.79844],[0.10990 0.10990],0.00808946871944366
