number,rewards,variances,exploration_value
15200,[-1.30695 -0.15358 -0.15358],[0.80025 0.22848 0.22848],0.052810466034095
15300,[-1.82126 0.48077 0.48077],[0.89166 0.24676 0.24676],0.0517988359306045
15400,[-0.49325 -0.21620 -0.21620],[0.06610 0.55368 0.55368],0.050806584475763444
15500,[-1.04848 -0.29140 -0.29140],[0.22724 0.41599 0.41599],0.04983334045481433
15600,[-2.35056 0.28548 0.28548],[1.32620 0.16681 0.16681],0.04887873976393924
15700,[-0.84337 -0.11380 -0.11380],[0.43685 0.94824 0.94824],0.04794242527404348
15800,[-0.86638 0.09169 0.09169],[0.12220 0.17515 0.17515],0.04702404669714843
15900,[-1.06919 -0.11388 -0.11388],[0.15101 0.02837 0.02837],0.046123260455344255
16000,[-0.43216 -0.56707 -0.56707],[0.02715 0.30480 0.30480],0.04523972955225327
16100,[-0.52881 -0.07262 -0.07262],[0.14035 0.19093 0.19093],0.04437312344695435
16200,[-0.56563 -0.54270 -0.54270],[0.06010 0.22729 0.22729],0.043523117930323194
16300,[-0.50216 -0.39713 -0.39713],[0.07327 0.27016 0.27016],0.04268939500374168
16400,[-0.98827 0.33768 0.33768],[0.22609 0.04716 0.04716],0.041871642760129536
16500,[-1.13143 0.05245 0.05245],[0.94050 0.09319 0.09319],0.04106955526725636
16600,[-1.14183 -0.54471 -0.54471],[0.45416 0.21386 0.21386],0.04028283245328805
16700,[-1.19687 -0.01963 -0.01963],[0.30156 0.08106 0.08106],0.03951117999452536
16800,[-0.99515 -0.37677 -0.37677],[0.64110 0.64721 0.64721],0.03875430920529417
16900,[-1.21770 -0.07486 -0.07486],[0.52199 0.06071 0.06071],0.0380119369299437
17000,[-0.48326 -0.29531 -0.29531],[0.01870 0.06106 0.06106],0.037283785436914234
17100,[-1.24165 0.24368 0.24368],[0.62947 0.29803 0.29803],0.03656958231483421
17200,[-1.07069 -0.02502 -0.02502],[0.50657 0.07307 0.07307],0.03586906037060684
17300,[-0.67176 0.08858 0.08858],[0.14420 0.19616 0.19616],0.03518195752945035
17400,[-1.11529 -0.45792 -0.45792],[0.08155 0.04270 0.04270],0.03450801673685192
17500,[-1.04207 0.29973 0.29973],[0.12190 0.03851 0.03851],0.03384698586239955
17600,[-0.94325 0.29092 0.29092],[0.20434 0.12232 0.12232],0.03319861760545757
17700,[-0.61863 -0.38601 -0.38601],[0.08683 0.05420 0.05420],0.03256266940264736
17800,[-0.83150 -0.56475 -0.56475],[0.69906 0.19954 0.19954],0.03193890333710149
17900,[-0.68898 -0.09496 -0.09496],[0.15710 0.17376 0.17376],0.03132708604945565
18000,[-0.87830 -0.47706 -0.47706],[0.72159 0.12777 0.12777],0.030726988650546044
18100,[-1.16452 0.22562 0.22562],[0.29613 0.13856 0.13856],0.03013838663577808
18200,[-0.91056 0.20115 0.20115],[0.36824 0.21351 0.21351],0.029561059801136994
18300,[-2.08906 0.28917 0.28917],[1.15338 0.13942 0.13942],0.028994792160805874
18400,[-2.39110 0.60161 0.60161],[0.95846 0.33149 0.33149],0.02843937186636302
18500,[-1.18364 0.05530 0.05530],[0.85185 0.33291 0.33291],0.027894591127526125
18600,[-1.45440 -0.12549 -0.12549],[1.46973 0.20819 0.20819],0.02736024613441544
18700,[-0.64982 0.17177 0.17177],[0.41269 0.28181 0.28181],0.02683613698130529
18800,[-0.66779 -0.27356 -0.27356],[0.55809 0.29786 0.29786],0.026322067591837046
18900,[-0.61489 -0.75105 -0.75105],[0.21168 0.30984 0.30984],0.02581784564566399
19000,[-0.96005 0.40873 0.40873],[0.07576 0.07329 0.07329],0.02532328250650219
19100,[-0.53923 0.10542 0.10542],[0.07780 0.14039 0.14039],0.02483819315155828
19200,[-0.57609 -0.29394 -0.29394],[0.05367 0.17104 0.17104],0.024362396102310394
19300,[-0.30205 -0.32687 -0.32687],[0.06036 0.05320 0.05320],0.0238957133566148
19400,[-1.09774 0.09713 0.09713],[0.46708 0.16480 0.16480],0.023437970322112412
19500,[-0.63353 0.06276 0.06276],[0.12195 0.44555 0.44555],0.022988995750911744
19600,[-0.78546 0.06836 0.06836],[0.25789 0.34732 0.34732],0.02254862167552255
19700,[-0.63265 -0.10253 -0.10253],[0.34098 0.39133 0.39133],0.022116683346017074
19800,[-0.98693 -0.01461 -0.01461],[0.59869 0.25146 0.25146],0.021693019168394546
19900,[-1.50340 0.41534 0.41534],[2.02481 0.55009 0.55009],0.021277470644127168
20000,[-0.72991 -0.15089 -0.15089],[0.25120 0.29991 0.29991],0.020869882310863164
20100,[-0.83288 -0.23815 -0.23815],[0.10378 0.45960 0.45960],0.020470101684266485
20200,[-0.39101 -0.24006 -0.24006],[0.03567 0.09788 0.09788],0.020077979200970403
20300,[-0.96493 0.17441 0.17441],[0.26604 0.16566 0.16566],0.019693368162623546
20400,[-0.74443 0.26403 0.26403],[0.30768 0.10288 0.10288],0.019316124681008257
20500,[-0.74733 -0.69917 -0.69917],[0.15948 0.20507 0.20507],0.018946107624209903
20600,[-0.65511 -0.40297 -0.40297],[0.20162 0.31181 0.31181],0.018583178563817856
20700,[-0.56142 -0.04165 -0.04165],[0.10871 0.19119 0.19119],0.01822720172313708
20800,[-0.95915 -0.33972 -0.33972],[0.52244 0.11297 0.11297],0.017878043926392587
20900,[-0.54992 -0.10768 -0.10768],[0.02848 0.23539 0.23539],0.017535574548906214
21000,[-0.93087 0.05018 0.05018],[0.52503 0.36407 0.36407],0.017199665468228452
21100,[-0.43478 -0.20620 -0.20620],[0.03680 0.03013 0.03013],0.01687019101620623
21200,[-0.48628 -0.36974 -0.36974],[0.10311 0.01052 0.01052],0.016547027931968092
21300,[-0.87680 -0.30096 -0.30096],[0.31307 0.76126 0.76126],0.01623005531581152
21400,[-1.99862 0.44633 0.44633],[0.48051 0.18382 0.18382],0.015919154583971855
21500,[-0.88089 0.13496 0.13496],[0.10670 0.09994 0.09994],0.01561420942425928
21600,[-0.84364 0.06888 0.06888],[0.26725 0.21180 0.21180],0.015315105752544187
21700,[-1.11311 -0.11106 -0.11106],[0.35482 0.08040 0.08040],0.015021731670077063
21800,[-1.31990 0.24923 0.24923],[1.10262 0.37271 0.37271],0.014733977421625698
