number,rewards,variances,exploration_value
13000,[-1.28600 -1.28600],[0.24551 0.24551],0.08082021473462091
13100,[-2.11735 -2.11735],[0.87143 0.87143],0.07927203369521665
13200,[-0.78522 -0.78522],[0.13228 0.13228],0.07775350940120238
13300,[-1.30730 -1.30730],[0.58406 0.58406],0.07626407375199792
13400,[-1.48427 -1.48427],[0.95004 0.95004],0.07480316952948014
13500,[-1.82426 -1.82426],[0.74301 0.74301],0.07337025018952063
13600,[-1.48719 -1.48719],[1.00363 1.00363],0.07196477965751596
13700,[-2.03754 -2.03754],[0.76718 0.76718],0.07058623212783487
13800,[-0.71764 -0.71764],[0.20322 0.20322],0.06923409186710754
13900,[-1.17604 -1.17604],[0.28732 0.28732],0.06790785302128181
14000,[-1.07807 -1.07807],[0.50421 0.50421],0.06660701942637696
14100,[-1.58430 -1.58430],[2.55944 2.55944],0.06533110442286261
14200,[-1.55124 -1.55124],[0.33746 0.33746],0.06407963067359165
14300,[-1.05883 -1.05883],[0.32537 0.32537],0.06285212998522217
14400,[-1.42683 -1.42683],[2.44542 2.44542],0.06164814313306115
14500,[-0.85521 -0.85521],[0.26852 0.26852],0.060467219689260644
14600,[-2.10028 -2.10028],[1.71787 1.71787],0.05930891785430729
14700,[-1.47367 -1.47367],[1.94536 1.94536],0.058172804291739794
14800,[-1.67318 -1.67318],[2.14340 2.14340],0.05705845396602985
14900,[-1.34515 -1.34515],[0.23891 0.23891],0.0559654499835732
15000,[-2.13030 -2.13030],[1.06392 1.06392],0.054893383436722246
15100,[-1.37069 -1.37069],[0.92563 0.92563],0.05384185325080839
15200,[-1.95747 -1.95747],[5.67468 5.67468],0.052810466034095
15300,[-1.10601 -1.10601],[1.05839 1.05839],0.0517988359306045
15400,[-0.85960 -0.85960],[0.18009 0.18009],0.050806584475763444
15500,[-0.48217 -0.48217],[0.02996 0.02996],0.04983334045481433
15600,[-1.47934 -1.47934],[1.15828 1.15828],0.04887873976393924
15700,[-2.85806 -2.85806],[4.75361 4.75361],0.04794242527404348
15800,[-1.46510 -1.46510],[0.45063 0.45063],0.04702404669714843
15900,[-1.63306 -1.63306],[2.70670 2.70670],0.046123260455344255
16000,[-1.54447 -1.54447],[1.01674 1.01674],0.04523972955225327
16100,[-2.72220 -2.72220],[2.74081 2.74081],0.04437312344695435
16200,[-0.83611 -0.83611],[0.14630 0.14630],0.043523117930323194
16300,[-1.41953 -1.41953],[0.41717 0.41717],0.04268939500374168
16400,[-1.52687 -1.52687],[1.01647 1.01647],0.041871642760129536
16500,[-1.49402 -1.49402],[1.20671 1.20671],0.04106955526725636
16600,[-3.05388 -3.05388],[0.44530 0.44530],0.04028283245328805
16700,[-1.65678 -1.65678],[1.51503 1.51503],0.03951117999452536
16800,[-1.42075 -1.42075],[0.87333 0.87333],0.03875430920529417
16900,[-1.56714 -1.56714],[1.29320 1.29320],0.0380119369299437
17000,[-1.24312 -1.24312],[0.35656 0.35656],0.037283785436914234
17100,[-1.78231 -1.78231],[0.45542 0.45542],0.03656958231483421
17200,[-1.74762 -1.74762],[1.42838 1.42838],0.03586906037060684
17300,[-1.42446 -1.42446],[0.29891 0.29891],0.03518195752945035
17400,[-1.30589 -1.30589],[0.34495 0.34495],0.03450801673685192
17500,[-2.30548 -2.30548],[8.19077 8.19077],0.03384698586239955
17600,[-2.55530 -2.55530],[2.50904 2.50904],0.03319861760545757
17700,[-2.52650 -2.52650],[1.00491 1.00491],0.03256266940264736
17800,[-1.77511 -1.77511],[0.38228 0.38228],0.03193890333710149
17900,[-1.72904 -1.72904],[1.14408 1.14408],0.03132708604945565
18000,[-0.95698 -0.95698],[0.98547 0.98547],0.030726988650546044
18100,[-0.79353 -0.79353],[0.28968 0.28968],0.03013838663577808
18200,[-0.79599 -0.79599],[0.17578 0.17578],0.029561059801136994
18300,[-1.53172 -1.53172],[1.17287 1.17287],0.028994792160805874
18400,[-1.54744 -1.54744],[0.29161 0.29161],0.02843937186636302
18500,[-1.17804 -1.17804],[0.50745 0.50745],0.027894591127526125
18600,[-1.64471 -1.64471],[0.82978 0.82978],0.02736024613441544
18700,[-1.42493 -1.42493],[0.67533 0.67533],0.02683613698130529
18800,[-2.13620 -2.13620],[2.58180 2.58180],0.026322067591837046
18900,[-2.80737 -2.80737],[0.75831 0.75831],0.02581784564566399
19000,[-1.48264 -1.48264],[1.17778 1.17778],0.02532328250650219
19100,[-1.21119 -1.21119],[0.14277 0.14277],0.02483819315155828
19200,[-1.50217 -1.50217],[2.60996 2.60996],0.024362396102310394
19300,[-1.64395 -1.64395],[0.73565 0.73565],0.0238957133566148
19400,[-3.02387 -3.02387],[2.32033 2.32033],0.023437970322112412
19500,[-0.78719 -0.78719],[0.19996 0.19996],0.022988995750911744
19600,[-2.71336 -2.71336],[2.20007 2.20007],0.02254862167552255
19700,[-1.44990 -1.44990],[1.37804 1.37804],0.022116683346017074
19800,[-0.89801 -0.89801],[0.18227 0.18227],0.021693019168394546
19900,[-1.00862 -1.00862],[0.41170 0.41170],0.021277470644127168
20000,[-0.96322 -0.96322],[0.19916 0.19916],0.020869882310863164
20100,[-1.42667 -1.42667],[0.63232 0.63232],0.020470101684266485
20200,[-1.19393 -1.19393],[0.18256 0.18256],0.020077979200970403
20300,[-1.82959 -1.82959],[1.39837 1.39837],0.019693368162623546
20400,[-2.24044 -2.24044],[3.10425 3.10425],0.019316124681008257
20500,[-1.73543 -1.73543],[0.45143 0.45143],0.018946107624209903
20600,[-1.05951 -1.05951],[0.25109 0.25109],0.018583178563817856
20700,[-1.49483 -1.49483],[0.72545 0.72545],0.01822720172313708
20800,[-1.26418 -1.26418],[0.40785 0.40785],0.017878043926392587
20900,[-0.98053 -0.98053],[0.33201 0.33201],0.017535574548906214
21000,[-1.35883 -1.35883],[0.26671 0.26671],0.017199665468228452
21100,[-1.18511 -1.18511],[0.82309 0.82309],0.01687019101620623
21200,[-1.48860 -1.48860],[0.35321 0.35321],0.016547027931968092
21300,[-1.55100 -1.55100],[0.54938 0.54938],0.01623005531581152
21400,[-2.54934 -2.54934],[2.69907 2.69907],0.015919154583971855
21500,[-2.18209 -2.18209],[0.68322 0.68322],0.01561420942425928
21600,[-2.20148 -2.20148],[2.52435 2.52435],0.015315105752544187
21700,[-1.33063 -1.33063],[0.58510 0.58510],0.015021731670077063
21800,[-0.99171 -0.99171],[0.18853 0.18853],0.014733977421625698
21900,[-1.16806 -1.16806],[0.49538 0.49538],0.014451735354414215
22000,[-1.44131 -1.44131],[1.33900 1.33900],0.014174899877848549
22100,[-1.47667 -1.47667],[1.57659 1.57659],0.01390336742401379
22200,[-0.87266 -0.87266],[0.30030 0.30030],0.013637036408927846
22300,[-1.83531 -1.83531],[0.63682 0.63682],0.013375807194537619
22400,[-2.80932 -2.80932],[1.39115 1.39115],0.01311958205144307
22500,[-0.73229 -0.73229],[0.12724 0.12724],0.012868265122335088
22600,[-0.88260 -0.88260],[0.47640 0.47640],0.012621762386134184
22700,[-1.16374 -1.16374],[1.02285 1.02285],0.012379981622815955
22800,[-1.28307 -1.28307],[0.46808 0.46808],0.012142832378910114
22900,[-1.51794 -1.51794],[0.69346 0.69346],0.011910225933660921
23000,[-2.60123 -2.60123],[0.82012 0.82012],0.011682075265835248
23100,[-1.27563 -1.27563],[0.75976 0.75976],0.011458295021166874
23200,[-1.32497 -1.32497],[0.68076 0.68076],0.011238801480424315
23300,[-1.77878 -1.77878],[0.43067 0.43067],0.011023512528090326
23400,[-1.70311 -1.70311],[2.24755 2.24755],0.010812347621641294
23500,[-1.59099 -1.59099],[1.56322 1.56322],0.010605227761415197
23600,[-1.81581 -1.81581],[1.51694 1.51694],0.010402075461056884
23700,[-1.12026 -1.12026],[0.42478 0.42478],0.010202814718529213
23800,[-1.32292 -1.32292],[1.38559 1.38559],0.010007370987679821
23900,[-1.75426 -1.75426],[2.13275 2.13275],0.00981567115035213
24000,[-1.11878 -1.11878],[0.23867 0.23867],0.009627643489031208
24100,[-2.02901 -2.02901],[1.81139 1.81139],0.009443217660012998
24200,[-1.67454 -1.67454],[0.10026 0.10026],0.009262324667087781
24300,[-1.68238 -1.68238],[0.83409 0.83409],0.009084896835728004
24400,[-1.34172 -1.34172],[1.12132 1.12132],0.008910867787770135
24500,[-1.28569 -1.28569],[0.29219 0.29219],0.008740172416581591
24600,[-0.99646 -0.99646],[0.27722 0.27722],0.00857274686270365
24700,[-1.22333 -1.22333],[0.87628 0.87628],0.008408528489960699
24800,[-1.33716 -1.33716],[0.80964 0.80964],0.008247455862027258
24900,[-1.32378 -1.32378],[1.05760 1.05760],0.00808946871944366
