number,rewards,variances,exploration_value
15700,[-0.30470 0.21477 0.21477],[0.02090 0.02302 0.02302],0.04794242527404348
15800,[-0.53318 0.31601 0.31601],[0.14458 0.03847 0.03847],0.04702404669714843
15900,[-0.53505 0.32086 0.32086],[0.12851 0.07781 0.07781],0.046123260455344255
16000,[-0.65387 0.32892 0.32892],[0.05368 0.03145 0.03145],0.04523972955225327
16100,[-0.31961 0.20127 0.20127],[0.04849 0.01114 0.01114],0.04437312344695435
16200,[-0.72789 0.31440 0.31440],[0.06851 0.01165 0.01165],0.043523117930323194
16300,[-0.33603 0.31500 0.31500],[0.02025 0.01919 0.01919],0.04268939500374168
16400,[-0.61650 0.37950 0.37950],[0.51751 0.08137 0.08137],0.041871642760129536
16500,[-0.65505 0.36452 0.36452],[0.15786 0.01011 0.01011],0.04106955526725636
16600,[-0.33125 0.27047 0.27047],[0.04000 0.01639 0.01639],0.04028283245328805
16700,[-0.37663 0.16916 0.16916],[0.24578 0.04175 0.04175],0.03951117999452536
16800,[-0.39020 0.13235 0.13235],[0.11001 0.11607 0.11607],0.03875430920529417
16900,[-0.32164 0.21183 0.21183],[0.05931 0.02739 0.02739],0.0380119369299437
17000,[-0.25696 0.14635 0.14635],[0.04290 0.02850 0.02850],0.037283785436914234
17100,[-0.37643 0.20173 0.20173],[0.07868 0.04011 0.04011],0.03656958231483421
17200,[-0.79038 0.38451 0.38451],[0.46062 0.05239 0.05239],0.03586906037060684
17300,[-0.76764 0.46362 0.46362],[0.29785 0.08896 0.08896],0.03518195752945035
17400,[-0.54724 0.34278 0.34278],[0.06423 0.02940 0.02940],0.03450801673685192
17500,[-0.44431 0.36457 0.36457],[0.10180 0.03363 0.03363],0.03384698586239955
17600,[-0.54386 0.23155 0.23155],[0.02469 0.00455 0.00455],0.03319861760545757
17700,[-0.28508 0.16822 0.16822],[0.04797 0.04039 0.04039],0.03256266940264736
17800,[-0.67048 0.19869 0.19869],[0.05089 0.02800 0.02800],0.03193890333710149
17900,[-0.60753 0.18749 0.18749],[0.38541 0.02436 0.02436],0.03132708604945565
18000,[-0.42609 0.25917 0.25917],[0.05902 0.06934 0.06934],0.030726988650546044
18100,[-0.67129 0.43031 0.43031],[0.19042 0.08387 0.08387],0.03013838663577808
