number,rewards,variances,exploration_value
18000,[-0.70538 -0.70538],[0.24839 0.24839],0.030726988650546044
18100,[-0.95167 -0.95167],[0.77986 0.77986],0.03013838663577808
18200,[-0.95396 -0.95396],[0.25432 0.25432],0.029561059801136994
18300,[-1.36004 -1.36004],[0.41711 0.41711],0.028994792160805874
18400,[-2.59603 -2.59603],[0.97963 0.97963],0.02843937186636302
18500,[-2.05491 -2.05491],[2.17268 2.17268],0.027894591127526125
18600,[-2.94755 -2.94755],[5.35677 5.35677],0.02736024613441544
18700,[-1.64511 -1.64511],[0.54078 0.54078],0.02683613698130529
18800,[-1.86242 -1.86242],[3.95443 3.95443],0.026322067591837046
18900,[-2.39837 -2.39837],[1.83388 1.83388],0.02581784564566399
19000,[-1.60124 -1.60124],[0.35319 0.35319],0.02532328250650219
19100,[-1.73164 -1.73164],[1.30911 1.30911],0.02483819315155828
19200,[-1.25354 -1.25354],[1.01303 1.01303],0.024362396102310394
19300,[-2.82744 -2.82744],[2.56526 2.56526],0.0238957133566148
19400,[-2.99591 -2.99591],[2.22537 2.22537],0.023437970322112412
19500,[-1.74839 -1.74839],[0.72387 0.72387],0.022988995750911744
19600,[-1.34226 -1.34226],[1.23880 1.23880],0.02254862167552255
19700,[-2.85026 -2.85026],[3.31511 3.31511],0.022116683346017074
19800,[-1.78614 -1.78614],[1.82109 1.82109],0.021693019168394546
19900,[-2.36511 -2.36511],[3.74480 3.74480],0.021277470644127168
20000,[-3.07551 -3.07551],[2.97288 2.97288],0.020869882310863164
20100,[-2.14433 -2.14433],[1.38072 1.38072],0.020470101684266485
20200,[-1.63150 -1.63150],[0.95350 0.95350],0.020077979200970403
20300,[-1.28504 -1.28504],[0.87093 0.87093],0.019693368162623546
20400,[-2.38794 -2.38794],[3.01725 3.01725],0.019316124681008257
20500,[-2.79637 -2.79637],[4.30084 4.30084],0.018946107624209903
20600,[-1.73760 -1.73760],[0.03656 0.03656],0.018583178563817856
20700,[-2.10084 -2.10084],[1.61308 1.61308],0.01822720172313708
20800,[-1.84957 -1.84957],[0.78151 0.78151],0.017878043926392587
20900,[-0.87497 -0.87497],[0.15356 0.15356],0.017535574548906214
21000,[-2.87735 -2.87735],[2.61634 2.61634],0.017199665468228452
21100,[-1.07436 -1.07436],[0.41304 0.41304],0.01687019101620623
21200,[-0.91551 -0.91551],[0.21132 0.21132],0.016547027931968092
21300,[-2.47363 -2.47363],[0.88807 0.88807],0.01623005531581152
21400,[-1.71399 -1.71399],[1.45315 1.45315],0.015919154583971855
21500,[-2.65328 -2.65328],[5.12076 5.12076],0.01561420942425928
21600,[-1.71158 -1.71158],[1.57588 1.57588],0.015315105752544187
21700,[-1.77455 -1.77455],[0.91938 0.91938],0.015021731670077063
21800,[-2.23745 -2.23745],[3.55930 3.55930],0.014733977421625698
21900,[-0.91496 -0.91496],[0.14015 0.14015],0.014451735354414215
22000,[-2.72923 -2.72923],[3.89465 3.89465],0.014174899877848549
22100,[-2.11078 -2.11078],[1.54714 1.54714],0.01390336742401379
22200,[-1.94364 -1.94364],[1.90425 1.90425],0.013637036408927846
22300,[-0.73312 -0.73312],[0.25941 0.25941],0.013375807194537619
22400,[-3.08309 -3.08309],[0.52554 0.52554],0.01311958205144307
22500,[-1.27804 -1.27804],[0.05160 0.05160],0.012868265122335088
22600,[-0.88345 -0.88345],[0.21372 0.21372],0.012621762386134184
22700,[-1.84716 -1.84716],[0.65399 0.65399],0.012379981622815955
22800,[-3.51805 -3.51805],[4.09968 4.09968],0.012142832378910114
22900,[-0.96527 -0.96527],[0.08148 0.08148],0.011910225933660921
23000,[-2.58622 -2.58622],[3.08939 3.08939],0.011682075265835248
23100,[-1.76333 -1.76333],[0.17829 0.17829],0.011458295021166874
23200,[-1.81112 -1.81112],[1.28874 1.28874],0.011238801480424315
23300,[-2.01636 -2.01636],[2.10842 2.10842],0.011023512528090326
23400,[-0.93204 -0.93204],[0.23861 0.23861],0.010812347621641294
23500,[-1.96455 -1.96455],[2.36733 2.36733],0.010605227761415197
23600,[-1.33933 -1.33933],[1.03960 1.03960],0.010402075461056884
23700,[-1.59725 -1.59725],[1.13112 1.13112],0.010202814718529213
23800,[-1.11679 -1.11679],[0.78976 0.78976],0.010007370987679821
23900,[-2.18823 -2.18823],[2.07170 2.07170],0.00981567115035213
24000,[-1.56470 -1.56470],[0.74476 0.74476],0.009627643489031208
24100,[-1.98217 -1.98217],[1.72359 1.72359],0.009443217660012998
24200,[-2.66127 -2.66127],[0.74569 0.74569],0.009262324667087781
24300,[-1.92142 -1.92142],[1.15414 1.15414],0.009084896835728004
24400,[-1.87906 -1.87906],[0.51496 0.51496],0.008910867787770135
24500,[-2.23424 -2.23424],[0.75822 0.75822],0.008740172416581591
24600,[-0.98752 -0.98752],[0.12145 0.12145],0.00857274686270365
24700,[-3.44741 -3.44741],[1.13998 1.13998],0.008408528489960699
24800,[-2.39767 -2.39767],[0.30126 0.30126],0.008247455862027258
24900,[-2.06550 -2.06550],[0.67895 0.67895],0.00808946871944366
