number,rewards,variances,exploration_value
15300,[-2.56129 0.83576 0.83576],[1.74085 0.14095 0.14095],0.0517988359306045
15400,[-1.49159 0.15191 0.15191],[0.94879 0.53338 0.53338],0.050806584475763444
15500,[-1.62054 0.30589 0.30589],[1.35905 0.40593 0.40593],0.04983334045481433
15600,[-2.16217 0.58429 0.58429],[3.64403 0.33298 0.33298],0.04887873976393924
15700,[-1.48631 0.41878 0.41878],[1.13633 0.71721 0.71721],0.04794242527404348
15800,[-1.83265 0.73280 0.73280],[0.71749 0.23576 0.23576],0.04702404669714843
15900,[-2.91094 0.60823 0.60823],[0.29526 0.32322 0.32322],0.046123260455344255
16000,[-0.62339 0.06106 0.06106],[0.35894 0.39642 0.39642],0.04523972955225327
16100,[-1.60071 0.75287 0.75287],[1.09659 0.30457 0.30457],0.04437312344695435
16200,[-1.31893 0.21587 0.21587],[1.56747 0.25569 0.25569],0.043523117930323194
16300,[-0.83796 0.08109 0.08109],[0.33245 0.16210 0.16210],0.04268939500374168
16400,[-2.19348 0.84175 0.84175],[0.99013 0.21354 0.21354],0.041871642760129536
16500,[-1.61836 0.29415 0.29415],[2.36899 0.11648 0.11648],0.04106955526725636
16600,[-2.11017 0.56406 0.56406],[2.05449 0.44710 0.44710],0.04028283245328805
16700,[-3.34046 0.29107 0.29107],[31.29226 0.86409 0.86409],0.03951117999452536
16800,[-1.05856 -0.11039 -0.11039],[2.06220 0.40792 0.40792],0.03875430920529417
16900,[-2.67778 0.60958 0.60958],[0.06969 0.28045 0.28045],0.0380119369299437
17000,[-0.75383 0.28515 0.28515],[0.16186 0.03979 0.03979],0.037283785436914234
17100,[-1.30411 0.22261 0.22261],[0.51400 0.68412 0.68412],0.03656958231483421
17200,[-5.03631 0.83858 0.83858],[18.42053 1.19501 1.19501],0.03586906037060684
17300,[-0.94877 0.29788 0.29788],[0.61765 0.45157 0.45157],0.03518195752945035
17400,[-1.43918 0.31459 0.31459],[1.40582 0.23235 0.23235],0.03450801673685192
17500,[-1.82356 0.88183 0.88183],[0.62051 0.29018 0.29018],0.03384698586239955
17600,[-0.90691 0.17084 0.17084],[0.55838 0.36240 0.36240],0.03319861760545757
17700,[-0.86193 -0.20378 -0.20378],[0.30662 0.25073 0.25073],0.03256266940264736
17800,[-1.30736 0.37237 0.37237],[1.24526 0.85788 0.85788],0.03193890333710149
17900,[-1.37513 0.33340 0.33340],[1.28810 0.06875 0.06875],0.03132708604945565
18000,[-1.27451 -0.08402 -0.08402],[1.00017 0.35890 0.35890],0.030726988650546044
