number,rewards,variances,exploration_value
22000,[-1.73133 -1.73133],[2.94738 2.94738],0.014174899877848549
22100,[-1.32204 -1.32204],[0.67325 0.67325],0.01390336742401379
22200,[-1.70781 -1.70781],[4.94923 4.94923],0.013637036408927846
22300,[-1.59747 -1.59747],[3.08701 3.08701],0.013375807194537619
22400,[-2.55456 -2.55456],[3.14751 3.14751],0.01311958205144307
22500,[-1.93516 -1.93516],[7.71733 7.71733],0.012868265122335088
22600,[-2.39329 -2.39329],[3.52653 3.52653],0.012621762386134184
22700,[-1.09582 -1.09582],[0.25235 0.25235],0.012379981622815955
22800,[-1.99312 -1.99312],[4.06995 4.06995],0.012142832378910114
22900,[-1.46054 -1.46054],[1.46321 1.46321],0.011910225933660921
23000,[-2.16063 -2.16063],[1.40400 1.40400],0.011682075265835248
23100,[-3.41448 -3.41448],[3.46719 3.46719],0.011458295021166874
23200,[-2.11078 -2.11078],[3.73183 3.73183],0.011238801480424315
23300,[-2.96180 -2.96180],[6.94559 6.94559],0.011023512528090326
23400,[-2.22576 -2.22576],[5.28018 5.28018],0.010812347621641294
23500,[-2.85516 -2.85516],[2.59123 2.59123],0.010605227761415197
23600,[-3.22325 -3.22325],[6.98098 6.98098],0.010402075461056884
23700,[-2.43170 -2.43170],[5.09604 5.09604],0.010202814718529213
23800,[-3.69758 -3.69758],[11.72862 11.72862],0.010007370987679821
23900,[-2.97914 -2.97914],[2.87488 2.87488],0.00981567115035213
24000,[-1.31753 -1.31753],[0.57243 0.57243],0.009627643489031208
24100,[-2.40352 -2.40352],[10.75324 10.75324],0.009443217660012998
24200,[-1.47997 -1.47997],[1.28820 1.28820],0.009262324667087781
24300,[-3.94383 -3.94383],[8.65261 8.65261],0.009084896835728004
24400,[-2.82907 -2.82907],[14.32517 14.32517],0.008910867787770135
24500,[-2.51993 -2.51993],[9.12577 9.12577],0.008740172416581591
24600,[-2.34227 -2.34227],[2.91180 2.91180],0.00857274686270365
24700,[-2.26605 -2.26605],[3.17789 3.17789],0.008408528489960699
24800,[-2.68177 -2.68177],[4.12953 4.12953],0.008247455862027258
24900,[-2.01665 -2.01665],[4.43352 4.43352],0.00808946871944366
