number,rewards,variances,exploration_value
14800,[-7.29299 -7.29299 -7.29299],[1.10252 1.10252 1.10252],0.12239999999999998
14900,[-8.05590 -8.05590 -8.05590],[1.06679 1.06679 1.06679],0.1212
15000,[-7.41522 -7.41522 -7.41522],[3.16147 3.16147 3.16147],0.12
15100,[-8.01784 -8.01784 -8.01784],[1.22446 1.22446 1.22446],0.1188
15200,[-8.31168 -8.31168 -8.31168],[6.76656 6.76656 6.76656],0.1176
15300,[-6.46858 -6.46858 -6.46858],[0.18785 0.18785 0.18785],0.1164
15400,[-6.84991 -6.84991 -6.84991],[0.97937 0.97937 0.97937],0.1152
15500,[-6.88461 -6.88461 -6.88461],[2.47534 2.47534 2.47534],0.11399999999999999
15600,[-7.90080 -7.90080 -7.90080],[1.30181 1.30181 1.30181],0.1128
15700,[-7.30481 -7.30481 -7.30481],[3.64698 3.64698 3.64698],0.11159999999999999
15800,[-7.50163 -7.50163 -7.50163],[3.16958 3.16958 3.16958],0.1104
15900,[-9.04702 -9.04702 -9.04702],[6.04512 6.04512 6.04512],0.10919999999999999
16000,[-7.53396 -7.53396 -7.53396],[1.74255 1.74255 1.74255],0.108
16100,[-6.43420 -6.43420 -6.43420],[1.63618 1.63618 1.63618],0.10679999999999999
16200,[-7.59742 -7.59742 -7.59742],[2.72594 2.72594 2.72594],0.10559999999999999
16300,[-7.87812 -7.87812 -7.87812],[0.43053 0.43053 0.43053],0.10439999999999999
16400,[-8.07437 -8.07437 -8.07437],[4.43336 4.43336 4.43336],0.10319999999999999
16500,[-7.40341 -7.40341 -7.40341],[1.84795 1.84795 1.84795],0.10200000000000001
16600,[-7.50686 -7.50686 -7.50686],[2.08157 2.08157 2.08157],0.1008
16700,[-8.57869 -8.57869 -8.57869],[2.42761 2.42761 2.42761],0.09960000000000001
16800,[-7.93110 -7.93110 -7.93110],[1.57351 1.57351 1.57351],0.0984
16900,[-7.79062 -7.79062 -7.79062],[4.82736 4.82736 4.82736],0.0972
17000,[-7.36482 -7.36482 -7.36482],[2.01611 2.01611 2.01611],0.096
17100,[-6.81851 -6.81851 -6.81851],[0.64936 0.64936 0.64936],0.0948
17200,[-7.08173 -7.08173 -7.08173],[2.37605 2.37605 2.37605],0.0936
17300,[-7.02258 -7.02258 -7.02258],[2.96980 2.96980 2.96980],0.0924
17400,[-7.31712 -7.31712 -7.31712],[1.17246 1.17246 1.17246],0.09119999999999999
17500,[-6.83884 -6.83884 -6.83884],[1.38504 1.38504 1.38504],0.09
17600,[-7.37982 -7.37982 -7.37982],[2.71700 2.71700 2.71700],0.08879999999999999
17700,[-8.33140 -8.33140 -8.33140],[1.02190 1.02190 1.02190],0.0876
17800,[-6.69819 -6.69819 -6.69819],[1.03700 1.03700 1.03700],0.08639999999999999
17900,[-7.39656 -7.39656 -7.39656],[3.39954 3.39954 3.39954],0.08519999999999998
18000,[-7.39611 -7.39611 -7.39611],[0.82236 0.82236 0.82236],0.084
18100,[-6.13068 -6.13068 -6.13068],[0.37339 0.37339 0.37339],0.0828
18200,[-8.18919 -8.18919 -8.18919],[2.47137 2.47137 2.47137],0.0816
18300,[-6.79168 -6.79168 -6.79168],[2.53550 2.53550 2.53550],0.0804
18400,[-6.47050 -6.47050 -6.47050],[1.54212 1.54212 1.54212],0.0792
18500,[-7.51551 -7.51551 -7.51551],[2.21845 2.21845 2.21845],0.078
18600,[-6.94815 -6.94815 -6.94815],[1.67994 1.67994 1.67994],0.0768
18700,[-7.48144 -7.48144 -7.48144],[3.32453 3.32453 3.32453],0.0756
18800,[-7.38849 -7.38849 -7.38849],[2.02763 2.02763 2.02763],0.0744
18900,[-6.10790 -6.10790 -6.10790],[0.22746 0.22746 0.22746],0.0732
19000,[-8.51774 -8.51774 -8.51774],[2.02625 2.02625 2.02625],0.072
