number,rewards,variances,exploration_value
16900,[0.48000 0.48000 0.48000 -0.50346],[0.15360 0.15360 0.15360 0.14468],0.0380119369299437
17000,[0.56000 0.56000 0.56000 -0.60791],[0.23040 0.23040 0.23040 0.18593],0.037283785436914234
17100,[0.72000 0.72000 0.72000 -0.77991],[0.53760 0.53760 0.53760 0.59532],0.03656958231483421
17200,[0.40000 0.40000 0.40000 -0.51689],[0.12800 0.12800 0.12800 0.17973],0.03586906037060684
17300,[0.64000 0.64000 0.64000 -0.64000],[0.55040 0.55040 0.55040 0.55040],0.03518195752945035
17400,[1.12000 1.12000 1.12000 -1.25088],[1.17760 1.17760 1.17760 1.47357],0.03450801673685192
17500,[1.28000 1.28000 1.28000 -1.28000],[1.49760 1.49760 1.49760 1.49760],0.03384698586239955
17600,[0.96000 0.96000 0.96000 -1.08233],[0.80640 0.80640 0.80640 0.90850],0.03319861760545757
17700,[0.00000 0.00000 0.00000 -0.11793],[0.00000 0.00000 0.00000 0.03107],0.03256266940264736
17800,[0.00000 0.00000 0.00000 -0.01704],[0.00000 0.00000 0.00000 0.00116],0.03193890333710149
17900,[1.04000 1.04000 1.04000 -1.04000],[0.87040 0.87040 0.87040 0.87040],0.03132708604945565
18000,[0.88000 0.88000 0.88000 -0.91960],[0.66560 0.66560 0.66560 0.63967],0.030726988650546044
18100,[0.64000 0.64000 0.64000 -0.67573],[0.29440 0.29440 0.29440 0.25377],0.03013838663577808
18200,[0.56000 0.56000 0.56000 -0.56000],[0.35840 0.35840 0.35840 0.35840],0.029561059801136994
18300,[1.12000 1.12000 1.12000 -1.21744],[0.98560 0.98560 0.98560 1.09073],0.028994792160805874
18400,[0.64000 0.64000 0.64000 -0.80763],[0.10240 0.10240 0.10240 0.20210],0.02843937186636302
18500,[0.56000 0.56000 0.56000 -0.63067],[0.35840 0.35840 0.35840 0.35576],0.027894591127526125
18600,[0.40000 0.40000 0.40000 -0.49878],[0.25600 0.25600 0.25600 0.21918],0.02736024613441544
18700,[1.36000 1.36000 1.36000 -1.37653],[1.44640 1.44640 1.44640 1.46188],0.02683613698130529
18800,[0.80000 0.80000 0.80000 -0.90656],[0.51200 0.51200 0.51200 0.46403],0.026322067591837046
18900,[0.96000 0.96000 0.96000 -1.04177],[0.87040 0.87040 0.87040 0.73714],0.02581784564566399
19000,[1.20000 1.20000 1.20000 -1.22945],[2.17600 2.17600 2.17600 2.26612],0.02532328250650219
19100,[0.48000 0.48000 0.48000 -0.49917],[0.21760 0.21760 0.21760 0.21931],0.02483819315155828
19200,[0.80000 0.80000 0.80000 -0.83055],[0.44800 0.44800 0.44800 0.42527],0.024362396102310394
19300,[0.40000 0.40000 0.40000 -0.40623],[0.38400 0.38400 0.38400 0.38959],0.0238957133566148
19400,[0.16000 0.16000 0.16000 -0.16643],[0.10240 0.10240 0.10240 0.10051],0.023437970322112412
19500,[0.08000 0.08000 0.08000 -0.19686],[0.02560 0.02560 0.02560 0.03052],0.022988995750911744
19600,[0.48000 0.48000 0.48000 -0.57259],[0.40960 0.40960 0.40960 0.65130],0.02254862167552255
19700,[0.96000 0.96000 0.96000 -0.98915],[1.19040 1.19040 1.19040 1.22395],0.022116683346017074
19800,[0.96000 0.96000 0.96000 -0.96000],[1.44640 1.44640 1.44640 1.44640],0.021693019168394546
19900,[0.64000 0.64000 0.64000 -0.67155],[0.42240 0.42240 0.42240 0.46913],0.021277470644127168
20000,[0.72000 0.72000 0.72000 -0.77490],[0.28160 0.28160 0.28160 0.26711],0.020869882310863164
20100,[0.24000 0.24000 0.24000 -0.25307],[0.10240 0.10240 0.10240 0.11773],0.020470101684266485
20200,[0.24000 0.24000 0.24000 -0.28212],[0.03840 0.03840 0.03840 0.05191],0.020077979200970403
20300,[0.72000 0.72000 0.72000 -0.83250],[0.08960 0.08960 0.08960 0.07436],0.019693368162623546
20400,[0.48000 0.48000 0.48000 -0.49666],[0.40960 0.40960 0.40960 0.39707],0.019316124681008257
20500,[0.72000 0.72000 0.72000 -0.76914],[0.28160 0.28160 0.28160 0.22050],0.018946107624209903
20600,[0.24000 0.24000 0.24000 -0.34075],[0.03840 0.03840 0.03840 0.09581],0.018583178563817856
20700,[0.08000 0.08000 0.08000 -0.13896],[0.02560 0.02560 0.02560 0.01983],0.01822720172313708
20800,[0.40000 0.40000 0.40000 -0.46812],[0.12800 0.12800 0.12800 0.11846],0.017878043926392587
20900,[0.80000 0.80000 0.80000 -0.85584],[0.19200 0.19200 0.19200 0.16942],0.017535574548906214
21000,[0.64000 0.64000 0.64000 -0.64245],[0.42240 0.42240 0.42240 0.41928],0.017199665468228452
21100,[0.80000 0.80000 0.80000 -0.91317],[1.08800 1.08800 1.08800 1.51038],0.01687019101620623
21200,[0.24000 0.24000 0.24000 -0.27961],[0.23040 0.23040 0.23040 0.30233],0.016547027931968092
21300,[0.40000 0.40000 0.40000 -0.45537],[0.19200 0.19200 0.19200 0.16713],0.01623005531581152
21400,[0.48000 0.48000 0.48000 -0.50432],[0.02560 0.02560 0.02560 0.02278],0.015919154583971855
21500,[0.56000 0.56000 0.56000 -0.57995],[0.35840 0.35840 0.35840 0.36705],0.01561420942425928
21600,[0.88000 0.88000 0.88000 -0.90718],[0.28160 0.28160 0.28160 0.28021],0.015315105752544187
21700,[0.56000 0.56000 0.56000 -0.56935],[0.35840 0.35840 0.35840 0.34882],0.015021731670077063
21800,[0.72000 0.72000 0.72000 -0.76073],[1.17760 1.17760 1.17760 1.15532],0.014733977421625698
21900,[0.32000 0.32000 0.32000 -0.40377],[0.15360 0.15360 0.15360 0.13691],0.014451735354414215
22000,[0.24000 0.24000 0.24000 -0.25319],[0.23040 0.23040 0.23040 0.22437],0.014174899877848549
22100,[0.64000 0.64000 0.64000 -0.75462],[0.29440 0.29440 0.29440 0.39784],0.01390336742401379
22200,[0.48000 0.48000 0.48000 -0.57105],[0.21760 0.21760 0.21760 0.23611],0.013637036408927846
22300,[0.96000 0.96000 0.96000 -1.01530],[0.87040 0.87040 0.87040 0.81318],0.013375807194537619
22400,[0.24000 0.24000 0.24000 -0.25174],[0.10240 0.10240 0.10240 0.09896],0.01311958205144307
22500,[0.88000 0.88000 0.88000 -0.91641],[1.30560 1.30560 1.30560 1.41423],0.012868265122335088
22600,[0.56000 0.56000 0.56000 -0.61349],[0.35840 0.35840 0.35840 0.40810],0.012621762386134184
