number,rewards,variances,exploration_value
21400,[-1.95917 -1.95917],[1.05618 1.05618],0.015919154583971855
21500,[-2.10687 -2.10687],[0.86881 0.86881],0.01561420942425928
21600,[-1.61776 -1.61776],[2.22019 2.22019],0.015315105752544187
21700,[-0.90158 -0.90158],[0.20808 0.20808],0.015021731670077063
21800,[-1.47254 -1.47254],[1.03936 1.03936],0.014733977421625698
21900,[-1.36834 -1.36834],[0.30665 0.30665],0.014451735354414215
22000,[-2.32469 -2.32469],[4.77422 4.77422],0.014174899877848549
22100,[-1.58510 -1.58510],[1.13983 1.13983],0.01390336742401379
22200,[-0.89081 -0.89081],[0.23203 0.23203],0.013637036408927846
22300,[-1.02331 -1.02331],[0.29170 0.29170],0.013375807194537619
22400,[-2.40223 -2.40223],[0.74003 0.74003],0.01311958205144307
22500,[-0.87297 -0.87297],[0.25817 0.25817],0.012868265122335088
22600,[-0.93827 -0.93827],[0.65792 0.65792],0.012621762386134184
22700,[-0.56885 -0.56885],[0.08692 0.08692],0.012379981622815955
22800,[-1.30848 -1.30848],[0.82699 0.82699],0.012142832378910114
22900,[-0.79807 -0.79807],[0.18411 0.18411],0.011910225933660921
23000,[-1.60202 -1.60202],[1.80399 1.80399],0.011682075265835248
23100,[-2.13664 -2.13664],[2.79861 2.79861],0.011458295021166874
23200,[-1.15307 -1.15307],[0.47985 0.47985],0.011238801480424315
23300,[-1.60564 -1.60564],[0.46725 0.46725],0.011023512528090326
23400,[-1.30253 -1.30253],[1.57481 1.57481],0.010812347621641294
23500,[-1.19530 -1.19530],[0.47359 0.47359],0.010605227761415197
23600,[-1.21720 -1.21720],[0.73925 0.73925],0.010402075461056884
23700,[-1.36927 -1.36927],[1.52155 1.52155],0.010202814718529213
23800,[-1.32517 -1.32517],[0.74741 0.74741],0.010007370987679821
23900,[-2.18488 -2.18488],[2.04394 2.04394],0.00981567115035213
24000,[-1.57629 -1.57629],[2.84495 2.84495],0.009627643489031208
24100,[-1.75642 -1.75642],[0.02377 0.02377],0.009443217660012998
24200,[-1.39784 -1.39784],[0.35940 0.35940],0.009262324667087781
24300,[-1.26119 -1.26119],[0.11365 0.11365],0.009084896835728004
24400,[-0.94605 -0.94605],[0.24812 0.24812],0.008910867787770135
24500,[-1.31580 -1.31580],[0.16168 0.16168],0.008740172416581591
24600,[-0.67340 -0.67340],[0.19094 0.19094],0.00857274686270365
24700,[-0.74546 -0.74546],[0.35268 0.35268],0.008408528489960699
24800,[-1.48854 -1.48854],[0.53490 0.53490],0.008247455862027258
24900,[-1.31242 -1.31242],[0.38753 0.38753],0.00808946871944366
