number,rewards,variances,exploration_value
18500,[-1.87700 -1.87700],[3.54285 3.54285],0.027894591127526125
18600,[-1.43622 -1.43622],[1.12254 1.12254],0.02736024613441544
18700,[-1.36936 -1.36936],[0.74800 0.74800],0.02683613698130529
18800,[-1.08786 -1.08786],[0.77685 0.77685],0.026322067591837046
18900,[-3.82591 -3.82591],[2.94674 2.94674],0.02581784564566399
19000,[-3.13562 -3.13562],[2.78455 2.78455],0.02532328250650219
19100,[-1.54691 -1.54691],[2.38766 2.38766],0.02483819315155828
19200,[-2.26866 -2.26866],[4.70512 4.70512],0.024362396102310394
19300,[-2.00007 -2.00007],[4.73272 4.73272],0.0238957133566148
19400,[-5.51743 -5.51743],[3.15973 3.15973],0.023437970322112412
19500,[-2.19854 -2.19854],[2.82750 2.82750],0.022988995750911744
19600,[-2.55401 -2.55401],[7.13373 7.13373],0.02254862167552255
19700,[-2.04468 -2.04468],[1.67272 1.67272],0.022116683346017074
19800,[-2.83771 -2.83771],[2.67690 2.67690],0.021693019168394546
19900,[-2.03841 -2.03841],[2.09030 2.09030],0.021277470644127168
20000,[-2.45357 -2.45357],[2.21292 2.21292],0.020869882310863164
20100,[-2.65867 -2.65867],[3.86762 3.86762],0.020470101684266485
20200,[-2.08085 -2.08085],[5.91529 5.91529],0.020077979200970403
20300,[-1.81743 -1.81743],[5.09602 5.09602],0.019693368162623546
20400,[-4.79492 -4.79492],[9.71507 9.71507],0.019316124681008257
20500,[-4.57753 -4.57753],[2.54784 2.54784],0.018946107624209903
20600,[-3.45655 -3.45655],[5.09609 5.09609],0.018583178563817856
20700,[-3.77030 -3.77030],[6.11189 6.11189],0.01822720172313708
20800,[-4.60708 -4.60708],[24.75571 24.75571],0.017878043926392587
20900,[-0.93401 -0.93401],[1.25885 1.25885],0.017535574548906214
21000,[-3.59434 -3.59434],[1.98928 1.98928],0.017199665468228452
21100,[-1.24402 -1.24402],[1.10149 1.10149],0.01687019101620623
21200,[-4.41704 -4.41704],[23.69509 23.69509],0.016547027931968092
21300,[-3.01043 -3.01043],[0.11301 0.11301],0.01623005531581152
21400,[-1.51236 -1.51236],[0.59020 0.59020],0.015919154583971855
21500,[-2.95883 -2.95883],[3.56582 3.56582],0.01561420942425928
21600,[-3.02131 -3.02131],[15.51296 15.51296],0.015315105752544187
21700,[-2.88684 -2.88684],[3.55028 3.55028],0.015021731670077063
21800,[-1.83873 -1.83873],[0.71004 0.71004],0.014733977421625698
21900,[-0.85581 -0.85581],[0.40155 0.40155],0.014451735354414215
22000,[-4.29477 -4.29477],[4.16063 4.16063],0.014174899877848549
22100,[-2.62972 -2.62972],[0.84315 0.84315],0.01390336742401379
22200,[-1.71921 -1.71921],[1.34724 1.34724],0.013637036408927846
22300,[-1.41135 -1.41135],[4.28741 4.28741],0.013375807194537619
22400,[-3.10414 -3.10414],[2.90347 2.90347],0.01311958205144307
22500,[-2.16490 -2.16490],[3.64820 3.64820],0.012868265122335088
22600,[-1.26820 -1.26820],[0.64325 0.64325],0.012621762386134184
22700,[-1.45532 -1.45532],[0.14817 0.14817],0.012379981622815955
22800,[-4.33815 -4.33815],[7.70045 7.70045],0.012142832378910114
22900,[-2.80464 -2.80464],[1.76337 1.76337],0.011910225933660921
23000,[-2.29108 -2.29108],[2.93634 2.93634],0.011682075265835248
23100,[-3.41554 -3.41554],[3.45727 3.45727],0.011458295021166874
23200,[-1.62528 -1.62528],[3.63385 3.63385],0.011238801480424315
23300,[-2.88489 -2.88489],[9.36219 9.36219],0.011023512528090326
23400,[-1.80379 -1.80379],[1.06398 1.06398],0.010812347621641294
23500,[-2.93856 -2.93856],[8.56349 8.56349],0.010605227761415197
23600,[-1.25610 -1.25610],[1.15646 1.15646],0.010402075461056884
23700,[-3.66197 -3.66197],[9.07129 9.07129],0.010202814718529213
23800,[-2.62665 -2.62665],[12.48846 12.48846],0.010007370987679821
23900,[-2.63912 -2.63912],[4.06537 4.06537],0.00981567115035213
24000,[-1.78687 -1.78687],[1.45011 1.45011],0.009627643489031208
24100,[-2.51239 -2.51239],[1.99950 1.99950],0.009443217660012998
24200,[-2.45540 -2.45540],[1.68288 1.68288],0.009262324667087781
24300,[-2.37120 -2.37120],[3.42791 3.42791],0.009084896835728004
24400,[-3.00850 -3.00850],[3.06602 3.06602],0.008910867787770135
24500,[-2.94125 -2.94125],[1.97078 1.97078],0.008740172416581591
24600,[-2.02886 -2.02886],[2.29573 2.29573],0.00857274686270365
24700,[-2.88997 -2.88997],[5.42970 5.42970],0.008408528489960699
24800,[-3.11209 -3.11209],[6.51776 6.51776],0.008247455862027258
24900,[-1.85212 -1.85212],[0.33752 0.33752],0.00808946871944366
