number,rewards,variances,exploration_value
17100,[-3.70811 -3.70811],[4.15710 4.15710],0.03656958231483421
17200,[-0.97698 -0.97698],[0.03122 0.03122],0.03586906037060684
17300,[-2.15491 -2.15491],[1.03685 1.03685],0.03518195752945035
17400,[-1.85644 -1.85644],[0.90564 0.90564],0.03450801673685192
17500,[-1.97785 -1.97785],[0.94853 0.94853],0.03384698586239955
17600,[-1.84790 -1.84790],[0.82109 0.82109],0.03319861760545757
17700,[-1.49004 -1.49004],[0.69477 0.69477],0.03256266940264736
17800,[-1.86027 -1.86027],[0.41094 0.41094],0.03193890333710149
17900,[-3.21332 -3.21332],[1.63791 1.63791],0.03132708604945565
18000,[-1.72802 -1.72802],[0.43716 0.43716],0.030726988650546044
18100,[-1.82210 -1.82210],[0.85232 0.85232],0.03013838663577808
18200,[-3.69302 -3.69302],[6.16959 6.16959],0.029561059801136994
18300,[-1.19845 -1.19845],[0.35014 0.35014],0.028994792160805874
18400,[-1.72675 -1.72675],[1.56152 1.56152],0.02843937186636302
18500,[-1.92552 -1.92552],[3.52441 3.52441],0.027894591127526125
18600,[-1.05500 -1.05500],[0.23374 0.23374],0.02736024613441544
18700,[-1.40476 -1.40476],[0.26476 0.26476],0.02683613698130529
18800,[-2.91037 -2.91037],[0.89788 0.89788],0.026322067591837046
18900,[-2.59271 -2.59271],[2.02659 2.02659],0.02581784564566399
19000,[-1.87161 -1.87161],[1.35146 1.35146],0.02532328250650219
19100,[-2.91068 -2.91068],[1.59837 1.59837],0.02483819315155828
19200,[-1.02246 -1.02246],[0.05122 0.05122],0.024362396102310394
19300,[-1.50978 -1.50978],[0.58242 0.58242],0.0238957133566148
19400,[-2.16184 -2.16184],[0.76813 0.76813],0.023437970322112412
19500,[-2.01746 -2.01746],[3.10606 3.10606],0.022988995750911744
19600,[-3.34578 -3.34578],[5.65524 5.65524],0.02254862167552255
19700,[-1.59369 -1.59369],[2.00801 2.00801],0.022116683346017074
19800,[-2.09063 -2.09063],[0.47985 0.47985],0.021693019168394546
19900,[-1.22757 -1.22757],[0.40703 0.40703],0.021277470644127168
20000,[-1.06321 -1.06321],[0.19563 0.19563],0.020869882310863164
20100,[-3.06775 -3.06775],[3.58417 3.58417],0.020470101684266485
20200,[-1.00592 -1.00592],[0.24385 0.24385],0.020077979200970403
20300,[-0.98592 -0.98592],[0.45636 0.45636],0.019693368162623546
20400,[-1.85876 -1.85876],[1.95270 1.95270],0.019316124681008257
20500,[-1.86370 -1.86370],[1.09180 1.09180],0.018946107624209903
20600,[-2.68298 -2.68298],[0.46927 0.46927],0.018583178563817856
20700,[-1.25569 -1.25569],[0.20795 0.20795],0.01822720172313708
20800,[-1.90486 -1.90486],[0.57793 0.57793],0.017878043926392587
20900,[-2.02013 -2.02013],[0.32980 0.32980],0.017535574548906214
