number,rewards,variances,exploration_value
14700,[0.16000 0.16000 0.16000 -0.40108],[0.10240 0.10240 0.10240 0.16983],0.12359999999999999
14800,[0.32000 0.32000 0.32000 -0.76270],[0.15360 0.15360 0.15360 0.14333],0.12239999999999998
14900,[0.08000 0.08000 0.08000 -0.20969],[0.02560 0.02560 0.02560 0.03043],0.1212
15000,[0.24000 0.24000 0.24000 -0.67449],[0.23040 0.23040 0.23040 0.52181],0.12
15100,[0.16000 0.16000 0.16000 -0.68897],[0.10240 0.10240 0.10240 0.21144],0.1188
15200,[0.24000 0.24000 0.24000 -0.34275],[0.10240 0.10240 0.10240 0.08471],0.1176
15300,[0.64000 0.64000 0.64000 -0.73746],[0.87040 0.87040 0.87040 0.84890],0.1164
15400,[0.48000 0.48000 0.48000 -0.92100],[0.08960 0.08960 0.08960 0.11026],0.1152
15500,[0.00000 0.00000 0.00000 -0.20181],[0.00000 0.00000 0.00000 0.08179],0.11399999999999999
15600,[0.00000 0.00000 0.00000 -0.04758],[0.00000 0.00000 0.00000 0.00906],0.1128
15700,[0.24000 0.24000 0.24000 -0.81181],[0.23040 0.23040 0.23040 0.41696],0.11159999999999999
15800,[0.08000 0.08000 0.08000 -0.59484],[0.02560 0.02560 0.02560 0.02678],0.1104
15900,[0.08000 0.08000 0.08000 -0.58114],[0.02560 0.02560 0.02560 0.11154],0.10919999999999999
16000,[0.08000 0.08000 0.08000 -0.18866],[0.02560 0.02560 0.02560 0.04543],0.108
16100,[0.16000 0.16000 0.16000 -0.62803],[0.10240 0.10240 0.10240 0.13444],0.10679999999999999
16200,[0.08000 0.08000 0.08000 -0.19585],[0.02560 0.02560 0.02560 0.05657],0.10559999999999999
16300,[0.32000 0.32000 0.32000 -0.37683],[0.40960 0.40960 0.40960 0.38267],0.10439999999999999
16400,[0.00000 0.00000 0.00000 -0.56419],[0.00000 0.00000 0.00000 0.11168],0.10319999999999999
16500,[0.00000 0.00000 0.00000 -0.30164],[0.00000 0.00000 0.00000 0.06982],0.10200000000000001
16600,[0.00000 0.00000 0.00000 -0.23367],[0.00000 0.00000 0.00000 0.21840],0.1008
16700,[0.08000 0.08000 0.08000 -0.39044],[0.02560 0.02560 0.02560 0.09299],0.09960000000000001
16800,[0.48000 0.48000 0.48000 -0.55757],[0.15360 0.15360 0.15360 0.12497],0.0984
16900,[0.08000 0.08000 0.08000 -0.82977],[0.02560 0.02560 0.02560 0.21420],0.0972
17000,[0.08000 0.08000 0.08000 -0.41223],[0.02560 0.02560 0.02560 0.08699],0.096
17100,[0.00000 0.00000 0.00000 -0.37396],[0.00000 0.00000 0.00000 0.22598],0.0948
17200,[0.16000 0.16000 0.16000 -0.83141],[0.10240 0.10240 0.10240 0.32385],0.0936
17300,[0.32000 0.32000 0.32000 -0.33883],[0.08960 0.08960 0.08960 0.09089],0.0924
17400,[0.16000 0.16000 0.16000 -0.52757],[0.10240 0.10240 0.10240 0.18867],0.09119999999999999
17500,[0.16000 0.16000 0.16000 -0.64457],[0.10240 0.10240 0.10240 0.18085],0.09
17600,[0.00000 0.00000 0.00000 -0.06215],[0.00000 0.00000 0.00000 0.00767],0.08879999999999999
17700,[0.16000 0.16000 0.16000 -0.58611],[0.03840 0.03840 0.03840 0.13155],0.0876
17800,[0.32000 0.32000 0.32000 -0.51196],[0.15360 0.15360 0.15360 0.27775],0.08639999999999999
17900,[0.08000 0.08000 0.08000 -0.43428],[0.02560 0.02560 0.02560 0.09758],0.08519999999999998
18000,[0.40000 0.40000 0.40000 -0.66311],[0.64000 0.64000 0.64000 0.78152],0.084
18100,[0.00000 0.00000 0.00000 -0.19999],[0.00000 0.00000 0.00000 0.15799],0.0828
18200,[0.16000 0.16000 0.16000 -0.59574],[0.10240 0.10240 0.10240 0.15343],0.0816
18300,[0.08000 0.08000 0.08000 -0.45438],[0.02560 0.02560 0.02560 0.09184],0.0804
18400,[0.96000 0.96000 0.96000 -1.10306],[0.80640 0.80640 0.80640 0.63558],0.0792
18500,[0.16000 0.16000 0.16000 -0.34949],[0.03840 0.03840 0.03840 0.03624],0.078
18600,[0.32000 0.32000 0.32000 -0.36991],[0.21760 0.21760 0.21760 0.19562],0.0768
18700,[0.08000 0.08000 0.08000 -0.35672],[0.02560 0.02560 0.02560 0.09691],0.0756
18800,[0.32000 0.32000 0.32000 -0.79384],[0.40960 0.40960 0.40960 0.45343],0.0744
18900,[0.24000 0.24000 0.24000 -0.68260],[0.10240 0.10240 0.10240 0.34483],0.0732
19000,[0.32000 0.32000 0.32000 -0.37868],[0.21760 0.21760 0.21760 0.31747],0.072
19100,[0.40000 0.40000 0.40000 -0.40000],[0.38400 0.38400 0.38400 0.38400],0.07079999999999999
19200,[0.08000 0.08000 0.08000 -0.35937],[0.02560 0.02560 0.02560 0.11395],0.0696
19300,[0.32000 0.32000 0.32000 -0.50933],[0.08960 0.08960 0.08960 0.07780],0.0684
19400,[0.16000 0.16000 0.16000 -0.81305],[0.03840 0.03840 0.03840 0.43003],0.0672
19500,[0.32000 0.32000 0.32000 -0.40879],[0.21760 0.21760 0.21760 0.19231],0.066
19600,[0.32000 0.32000 0.32000 -0.35149],[0.08960 0.08960 0.08960 0.09861],0.0648
19700,[0.24000 0.24000 0.24000 -0.38939],[0.10240 0.10240 0.10240 0.12772],0.06359999999999999
19800,[0.32000 0.32000 0.32000 -0.35087],[0.40960 0.40960 0.40960 0.49244],0.0624
19900,[0.08000 0.08000 0.08000 -0.78324],[0.02560 0.02560 0.02560 0.43453],0.06119999999999999
20000,[0.32000 0.32000 0.32000 -0.50064],[0.15360 0.15360 0.15360 0.44139],0.06
20100,[0.56000 0.56000 0.56000 -0.79919],[0.48640 0.48640 0.48640 0.75792],0.0588
20200,[0.16000 0.16000 0.16000 -0.27605],[0.10240 0.10240 0.10240 0.11914],0.0576
20300,[1.52000 1.52000 1.52000 -1.99693],[2.20160 2.20160 2.20160 1.93662],0.0564
20400,[0.08000 0.08000 0.08000 -0.67289],[0.02560 0.02560 0.02560 0.24589],0.0552
20500,[1.04000 1.04000 1.04000 -1.16105],[4.32640 4.32640 4.32640 4.14872],0.054
20600,[0.40000 0.40000 0.40000 -0.79931],[0.12800 0.12800 0.12800 0.18643],0.05279999999999999
20700,[1.20000 1.20000 1.20000 -1.49876],[4.86400 4.86400 4.86400 4.38029],0.05159999999999999
20800,[0.16000 0.16000 0.16000 -0.26283],[0.10240 0.10240 0.10240 0.24342],0.0504
20900,[0.32000 0.32000 0.32000 -0.86619],[0.15360 0.15360 0.15360 0.31397],0.0492
21000,[0.72000 0.72000 0.72000 -0.99157],[0.40960 0.40960 0.40960 0.32194],0.048
21100,[2.00000 2.00000 2.00000 -2.12486],[1.28000 1.28000 1.28000 1.60104],0.0468
21200,[0.64000 0.64000 0.64000 -0.97492],[0.55040 0.55040 0.55040 0.29124],0.045599999999999995
21300,[0.24000 0.24000 0.24000 -0.52617],[0.23040 0.23040 0.23040 0.21602],0.044399999999999995
21400,[1.12000 1.12000 1.12000 -1.43863],[2.90560 2.90560 2.90560 3.29622],0.043199999999999995
21500,[2.08000 2.08000 2.08000 -2.25606],[3.73760 3.73760 3.73760 3.17398],0.042
21600,[2.16000 2.16000 2.16000 -2.83562],[1.57440 1.57440 1.57440 1.16314],0.0408
21700,[1.52000 1.52000 1.52000 -1.55837],[2.39360 2.39360 2.39360 2.31520],0.0396
21800,[1.04000 1.04000 1.04000 -1.15352],[0.99840 0.99840 0.99840 0.99818],0.0384
