number,rewards,variances,exploration_value
19900,[-6.95884 -6.95884 -6.95884],[0.39215 0.39215 0.39215],0.021277470644127168
20000,[-7.91164 -7.91164 -7.91164],[1.29250 1.29250 1.29250],0.020869882310863164
20100,[-7.19609 -7.19609 -7.19609],[0.64320 0.64320 0.64320],0.020470101684266485
20200,[-7.30354 -7.30354 -7.30354],[0.32495 0.32495 0.32495],0.020077979200970403
20300,[-7.61817 -7.61817 -7.61817],[0.44239 0.44239 0.44239],0.019693368162623546
20400,[-8.91586 -8.91586 -8.91586],[0.96934 0.96934 0.96934],0.019316124681008257
20500,[-6.73774 -6.73774 -6.73774],[0.31856 0.31856 0.31856],0.018946107624209903
20600,[-7.26332 -7.26332 -7.26332],[0.27771 0.27771 0.27771],0.018583178563817856
20700,[-7.50298 -7.50298 -7.50298],[0.26790 0.26790 0.26790],0.01822720172313708
20800,[-7.18634 -7.18634 -7.18634],[0.29599 0.29599 0.29599],0.017878043926392587
20900,[-8.29365 -8.29365 -8.29365],[1.35695 1.35695 1.35695],0.017535574548906214
21000,[-7.98142 -7.98142 -7.98142],[0.56878 0.56878 0.56878],0.017199665468228452
21100,[-8.53783 -8.53783 -8.53783],[0.51132 0.51132 0.51132],0.01687019101620623
21200,[-7.19102 -7.19102 -7.19102],[1.07750 1.07750 1.07750],0.016547027931968092
21300,[-7.72536 -7.72536 -7.72536],[0.07639 0.07639 0.07639],0.01623005531581152
21400,[-8.07126 -8.07126 -8.07126],[0.54758 0.54758 0.54758],0.015919154583971855
21500,[-8.30510 -8.30510 -8.30510],[0.97733 0.97733 0.97733],0.01561420942425928
21600,[-7.80278 -7.80278 -7.80278],[0.18970 0.18970 0.18970],0.015315105752544187
21700,[-8.28520 -8.28520 -8.28520],[0.56728 0.56728 0.56728],0.015021731670077063
21800,[-8.12640 -8.12640 -8.12640],[1.59863 1.59863 1.59863],0.014733977421625698
21900,[-7.71448 -7.71448 -7.71448],[0.59469 0.59469 0.59469],0.014451735354414215
22000,[-6.93221 -6.93221 -6.93221],[1.65361 1.65361 1.65361],0.014174899877848549
22100,[-7.63838 -7.63838 -7.63838],[1.25877 1.25877 1.25877],0.01390336742401379
22200,[-7.48992 -7.48992 -7.48992],[0.19652 0.19652 0.19652],0.013637036408927846
22300,[-7.79421 -7.79421 -7.79421],[0.53753 0.53753 0.53753],0.013375807194537619
22400,[-7.42913 -7.42913 -7.42913],[0.52989 0.52989 0.52989],0.01311958205144307
22500,[-7.49874 -7.49874 -7.49874],[0.26423 0.26423 0.26423],0.012868265122335088
22600,[-7.23403 -7.23403 -7.23403],[0.38689 0.38689 0.38689],0.012621762386134184
22700,[-8.17180 -8.17180 -8.17180],[0.57426 0.57426 0.57426],0.012379981622815955
22800,[-8.01147 -8.01147 -8.01147],[0.92443 0.92443 0.92443],0.012142832378910114
22900,[-8.45484 -8.45484 -8.45484],[1.28546 1.28546 1.28546],0.011910225933660921
23000,[-7.69259 -7.69259 -7.69259],[0.46060 0.46060 0.46060],0.011682075265835248
