number,rewards,variances,exploration_value
21400,[-7.79330 -7.79330 -7.79330],[1.82295 1.82295 1.82295],0.015919154583971855
21500,[-7.82314 -7.82314 -7.82314],[1.48720 1.48720 1.48720],0.01561420942425928
21600,[-6.87234 -6.87234 -6.87234],[1.26148 1.26148 1.26148],0.015315105752544187
21700,[-6.88803 -6.88803 -6.88803],[1.09664 1.09664 1.09664],0.015021731670077063
21800,[-6.72813 -6.72813 -6.72813],[1.69929 1.69929 1.69929],0.014733977421625698
21900,[-7.95531 -7.95531 -7.95531],[1.75802 1.75802 1.75802],0.014451735354414215
22000,[-6.98998 -6.98998 -6.98998],[1.29372 1.29372 1.29372],0.014174899877848549
22100,[-6.86608 -6.86608 -6.86608],[0.36350 0.36350 0.36350],0.01390336742401379
22200,[-7.85193 -7.85193 -7.85193],[0.14233 0.14233 0.14233],0.013637036408927846
22300,[-6.46490 -6.46490 -6.46490],[0.92275 0.92275 0.92275],0.013375807194537619
22400,[-6.34519 -6.34519 -6.34519],[0.72527 0.72527 0.72527],0.01311958205144307
22500,[-7.62942 -7.62942 -7.62942],[1.38621 1.38621 1.38621],0.012868265122335088
22600,[-6.35756 -6.35756 -6.35756],[0.77032 0.77032 0.77032],0.012621762386134184
22700,[-7.49467 -7.49467 -7.49467],[0.72927 0.72927 0.72927],0.012379981622815955
22800,[-7.30699 -7.30699 -7.30699],[2.74644 2.74644 2.74644],0.012142832378910114
22900,[-6.53465 -6.53465 -6.53465],[0.65385 0.65385 0.65385],0.011910225933660921
23000,[-6.63930 -6.63930 -6.63930],[1.12446 1.12446 1.12446],0.011682075265835248
23100,[-6.65441 -6.65441 -6.65441],[1.80797 1.80797 1.80797],0.011458295021166874
23200,[-7.09177 -7.09177 -7.09177],[1.37869 1.37869 1.37869],0.011238801480424315
23300,[-6.50113 -6.50113 -6.50113],[0.86748 0.86748 0.86748],0.011023512528090326
23400,[-8.08255 -8.08255 -8.08255],[2.86922 2.86922 2.86922],0.010812347621641294
23500,[-7.48601 -7.48601 -7.48601],[0.45658 0.45658 0.45658],0.010605227761415197
23600,[-6.86868 -6.86868 -6.86868],[1.14205 1.14205 1.14205],0.010402075461056884
23700,[-7.07782 -7.07782 -7.07782],[1.19185 1.19185 1.19185],0.010202814718529213
23800,[-6.93818 -6.93818 -6.93818],[1.82676 1.82676 1.82676],0.010007370987679821
23900,[-6.92534 -6.92534 -6.92534],[0.79071 0.79071 0.79071],0.00981567115035213
24000,[-5.52897 -5.52897 -5.52897],[0.02619 0.02619 0.02619],0.009627643489031208
24100,[-7.18229 -7.18229 -7.18229],[2.45039 2.45039 2.45039],0.009443217660012998
24200,[-6.78601 -6.78601 -6.78601],[1.36882 1.36882 1.36882],0.009262324667087781
24300,[-7.96855 -7.96855 -7.96855],[1.16275 1.16275 1.16275],0.009084896835728004
24400,[-7.87317 -7.87317 -7.87317],[1.36187 1.36187 1.36187],0.008910867787770135
24500,[-8.20045 -8.20045 -8.20045],[1.93871 1.93871 1.93871],0.008740172416581591
24600,[-8.08682 -8.08682 -8.08682],[2.70916 2.70916 2.70916],0.00857274686270365
24700,[-7.03809 -7.03809 -7.03809],[0.50972 0.50972 0.50972],0.008408528489960699
24800,[-8.93832 -8.93832 -8.93832],[1.74281 1.74281 1.74281],0.008247455862027258
24900,[-7.16927 -7.16927 -7.16927],[1.24431 1.24431 1.24431],0.00808946871944366
