number,rewards,variances,exploration_value
14000,[-16.92373 -16.92373 -16.92373],[18.40643 18.40643 18.40643],0.06660701942637696
14100,[-14.92328 -14.92328 -14.92328],[2.63272 2.63272 2.63272],0.06533110442286261
14200,[-16.70223 -16.70223 -16.70223],[17.69905 17.69905 17.69905],0.06407963067359165
14300,[-16.79721 -16.79721 -16.79721],[4.07823 4.07823 4.07823],0.06285212998522217
14400,[-11.66085 -11.66085 -11.66085],[6.61866 6.61866 6.61866],0.06164814313306115
14500,[-14.28369 -14.28369 -14.28369],[15.78804 15.78804 15.78804],0.060467219689260644
14600,[-12.77371 -12.77371 -12.77371],[14.34349 14.34349 14.34349],0.05930891785430729
14700,[-9.82090 -9.82090 -9.82090],[3.40970 3.40970 3.40970],0.058172804291739794
14800,[-19.60057 -19.60057 -19.60057],[10.37921 10.37921 10.37921],0.05705845396602985
14900,[-16.47325 -16.47325 -16.47325],[31.58762 31.58762 31.58762],0.0559654499835732
15000,[-12.52689 -12.52689 -12.52689],[15.04426 15.04426 15.04426],0.054893383436722246
15100,[-16.71383 -16.71383 -16.71383],[12.97917 12.97917 12.97917],0.05384185325080839
15200,[-16.30651 -16.30651 -16.30651],[1.86154 1.86154 1.86154],0.052810466034095
15300,[-15.35249 -15.35249 -15.35249],[9.93427 9.93427 9.93427],0.0517988359306045
15400,[-16.43423 -16.43423 -16.43423],[3.40947 3.40947 3.40947],0.050806584475763444
15500,[-12.80824 -12.80824 -12.80824],[8.87812 8.87812 8.87812],0.04983334045481433
15600,[-9.67399 -9.67399 -9.67399],[5.36107 5.36107 5.36107],0.04887873976393924
15700,[-18.10514 -18.10514 -18.10514],[4.96500 4.96500 4.96500],0.04794242527404348
15800,[-14.67373 -14.67373 -14.67373],[7.29624 7.29624 7.29624],0.04702404669714843
15900,[-17.82380 -17.82380 -17.82380],[4.22042 4.22042 4.22042],0.046123260455344255
16000,[-17.13077 -17.13077 -17.13077],[13.74231 13.74231 13.74231],0.04523972955225327
16100,[-15.87371 -15.87371 -15.87371],[5.76056 5.76056 5.76056],0.04437312344695435
16200,[-15.73152 -15.73152 -15.73152],[7.90819 7.90819 7.90819],0.043523117930323194
