number,rewards,variances,exploration_value
14300,[-14.18782 -14.18782 -14.18782],[3.71058 3.71058 3.71058],0.1284
14400,[-14.52286 -14.52286 -14.52286],[14.65034 14.65034 14.65034],0.12719999999999998
14500,[-15.57704 -15.57704 -15.57704],[7.09038 7.09038 7.09038],0.126
14600,[-11.87125 -11.87125 -11.87125],[5.92173 5.92173 5.92173],0.1248
14700,[-11.18479 -11.18479 -11.18479],[6.04621 6.04621 6.04621],0.12359999999999999
14800,[-11.56045 -11.56045 -11.56045],[11.51243 11.51243 11.51243],0.12239999999999998
14900,[-13.68703 -13.68703 -13.68703],[1.28439 1.28439 1.28439],0.1212
15000,[-12.34075 -12.34075 -12.34075],[0.89873 0.89873 0.89873],0.12
15100,[-8.94329 -8.94329 -8.94329],[0.88785 0.88785 0.88785],0.1188
15200,[-10.48440 -10.48440 -10.48440],[5.06474 5.06474 5.06474],0.1176
15300,[-10.10215 -10.10215 -10.10215],[1.03147 1.03147 1.03147],0.1164
15400,[-11.57253 -11.57253 -11.57253],[1.98996 1.98996 1.98996],0.1152
15500,[-10.63969 -10.63969 -10.63969],[3.77352 3.77352 3.77352],0.11399999999999999
15600,[-10.77843 -10.77843 -10.77843],[11.93063 11.93063 11.93063],0.1128
15700,[-12.08380 -12.08380 -12.08380],[6.05386 6.05386 6.05386],0.11159999999999999
15800,[-16.06327 -16.06327 -16.06327],[2.05641 2.05641 2.05641],0.1104
15900,[-10.72835 -10.72835 -10.72835],[4.05339 4.05339 4.05339],0.10919999999999999
16000,[-12.50550 -12.50550 -12.50550],[22.95114 22.95114 22.95114],0.108
16100,[-13.18800 -13.18800 -13.18800],[4.64269 4.64269 4.64269],0.10679999999999999
16200,[-11.59696 -11.59696 -11.59696],[16.58292 16.58292 16.58292],0.10559999999999999
16300,[-11.64309 -11.64309 -11.64309],[17.07508 17.07508 17.07508],0.10439999999999999
16400,[-8.67544 -8.67544 -8.67544],[0.81611 0.81611 0.81611],0.10319999999999999
16500,[-10.40564 -10.40564 -10.40564],[5.05283 5.05283 5.05283],0.10200000000000001
16600,[-10.94435 -10.94435 -10.94435],[4.34702 4.34702 4.34702],0.1008
16700,[-10.41795 -10.41795 -10.41795],[3.19006 3.19006 3.19006],0.09960000000000001
16800,[-15.61048 -15.61048 -15.61048],[7.80437 7.80437 7.80437],0.0984
16900,[-11.81279 -11.81279 -11.81279],[3.36490 3.36490 3.36490],0.0972
17000,[-12.20183 -12.20183 -12.20183],[4.87864 4.87864 4.87864],0.096
17100,[-14.58898 -14.58898 -14.58898],[10.08325 10.08325 10.08325],0.0948
17200,[-14.00146 -14.00146 -14.00146],[4.91924 4.91924 4.91924],0.0936
17300,[-14.73660 -14.73660 -14.73660],[7.47859 7.47859 7.47859],0.0924
17400,[-15.57478 -15.57478 -15.57478],[3.53397 3.53397 3.53397],0.09119999999999999
17500,[-10.12340 -10.12340 -10.12340],[3.67923 3.67923 3.67923],0.09
17600,[-17.51941 -17.51941 -17.51941],[21.03813 21.03813 21.03813],0.08879999999999999
17700,[-12.02483 -12.02483 -12.02483],[0.80470 0.80470 0.80470],0.0876
17800,[-12.54729 -12.54729 -12.54729],[13.29486 13.29486 13.29486],0.08639999999999999
17900,[-11.61022 -11.61022 -11.61022],[11.09483 11.09483 11.09483],0.08519999999999998
18000,[-11.00102 -11.00102 -11.00102],[1.85225 1.85225 1.85225],0.084
18100,[-14.15391 -14.15391 -14.15391],[16.52111 16.52111 16.52111],0.0828
18200,[-13.68144 -13.68144 -13.68144],[8.41193 8.41193 8.41193],0.0816
18300,[-15.77796 -15.77796 -15.77796],[19.35954 19.35954 19.35954],0.0804
18400,[-14.19946 -14.19946 -14.19946],[16.39989 16.39989 16.39989],0.0792
18500,[-16.18903 -16.18903 -16.18903],[1.42897 1.42897 1.42897],0.078
18600,[-15.89386 -15.89386 -15.89386],[35.52088 35.52088 35.52088],0.0768
18700,[-13.16103 -13.16103 -13.16103],[11.13469 11.13469 11.13469],0.0756
18800,[-11.10522 -11.10522 -11.10522],[2.74425 2.74425 2.74425],0.0744
18900,[-13.46115 -13.46115 -13.46115],[4.56168 4.56168 4.56168],0.0732
19000,[-14.25825 -14.25825 -14.25825],[29.01090 29.01090 29.01090],0.072
19100,[-16.45170 -16.45170 -16.45170],[19.86372 19.86372 19.86372],0.07079999999999999
19200,[-13.87804 -13.87804 -13.87804],[27.13230 27.13230 27.13230],0.0696
19300,[-14.83234 -14.83234 -14.83234],[12.11289 12.11289 12.11289],0.0684
19400,[-13.29317 -13.29317 -13.29317],[17.84065 17.84065 17.84065],0.0672
19500,[-14.54708 -14.54708 -14.54708],[11.15037 11.15037 11.15037],0.066
19600,[-13.86553 -13.86553 -13.86553],[11.35586 11.35586 11.35586],0.0648
19700,[-12.97345 -12.97345 -12.97345],[2.78965 2.78965 2.78965],0.06359999999999999
19800,[-10.84267 -10.84267 -10.84267],[4.19955 4.19955 4.19955],0.0624
19900,[-11.61098 -11.61098 -11.61098],[0.85518 0.85518 0.85518],0.06119999999999999
20000,[-11.73772 -11.73772 -11.73772],[8.68575 8.68575 8.68575],0.06
20100,[-12.44650 -12.44650 -12.44650],[1.87750 1.87750 1.87750],0.0588
20200,[-15.08647 -15.08647 -15.08647],[14.86725 14.86725 14.86725],0.0576
20300,[-14.90749 -14.90749 -14.90749],[15.76642 15.76642 15.76642],0.0564
20400,[-15.45666 -15.45666 -15.45666],[16.20918 16.20918 16.20918],0.0552
20500,[-12.53502 -12.53502 -12.53502],[26.77588 26.77588 26.77588],0.054
20600,[-11.97569 -11.97569 -11.97569],[4.30185 4.30185 4.30185],0.05279999999999999
20700,[-11.96163 -11.96163 -11.96163],[12.29877 12.29877 12.29877],0.05159999999999999
20800,[-14.15126 -14.15126 -14.15126],[5.91443 5.91443 5.91443],0.0504
20900,[-15.07334 -15.07334 -15.07334],[19.85752 19.85752 19.85752],0.0492
21000,[-12.54054 -12.54054 -12.54054],[6.99686 6.99686 6.99686],0.048
21100,[-11.40908 -11.40908 -11.40908],[8.14773 8.14773 8.14773],0.0468
21200,[-11.22951 -11.22951 -11.22951],[4.33189 4.33189 4.33189],0.045599999999999995
21300,[-11.92316 -11.92316 -11.92316],[6.94871 6.94871 6.94871],0.044399999999999995
21400,[-11.41299 -11.41299 -11.41299],[5.53952 5.53952 5.53952],0.043199999999999995
21500,[-11.92192 -11.92192 -11.92192],[10.76713 10.76713 10.76713],0.042
21600,[-11.05855 -11.05855 -11.05855],[2.67904 2.67904 2.67904],0.0408
21700,[-14.73239 -14.73239 -14.73239],[27.34528 27.34528 27.34528],0.0396
21800,[-10.89831 -10.89831 -10.89831],[1.02135 1.02135 1.02135],0.0384
21900,[-10.21418 -10.21418 -10.21418],[2.01439 2.01439 2.01439],0.0372
22000,[-14.02681 -14.02681 -14.02681],[1.26810 1.26810 1.26810],0.036
22100,[-10.18501 -10.18501 -10.18501],[5.09753 5.09753 5.09753],0.0348
22200,[-11.69137 -11.69137 -11.69137],[1.91603 1.91603 1.91603],0.0336
22300,[-11.81686 -11.81686 -11.81686],[4.53301 4.53301 4.53301],0.0324
22400,[-10.34391 -10.34391 -10.34391],[2.49481 2.49481 2.49481],0.0312
22500,[-10.80252 -10.80252 -10.80252],[4.06308 4.06308 4.06308],0.03
22600,[-10.80828 -10.80828 -10.80828],[5.26935 5.26935 5.26935],0.0288
22700,[-9.93588 -9.93588 -9.93588],[4.11967 4.11967 4.11967],0.0276
22800,[-10.39189 -10.39189 -10.39189],[1.21318 1.21318 1.21318],0.026399999999999996
22900,[-11.33258 -11.33258 -11.33258],[1.57784 1.57784 1.57784],0.0252
23000,[-12.41190 -12.41190 -12.41190],[1.91511 1.91511 1.91511],0.024
23100,[-10.58790 -10.58790 -10.58790],[1.47032 1.47032 1.47032],0.022799999999999997
23200,[-10.33131 -10.33131 -10.33131],[2.73570 2.73570 2.73570],0.021599999999999998
23300,[-11.34604 -11.34604 -11.34604],[5.39984 5.39984 5.39984],0.0204
23400,[-12.39902 -12.39902 -12.39902],[5.56080 5.56080 5.56080],0.0192
23500,[-11.15151 -11.15151 -11.15151],[1.88742 1.88742 1.88742],0.018
23600,[-10.27743 -10.27743 -10.27743],[1.81636 1.81636 1.81636],0.0168
23700,[-13.28958 -13.28958 -13.28958],[4.24305 4.24305 4.24305],0.0156
23800,[-11.00040 -11.00040 -11.00040],[10.27328 10.27328 10.27328],0.0144
23900,[-11.38197 -11.38197 -11.38197],[1.80302 1.80302 1.80302],0.013199999999999998
24000,[-12.23241 -12.23241 -12.23241],[5.25122 5.25122 5.25122],0.012
24100,[-10.42847 -10.42847 -10.42847],[0.22297 0.22297 0.22297],0.010799999999999999
24200,[-10.16055 -10.16055 -10.16055],[2.16558 2.16558 2.16558],0.0096
24300,[-9.46171 -9.46171 -9.46171],[0.86437 0.86437 0.86437],0.0084
24400,[-9.89709 -9.89709 -9.89709],[3.00186 3.00186 3.00186],0.0072
24500,[-10.74442 -10.74442 -10.74442],[2.81454 2.81454 2.81454],0.006
24600,[-8.31434 -8.31434 -8.31434],[0.19079 0.19079 0.19079],0.0048
24700,[-9.83459 -9.83459 -9.83459],[1.40508 1.40508 1.40508],0.0036
24800,[-10.64927 -10.64927 -10.64927],[3.08888 3.08888 3.08888],0.0024
24900,[-9.97225 -9.97225 -9.97225],[0.98019 0.98019 0.98019],0.0012
