number,rewards,variances,exploration_value
21900,[-1.35660 0.71558 0.71558],[0.75596 0.17917 0.17917],0.0372
22000,[-1.28834 0.72911 0.72911],[0.79072 0.17611 0.17611],0.036
22100,[-1.21223 0.50289 0.50289],[3.91054 0.51444 0.51444],0.0348
22200,[-1.39203 0.41284 0.41284],[1.75464 0.43210 0.43210],0.0336
22300,[-1.14318 0.33361 0.33361],[0.73373 0.13810 0.13810],0.0324
22400,[-1.13651 0.02224 0.02224],[1.31576 0.01047 0.01047],0.0312
22500,[-1.02067 0.32627 0.32627],[0.49668 0.31121 0.31121],0.03
22600,[-1.54594 0.76134 0.76134],[3.89808 0.39380 0.39380],0.0288
22700,[-1.04502 0.28510 0.28510],[1.15883 0.24602 0.24602],0.0276
22800,[-1.08301 0.36174 0.36174],[1.61614 0.39077 0.39077],0.026399999999999996
22900,[-3.23649 1.06035 1.06035],[13.84286 0.93060 0.93060],0.0252
23000,[-0.81828 0.44012 0.44012],[0.22009 0.21413 0.21413],0.024
23100,[-0.34624 -0.26793 -0.26793],[0.03708 0.98815 0.98815],0.022799999999999997
23200,[-1.86004 0.38292 0.38292],[1.75329 1.83876 1.83876],0.021599999999999998
23300,[-0.85675 -0.02095 -0.02095],[0.64936 0.59950 0.59950],0.0204
23400,[-1.29904 0.26950 0.26950],[4.75416 0.81919 0.81919],0.0192
23500,[-1.20391 0.32452 0.32452],[1.18305 0.08937 0.08937],0.018
23600,[-1.40142 0.23649 0.23649],[1.66612 0.30078 0.30078],0.0168
23700,[-1.48084 0.10602 0.10602],[1.05834 1.19653 1.19653],0.0156
23800,[-1.79304 0.70712 0.70712],[1.28249 0.20208 0.20208],0.0144
23900,[-1.15269 -0.19866 -0.19866],[2.13790 1.37807 1.37807],0.013199999999999998
24000,[-0.66801 -0.38406 -0.38406],[0.32142 1.13037 1.13037],0.012
24100,[-1.52132 0.72566 0.72566],[0.99149 0.28813 0.28813],0.010799999999999999
24200,[-1.36170 0.55328 0.55328],[1.50494 0.44452 0.44452],0.0096
24300,[-1.18544 0.57455 0.57455],[0.75178 0.19690 0.19690],0.0084
24400,[-1.05715 0.53890 0.53890],[1.96942 0.22961 0.22961],0.0072
24500,[-0.58810 0.36980 0.36980],[0.22929 0.13049 0.13049],0.006
24600,[-1.27017 0.64281 0.64281],[1.23436 0.29165 0.29165],0.0048
24700,[-1.20653 0.43550 0.43550],[0.40623 0.16964 0.16964],0.0036
24800,[-4.41531 0.59182 0.59182],[42.31026 0.03860 0.03860],0.0024
24900,[-1.29983 0.39163 0.39163],[0.38727 0.25090 0.25090],0.0012
