number,rewards,variances,exploration_value
18800,[0.80000 0.80000 0.80000 -0.88752],[0.57600 0.57600 0.57600 0.64110],0.0744
18900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.0732
19000,[0.00000 0.00000 0.00000 -0.02888],[0.00000 0.00000 0.00000 0.00334],0.072
19100,[0.00000 0.00000 0.00000 -0.17609],[0.00000 0.00000 0.00000 0.02581],0.07079999999999999
19200,[0.00000 0.00000 0.00000 -0.10130],[0.00000 0.00000 0.00000 0.02481],0.0696
19300,[0.00000 0.00000 0.00000 -0.01867],[0.00000 0.00000 0.00000 0.00089],0.0684
19400,[0.00000 0.00000 0.00000 -0.05608],[0.00000 0.00000 0.00000 0.00497],0.0672
19500,[0.64000 0.64000 0.64000 -0.81548],[0.87040 0.87040 0.87040 0.86817],0.066
19600,[0.32000 0.32000 0.32000 -0.36257],[0.40960 0.40960 0.40960 0.38367],0.0648
19700,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.06359999999999999
19800,[0.24000 0.24000 0.24000 -0.34077],[0.10240 0.10240 0.10240 0.09601],0.0624
19900,[0.24000 0.24000 0.24000 -0.24451],[0.23040 0.23040 0.23040 0.23915],0.06119999999999999
20000,[0.24000 0.24000 0.24000 -0.40563],[0.10240 0.10240 0.10240 0.27426],0.06
20100,[0.00000 0.00000 0.00000 -0.00685],[0.00000 0.00000 0.00000 0.00019],0.0588
20200,[0.24000 0.24000 0.24000 -0.29221],[0.23040 0.23040 0.23040 0.22430],0.0576
20300,[0.24000 0.24000 0.24000 -0.25818],[0.10240 0.10240 0.10240 0.10185],0.0564
20400,[0.16000 0.16000 0.16000 -0.16680],[0.10240 0.10240 0.10240 0.10041],0.0552
20500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.054
20600,[0.00000 0.00000 0.00000 -0.08634],[0.00000 0.00000 0.00000 0.01136],0.05279999999999999
20700,[0.24000 0.24000 0.24000 -0.39430],[0.23040 0.23040 0.23040 0.30448],0.05159999999999999
20800,[0.16000 0.16000 0.16000 -0.22734],[0.10240 0.10240 0.10240 0.19198],0.0504
20900,[0.00000 0.00000 0.00000 -0.15577],[0.00000 0.00000 0.00000 0.04179],0.0492
21000,[0.08000 0.08000 0.08000 -0.23963],[0.02560 0.02560 0.02560 0.08464],0.048
21100,[0.40000 0.40000 0.40000 -0.42441],[0.64000 0.64000 0.64000 0.62347],0.0468
21200,[0.00000 0.00000 0.00000 -0.07604],[0.00000 0.00000 0.00000 0.00968],0.045599999999999995
21300,[0.00000 0.00000 0.00000 -0.05162],[0.00000 0.00000 0.00000 0.00424],0.044399999999999995
21400,[0.32000 0.32000 0.32000 -0.43068],[0.40960 0.40960 0.40960 0.53298],0.043199999999999995
21500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.042
21600,[0.00000 0.00000 0.00000 -0.06255],[0.00000 0.00000 0.00000 0.01565],0.0408
21700,[0.08000 0.08000 0.08000 -0.08782],[0.02560 0.02560 0.02560 0.02643],0.0396
21800,[0.48000 0.48000 0.48000 -0.57004],[0.60160 0.60160 0.60160 0.55628],0.0384
21900,[0.08000 0.08000 0.08000 -0.17332],[0.02560 0.02560 0.02560 0.03219],0.0372
22000,[0.00000 0.00000 0.00000 -0.11193],[0.00000 0.00000 0.00000 0.05011],0.036
22100,[0.08000 0.08000 0.08000 -0.10678],[0.02560 0.02560 0.02560 0.03018],0.0348
22200,[0.16000 0.16000 0.16000 -0.23967],[0.10240 0.10240 0.10240 0.21879],0.0336
22300,[0.16000 0.16000 0.16000 -0.21572],[0.10240 0.10240 0.10240 0.09518],0.0324
