number,rewards,variances,exploration_value
18100,[-6.75091 -6.75091 -6.75091],[0.53719 0.53719 0.53719],0.03013838663577808
18200,[-6.28504 -6.28504 -6.28504],[0.39279 0.39279 0.39279],0.029561059801136994
18300,[-6.86754 -6.86754 -6.86754],[0.40552 0.40552 0.40552],0.028994792160805874
18400,[-7.92304 -7.92304 -7.92304],[0.85280 0.85280 0.85280],0.02843937186636302
18500,[-7.61341 -7.61341 -7.61341],[1.91774 1.91774 1.91774],0.027894591127526125
18600,[-6.11304 -6.11304 -6.11304],[0.89392 0.89392 0.89392],0.02736024613441544
18700,[-7.09469 -7.09469 -7.09469],[0.84699 0.84699 0.84699],0.02683613698130529
18800,[-7.30526 -7.30526 -7.30526],[1.43567 1.43567 1.43567],0.026322067591837046
18900,[-6.42127 -6.42127 -6.42127],[0.52634 0.52634 0.52634],0.02581784564566399
19000,[-6.63647 -6.63647 -6.63647],[0.58161 0.58161 0.58161],0.02532328250650219
19100,[-6.58033 -6.58033 -6.58033],[0.62504 0.62504 0.62504],0.02483819315155828
19200,[-6.66903 -6.66903 -6.66903],[0.90290 0.90290 0.90290],0.024362396102310394
19300,[-6.42396 -6.42396 -6.42396],[0.92456 0.92456 0.92456],0.0238957133566148
19400,[-6.53307 -6.53307 -6.53307],[0.26355 0.26355 0.26355],0.023437970322112412
19500,[-6.93993 -6.93993 -6.93993],[0.48306 0.48306 0.48306],0.022988995750911744
19600,[-6.16278 -6.16278 -6.16278],[0.20483 0.20483 0.20483],0.02254862167552255
19700,[-6.69546 -6.69546 -6.69546],[0.46880 0.46880 0.46880],0.022116683346017074
19800,[-6.46168 -6.46168 -6.46168],[0.29354 0.29354 0.29354],0.021693019168394546
19900,[-6.24482 -6.24482 -6.24482],[1.54667 1.54667 1.54667],0.021277470644127168
20000,[-6.16210 -6.16210 -6.16210],[1.58994 1.58994 1.58994],0.020869882310863164
20100,[-5.71133 -5.71133 -5.71133],[0.04381 0.04381 0.04381],0.020470101684266485
20200,[-6.74655 -6.74655 -6.74655],[1.13720 1.13720 1.13720],0.020077979200970403
20300,[-7.57161 -7.57161 -7.57161],[0.74325 0.74325 0.74325],0.019693368162623546
20400,[-6.00605 -6.00605 -6.00605],[0.62625 0.62625 0.62625],0.019316124681008257
20500,[-6.83502 -6.83502 -6.83502],[0.74439 0.74439 0.74439],0.018946107624209903
20600,[-6.83894 -6.83894 -6.83894],[0.21629 0.21629 0.21629],0.018583178563817856
