number,rewards,variances,exploration_value
15000,[-11.84151 -11.84151 -11.84151],[2.45492 2.45492 2.45492],0.054893383436722246
15100,[-13.81330 -13.81330 -13.81330],[2.03563 2.03563 2.03563],0.05384185325080839
15200,[-13.61966 -13.61966 -13.61966],[11.28959 11.28959 11.28959],0.052810466034095
15300,[-13.34955 -13.34955 -13.34955],[6.51558 6.51558 6.51558],0.0517988359306045
15400,[-11.70462 -11.70462 -11.70462],[0.58370 0.58370 0.58370],0.050806584475763444
15500,[-13.78815 -13.78815 -13.78815],[1.19218 1.19218 1.19218],0.04983334045481433
15600,[-14.21345 -14.21345 -14.21345],[11.54747 11.54747 11.54747],0.04887873976393924
15700,[-14.14399 -14.14399 -14.14399],[3.73641 3.73641 3.73641],0.04794242527404348
15800,[-15.35876 -15.35876 -15.35876],[3.76013 3.76013 3.76013],0.04702404669714843
15900,[-14.35404 -14.35404 -14.35404],[5.04986 5.04986 5.04986],0.046123260455344255
16000,[-13.21630 -13.21630 -13.21630],[14.29897 14.29897 14.29897],0.04523972955225327
16100,[-14.51143 -14.51143 -14.51143],[5.81142 5.81142 5.81142],0.04437312344695435
16200,[-12.40889 -12.40889 -12.40889],[2.50987 2.50987 2.50987],0.043523117930323194
16300,[-13.22989 -13.22989 -13.22989],[2.32590 2.32590 2.32590],0.04268939500374168
16400,[-10.82935 -10.82935 -10.82935],[3.60436 3.60436 3.60436],0.041871642760129536
16500,[-11.20331 -11.20331 -11.20331],[1.84577 1.84577 1.84577],0.04106955526725636
16600,[-11.60925 -11.60925 -11.60925],[3.86017 3.86017 3.86017],0.04028283245328805
16700,[-13.80477 -13.80477 -13.80477],[2.80190 2.80190 2.80190],0.03951117999452536
16800,[-12.67782 -12.67782 -12.67782],[4.77360 4.77360 4.77360],0.03875430920529417
16900,[-11.74693 -11.74693 -11.74693],[1.65950 1.65950 1.65950],0.0380119369299437
17000,[-12.33383 -12.33383 -12.33383],[5.57925 5.57925 5.57925],0.037283785436914234
17100,[-12.73085 -12.73085 -12.73085],[3.07529 3.07529 3.07529],0.03656958231483421
17200,[-10.45235 -10.45235 -10.45235],[0.96611 0.96611 0.96611],0.03586906037060684
17300,[-10.63056 -10.63056 -10.63056],[6.44605 6.44605 6.44605],0.03518195752945035
17400,[-11.96068 -11.96068 -11.96068],[1.87689 1.87689 1.87689],0.03450801673685192
17500,[-10.39769 -10.39769 -10.39769],[2.11803 2.11803 2.11803],0.03384698586239955
17600,[-11.21627 -11.21627 -11.21627],[1.90871 1.90871 1.90871],0.03319861760545757
17700,[-13.43003 -13.43003 -13.43003],[6.16710 6.16710 6.16710],0.03256266940264736
17800,[-10.75082 -10.75082 -10.75082],[4.21686 4.21686 4.21686],0.03193890333710149
17900,[-11.96726 -11.96726 -11.96726],[2.22043 2.22043 2.22043],0.03132708604945565
18000,[-11.48162 -11.48162 -11.48162],[0.32724 0.32724 0.32724],0.030726988650546044
18100,[-10.61618 -10.61618 -10.61618],[2.12682 2.12682 2.12682],0.03013838663577808
18200,[-10.91844 -10.91844 -10.91844],[1.19551 1.19551 1.19551],0.029561059801136994
18300,[-11.18648 -11.18648 -11.18648],[1.15380 1.15380 1.15380],0.028994792160805874
18400,[-9.56970 -9.56970 -9.56970],[2.93591 2.93591 2.93591],0.02843937186636302
18500,[-10.63020 -10.63020 -10.63020],[3.23961 3.23961 3.23961],0.027894591127526125
18600,[-10.61405 -10.61405 -10.61405],[1.96703 1.96703 1.96703],0.02736024613441544
18700,[-10.20382 -10.20382 -10.20382],[1.15385 1.15385 1.15385],0.02683613698130529
18800,[-10.49301 -10.49301 -10.49301],[0.84526 0.84526 0.84526],0.026322067591837046
18900,[-10.35682 -10.35682 -10.35682],[2.03476 2.03476 2.03476],0.02581784564566399
19000,[-9.51725 -9.51725 -9.51725],[1.38482 1.38482 1.38482],0.02532328250650219
19100,[-10.29257 -10.29257 -10.29257],[3.10588 3.10588 3.10588],0.02483819315155828
19200,[-10.25664 -10.25664 -10.25664],[0.98114 0.98114 0.98114],0.024362396102310394
