number,rewards,variances,exploration_value
21200,[-1.04267 -1.04267],[0.97347 0.97347],0.045599999999999995
21300,[-7.22814 -7.22814],[37.62474 37.62474],0.044399999999999995
21400,[-4.91140 -4.91140],[15.87808 15.87808],0.043199999999999995
21500,[-3.22567 -3.22567],[5.00772 5.00772],0.042
21600,[-4.01582 -4.01582],[10.67126 10.67126],0.0408
21700,[-6.51031 -6.51031],[30.01033 30.01033],0.0396
21800,[-5.21085 -5.21085],[12.32918 12.32918],0.0384
21900,[-5.43945 -5.43945],[7.78239 7.78239],0.0372
22000,[-4.37157 -4.37157],[7.48902 7.48902],0.036
22100,[-3.42299 -3.42299],[14.27329 14.27329],0.0348
22200,[-3.23327 -3.23327],[5.30362 5.30362],0.0336
22300,[-2.82636 -2.82636],[8.19761 8.19761],0.0324
22400,[-2.49926 -2.49926],[6.36497 6.36497],0.0312
22500,[-1.96266 -1.96266],[0.83412 0.83412],0.03
22600,[-3.05251 -3.05251],[10.80616 10.80616],0.0288
22700,[-1.57185 -1.57185],[1.98152 1.98152],0.0276
22800,[-1.78308 -1.78308],[6.49138 6.49138],0.026399999999999996
22900,[-1.12579 -1.12579],[0.13897 0.13897],0.0252
23000,[-3.18489 -3.18489],[5.09313 5.09313],0.024
23100,[-1.72018 -1.72018],[1.97786 1.97786],0.022799999999999997
23200,[-2.34425 -2.34425],[3.98351 3.98351],0.021599999999999998
23300,[-2.72571 -2.72571],[1.78349 1.78349],0.0204
23400,[-2.86657 -2.86657],[2.30953 2.30953],0.0192
23500,[-2.67835 -2.67835],[6.57907 6.57907],0.018
23600,[-1.44192 -1.44192],[1.20391 1.20391],0.0168
23700,[-1.24711 -1.24711],[1.58209 1.58209],0.0156
23800,[-3.03401 -3.03401],[2.89317 2.89317],0.0144
23900,[-2.48675 -2.48675],[1.38270 1.38270],0.013199999999999998
24000,[-3.37067 -3.37067],[3.01804 3.01804],0.012
24100,[-2.96990 -2.96990],[7.00255 7.00255],0.010799999999999999
24200,[-2.14945 -2.14945],[2.27618 2.27618],0.0096
24300,[-3.08268 -3.08268],[10.81525 10.81525],0.0084
24400,[-4.58512 -4.58512],[13.07512 13.07512],0.0072
24500,[-1.68800 -1.68800],[3.83609 3.83609],0.006
24600,[-2.88303 -2.88303],[2.64947 2.64947],0.0048
24700,[-1.57957 -1.57957],[4.67771 4.67771],0.0036
24800,[-0.89602 -0.89602],[0.18445 0.18445],0.0024
24900,[-1.89114 -1.89114],[7.87093 7.87093],0.0012
