number,rewards,variances,exploration_value
21200,[0.16000 0.16000 0.16000 -0.16377],[0.10240 0.10240 0.10240 0.10125],0.016547027931968092
21300,[0.32000 0.32000 0.32000 -0.33244],[0.15360 0.15360 0.15360 0.14626],0.01623005531581152
21400,[0.00000 0.00000 0.00000 -0.07318],[0.00000 0.00000 0.00000 0.00793],0.015919154583971855
21500,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.01561420942425928
21600,[0.08000 0.08000 0.08000 -0.75974],[0.02560 0.02560 0.02560 0.29386],0.015315105752544187
21700,[0.16000 0.16000 0.16000 -0.20018],[0.10240 0.10240 0.10240 0.09266],0.015021731670077063
21800,[0.00000 0.00000 0.00000 -0.33636],[0.00000 0.00000 0.00000 0.10395],0.014733977421625698
21900,[0.08000 0.08000 0.08000 -0.23910],[0.02560 0.02560 0.02560 0.16078],0.014451735354414215
22000,[0.24000 0.24000 0.24000 -0.25251],[0.10240 0.10240 0.10240 0.09666],0.014174899877848549
22100,[0.32000 0.32000 0.32000 -0.50718],[0.21760 0.21760 0.21760 0.23795],0.01390336742401379
22200,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.013637036408927846
22300,[0.00000 0.00000 0.00000 -0.25104],[0.00000 0.00000 0.00000 0.15617],0.013375807194537619
22400,[0.08000 0.08000 0.08000 -0.21202],[0.02560 0.02560 0.02560 0.06830],0.01311958205144307
22500,[0.00000 0.00000 0.00000 -0.14374],[0.00000 0.00000 0.00000 0.06459],0.012868265122335088
22600,[0.00000 0.00000 0.00000 -0.11454],[0.00000 0.00000 0.00000 0.05248],0.012621762386134184
22700,[0.00000 0.00000 0.00000 -0.74084],[0.00000 0.00000 0.00000 0.12977],0.012379981622815955
22800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.012142832378910114
22900,[0.00000 0.00000 0.00000 -0.45140],[0.00000 0.00000 0.00000 0.20305],0.011910225933660921
23000,[0.56000 0.56000 0.56000 -0.56000],[1.25440 1.25440 1.25440 1.25440],0.011682075265835248
23100,[0.24000 0.24000 0.24000 -0.24010],[0.10240 0.10240 0.10240 0.10243],0.011458295021166874
23200,[0.48000 0.48000 0.48000 -0.83663],[0.15360 0.15360 0.15360 0.19978],0.011238801480424315
23300,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.011023512528090326
23400,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.010812347621641294
23500,[0.00000 0.00000 0.00000 -0.12441],[0.00000 0.00000 0.00000 0.01159],0.010605227761415197
23600,[0.16000 0.16000 0.16000 -0.39931],[0.03840 0.03840 0.03840 0.05222],0.010402075461056884
23700,[0.00000 0.00000 0.00000 -0.19180],[0.00000 0.00000 0.00000 0.07183],0.010202814718529213
23800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.010007370987679821
23900,[0.00000 0.00000 0.00000 -0.77382],[0.00000 0.00000 0.00000 0.39164],0.00981567115035213
24000,[0.00000 0.00000 0.00000 -0.00117],[0.00000 0.00000 0.00000 0.00001],0.009627643489031208
24100,[0.32000 0.32000 0.32000 -0.40790],[0.08960 0.08960 0.08960 0.13457],0.009443217660012998
24200,[0.00000 0.00000 0.00000 -0.15846],[0.00000 0.00000 0.00000 0.02714],0.009262324667087781
24300,[0.00000 0.00000 0.00000 -0.27880],[0.00000 0.00000 0.00000 0.11719],0.009084896835728004
24400,[0.64000 0.64000 0.64000 -0.64000],[0.61440 0.61440 0.61440 0.61440],0.008910867787770135
24500,[0.00000 0.00000 0.00000 -0.26471],[0.00000 0.00000 0.00000 0.12322],0.008740172416581591
24600,[0.48000 0.48000 0.48000 -0.97392],[0.15360 0.15360 0.15360 0.25921],0.00857274686270365
24700,[0.00000 0.00000 0.00000 -0.41433],[0.00000 0.00000 0.00000 0.19277],0.008408528489960699
24800,[0.24000 0.24000 0.24000 -1.21752],[0.10240 0.10240 0.10240 1.01577],0.008247455862027258
24900,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.00808946871944366
