number,rewards,variances,exploration_value
4200,[0.00000 0.00000 0.00000 -0.56673],[0.00000 0.00000 0.00000 0.45351],0.4433227310477052
4300,[0.00000 0.00000 0.00000 -1.07251],[0.00000 0.00000 0.00000 0.52276],0.43483050111737453
4400,[0.00000 0.00000 0.00000 -0.97269],[0.00000 0.00000 0.00000 1.55465],0.42650094718838294
4500,[0.16000 0.16000 0.16000 -0.79998],[0.10240 0.10240 0.10240 0.61886],0.4183309530613763
4600,[0.24000 0.24000 0.24000 -0.61565],[0.10240 0.10240 0.10240 0.07486],0.41031746223049576
4700,[0.24000 0.24000 0.24000 -0.78829],[0.10240 0.10240 0.10240 0.38889],0.4024574767398885
4800,[0.08000 0.08000 0.08000 -0.36073],[0.02560 0.02560 0.02560 0.35836],0.39474805606213775
4900,[0.16000 0.16000 0.16000 -0.35950],[0.03840 0.03840 0.03840 0.06004],0.3871863159981707
5000,[0.24000 0.24000 0.24000 -0.45534],[0.10240 0.10240 0.10240 0.07268],0.37976942759823823
5100,[0.32000 0.32000 0.32000 -0.45518],[0.21760 0.21760 0.21760 0.18316],0.37249461610356654
5200,[0.08000 0.08000 0.08000 -0.55978],[0.02560 0.02560 0.02560 0.42698],0.36535915990828843
5300,[0.08000 0.08000 0.08000 -0.44376],[0.02560 0.02560 0.02560 0.01712],0.3583603895412437
5400,[0.00000 0.00000 0.00000 -1.77536],[0.00000 0.00000 0.00000 2.60484],0.35149568666730197
5500,[0.08000 0.08000 0.08000 -0.77415],[0.02560 0.02560 0.02560 0.76053],0.34476248310780105
5600,[0.16000 0.16000 0.16000 -0.35696],[0.10240 0.10240 0.10240 0.22291],0.33815825987976045
5700,[0.88000 0.88000 0.88000 -1.15521],[1.94560 1.94560 1.94560 1.75044],0.33168054625349885
5800,[0.24000 0.24000 0.24000 -0.30548],[0.23040 0.23040 0.23040 0.23295],0.32532691882829134
5900,[0.40000 0.40000 0.40000 -1.00180],[0.38400 0.38400 0.38400 0.42996],0.3190950006257518
6000,[0.40000 0.40000 0.40000 -1.13970],[0.12800 0.12800 0.12800 0.60150],0.312982460200566
6100,[0.08000 0.08000 0.08000 -0.26200],[0.02560 0.02560 0.02560 0.02829],0.3069870107682693
6200,[0.00000 0.00000 0.00000 -0.12102],[0.00000 0.00000 0.00000 0.01525],0.30110640934973165
6300,[0.08000 0.08000 0.08000 -0.26846],[0.02560 0.02560 0.02560 0.05150],0.29533845593202374
6400,[0.24000 0.24000 0.24000 -0.91848],[0.03840 0.03840 0.03840 0.23210],0.2896809926453638
6500,[0.32000 0.32000 0.32000 -1.02963],[0.08960 0.08960 0.08960 0.62155],0.2841319029558341
6600,[0.48000 0.48000 0.48000 -0.60017],[0.08960 0.08960 0.08960 0.03555],0.27868911087355025
6700,[0.16000 0.16000 0.16000 -0.72190],[0.10240 0.10240 0.10240 0.18910],0.27335058017600533
6800,[0.64000 0.64000 0.64000 -1.54614],[1.63840 1.63840 1.63840 6.24993],0.26811431364629784
6900,[0.00000 0.00000 0.00000 -1.06709],[0.00000 0.00000 0.00000 0.79341],0.26297835232593786
7000,[0.16000 0.16000 0.16000 -0.81319],[0.10240 0.10240 0.10240 0.18304],0.25794077478198096
7100,[0.32000 0.32000 0.32000 -0.73338],[0.21760 0.21760 0.21760 1.16777],0.2529996963881896
7200,[0.00000 0.00000 0.00000 -0.95554],[0.00000 0.00000 0.00000 0.35577],0.24815326861997006
7300,[0.40000 0.40000 0.40000 -1.71691],[0.19200 0.19200 0.19200 1.35570],0.2433996783628142
7400,[0.16000 0.16000 0.16000 -0.86648],[0.10240 0.10240 0.10240 0.36801],0.23873714723398948
7500,[0.48000 0.48000 0.48000 -1.22237],[0.40960 0.40960 0.40960 0.57166],0.23416393091721965
7600,[0.32000 0.32000 0.32000 -1.37849],[0.21760 0.21760 0.21760 0.84988],0.2296783185101154
7700,[0.00000 0.00000 0.00000 -1.05819],[0.00000 0.00000 0.00000 0.14672],0.2252786318840993
7800,[0.48000 0.48000 0.48000 -1.39661],[0.60160 0.60160 0.60160 0.65974],0.2209632250565976
7900,[0.00000 0.00000 0.00000 -1.83108],[0.00000 0.00000 0.00000 2.45354],0.2167304835752537
8000,[0.32000 0.32000 0.32000 -2.43961],[0.15360 0.15360 0.15360 1.88098],0.21257882391394362
8100,[0.16000 0.16000 0.16000 -1.57176],[0.03840 0.03840 0.03840 0.54971],0.208506692880351
8200,[0.00000 0.00000 0.00000 -3.62121],[0.00000 0.00000 0.00000 2.22528],0.20451256703490245
8300,[0.08000 0.08000 0.08000 -2.39139],[0.02560 0.02560 0.02560 1.81812],0.20059495212082465
8400,[0.40000 0.40000 0.40000 -1.55080],[0.25600 0.25600 0.25600 0.70847],0.196752382505123
8500,[0.00000 0.00000 0.00000 -2.92663],[0.00000 0.00000 0.00000 3.71196],0.19298342063027152
8600,[0.32000 0.32000 0.32000 -3.39312],[0.40960 0.40960 0.40960 4.00097],0.18928665647639956
8700,[0.32000 0.32000 0.32000 -2.49303],[0.15360 0.15360 0.15360 1.23860],0.18566070703378476
8800,[0.40000 0.40000 0.40000 -1.98026],[0.25600 0.25600 0.25600 0.50139],0.18210421578545158
8900,[0.32000 0.32000 0.32000 -2.51451],[0.40960 0.40960 0.40960 1.91331],0.17861585219967707
9000,[0.16000 0.16000 0.16000 -2.72536],[0.10240 0.10240 0.10240 0.46956],0.17519431123222665
9100,[0.00000 0.00000 0.00000 -2.81965],[0.00000 0.00000 0.00000 4.46582],0.17183831283811357
