number,rewards,variances,exploration_value
21000,[-8.01294 -8.01294 -8.01294],[1.23477 1.23477 1.23477],0.017199665468228452
21100,[-8.20421 -8.20421 -8.20421],[1.34681 1.34681 1.34681],0.01687019101620623
21200,[-7.67839 -7.67839 -7.67839],[1.55605 1.55605 1.55605],0.016547027931968092
21300,[-6.40914 -6.40914 -6.40914],[0.79767 0.79767 0.79767],0.01623005531581152
21400,[-7.79541 -7.79541 -7.79541],[0.76785 0.76785 0.76785],0.015919154583971855
21500,[-8.40490 -8.40490 -8.40490],[1.69114 1.69114 1.69114],0.01561420942425928
21600,[-7.68051 -7.68051 -7.68051],[1.24015 1.24015 1.24015],0.015315105752544187
21700,[-8.32828 -8.32828 -8.32828],[0.88802 0.88802 0.88802],0.015021731670077063
21800,[-7.19808 -7.19808 -7.19808],[1.33901 1.33901 1.33901],0.014733977421625698
21900,[-7.56467 -7.56467 -7.56467],[0.61342 0.61342 0.61342],0.014451735354414215
22000,[-8.26236 -8.26236 -8.26236],[1.00337 1.00337 1.00337],0.014174899877848549
22100,[-6.95369 -6.95369 -6.95369],[1.69151 1.69151 1.69151],0.01390336742401379
22200,[-7.93979 -7.93979 -7.93979],[0.39028 0.39028 0.39028],0.013637036408927846
22300,[-7.22036 -7.22036 -7.22036],[0.61092 0.61092 0.61092],0.013375807194537619
22400,[-7.33513 -7.33513 -7.33513],[0.62619 0.62619 0.62619],0.01311958205144307
22500,[-7.46785 -7.46785 -7.46785],[0.27562 0.27562 0.27562],0.012868265122335088
22600,[-7.00408 -7.00408 -7.00408],[0.44858 0.44858 0.44858],0.012621762386134184
22700,[-8.52343 -8.52343 -8.52343],[0.14939 0.14939 0.14939],0.012379981622815955
22800,[-7.04665 -7.04665 -7.04665],[0.78335 0.78335 0.78335],0.012142832378910114
22900,[-7.05619 -7.05619 -7.05619],[0.42231 0.42231 0.42231],0.011910225933660921
23000,[-7.25340 -7.25340 -7.25340],[0.59139 0.59139 0.59139],0.011682075265835248
23100,[-7.10184 -7.10184 -7.10184],[1.32426 1.32426 1.32426],0.011458295021166874
23200,[-7.29444 -7.29444 -7.29444],[0.65960 0.65960 0.65960],0.011238801480424315
23300,[-7.10418 -7.10418 -7.10418],[0.48451 0.48451 0.48451],0.011023512528090326
23400,[-8.07594 -8.07594 -8.07594],[0.41530 0.41530 0.41530],0.010812347621641294
23500,[-6.74612 -6.74612 -6.74612],[0.11708 0.11708 0.11708],0.010605227761415197
23600,[-7.64185 -7.64185 -7.64185],[1.09914 1.09914 1.09914],0.010402075461056884
23700,[-7.27579 -7.27579 -7.27579],[0.52141 0.52141 0.52141],0.010202814718529213
23800,[-7.05171 -7.05171 -7.05171],[0.49136 0.49136 0.49136],0.010007370987679821
23900,[-7.50766 -7.50766 -7.50766],[0.43252 0.43252 0.43252],0.00981567115035213
24000,[-6.09442 -6.09442 -6.09442],[0.51375 0.51375 0.51375],0.009627643489031208
24100,[-7.27361 -7.27361 -7.27361],[2.58231 2.58231 2.58231],0.009443217660012998
24200,[-7.76058 -7.76058 -7.76058],[0.58131 0.58131 0.58131],0.009262324667087781
24300,[-7.94427 -7.94427 -7.94427],[0.31265 0.31265 0.31265],0.009084896835728004
24400,[-7.15727 -7.15727 -7.15727],[0.20780 0.20780 0.20780],0.008910867787770135
24500,[-7.43144 -7.43144 -7.43144],[1.20310 1.20310 1.20310],0.008740172416581591
24600,[-7.16371 -7.16371 -7.16371],[0.31242 0.31242 0.31242],0.00857274686270365
24700,[-8.09664 -8.09664 -8.09664],[0.78784 0.78784 0.78784],0.008408528489960699
24800,[-8.76215 -8.76215 -8.76215],[0.68879 0.68879 0.68879],0.008247455862027258
24900,[-7.65179 -7.65179 -7.65179],[2.18842 2.18842 2.18842],0.00808946871944366
