number,rewards,variances,exploration_value
14000,[-2.52004 1.17252 1.17252],[0.13694 0.07263 0.07263],0.132
14100,[-1.18239 0.71121 0.71121],[0.25151 0.06209 0.06209],0.1308
14200,[-2.35472 1.25906 1.25906],[0.73732 0.07973 0.07973],0.1296
14300,[-2.75342 1.24428 1.24428],[1.11793 0.04904 0.04904],0.1284
14400,[-1.80758 1.02431 1.02431],[0.11465 0.03063 0.03063],0.12719999999999998
14500,[-2.13396 1.09254 1.09254],[0.41321 0.08440 0.08440],0.126
14600,[-1.62784 1.00007 1.00007],[0.32205 0.05261 0.05261],0.1248
14700,[-1.96322 1.11276 1.11276],[0.29138 0.04508 0.04508],0.12359999999999999
14800,[-1.97121 1.12888 1.12888],[0.25790 0.01773 0.01773],0.12239999999999998
14900,[-2.41413 1.32738 1.32738],[0.39080 0.05467 0.05467],0.1212
15000,[-1.96891 1.08551 1.08551],[0.34840 0.05844 0.05844],0.12
15100,[-2.81052 1.35727 1.35727],[1.05886 0.05035 0.05035],0.1188
15200,[-2.23530 1.17257 1.17257],[0.42912 0.08025 0.08025],0.1176
15300,[-1.66813 0.96232 0.96232],[0.41722 0.12453 0.12453],0.1164
15400,[-1.69086 0.90315 0.90315],[0.17644 0.05350 0.05350],0.1152
15500,[-2.20299 1.11813 1.11813],[0.78087 0.10066 0.10066],0.11399999999999999
15600,[-1.76580 1.00535 1.00535],[0.04404 0.01605 0.01605],0.1128
15700,[-2.49025 1.38748 1.38748],[0.49355 0.04501 0.04501],0.11159999999999999
15800,[-1.66363 0.98648 0.98648],[0.09628 0.02775 0.02775],0.1104
15900,[-1.97673 1.07136 1.07136],[0.28213 0.06924 0.06924],0.10919999999999999
16000,[-1.55589 0.92740 0.92740],[0.06404 0.01689 0.01689],0.108
16100,[-2.26739 1.21630 1.21630],[0.67512 0.06867 0.06867],0.10679999999999999
16200,[-2.00135 1.10014 1.10014],[0.35383 0.10452 0.10452],0.10559999999999999
16300,[-2.90654 1.31603 1.31603],[1.12832 0.11762 0.11762],0.10439999999999999
16400,[-2.19343 1.06744 1.06744],[1.19555 0.14833 0.14833],0.10319999999999999
16500,[-1.99382 1.12993 1.12993],[0.16243 0.01607 0.01607],0.10200000000000001
16600,[-2.57043 1.26976 1.26976],[1.07666 0.05826 0.05826],0.1008
16700,[-3.30729 1.54962 1.54962],[0.23907 0.01405 0.01405],0.09960000000000001
16800,[-1.73212 1.00436 1.00436],[0.11717 0.05211 0.05211],0.0984
16900,[-2.45859 1.21198 1.21198],[0.13180 0.04242 0.04242],0.0972
17000,[-1.70961 0.92668 0.92668],[0.10655 0.07024 0.07024],0.096
17100,[-2.56526 1.21762 1.21762],[1.11863 0.10928 0.10928],0.0948
17200,[-2.36902 1.13685 1.13685],[0.56815 0.09949 0.09949],0.0936
17300,[-2.86670 1.19520 1.19520],[1.72485 0.24592 0.24592],0.0924
17400,[-2.26827 1.13074 1.13074],[0.38742 0.05444 0.05444],0.09119999999999999
17500,[-1.62513 0.93167 0.93167],[0.03812 0.03072 0.03072],0.09
17600,[-2.27515 1.21289 1.21289],[0.20913 0.07065 0.07065],0.08879999999999999
17700,[-1.86632 0.96541 0.96541],[0.11847 0.01689 0.01689],0.0876
17800,[-2.14986 1.11560 1.11560],[0.06550 0.01561 0.01561],0.08639999999999999
17900,[-1.69084 0.99992 0.99992],[0.79644 0.13282 0.13282],0.08519999999999998
18000,[-1.64100 0.71893 0.71893],[0.89028 0.29035 0.29035],0.084
18100,[-1.74829 1.06425 1.06425],[0.46459 0.08274 0.08274],0.0828
18200,[-3.05958 1.45605 1.45605],[2.15180 0.12602 0.12602],0.0816
18300,[-2.27261 1.13875 1.13875],[0.82517 0.08498 0.08498],0.0804
18400,[-2.29954 1.15981 1.15981],[0.66237 0.07845 0.07845],0.0792
18500,[-2.44059 1.01383 1.01383],[0.63543 0.08348 0.08348],0.078
18600,[-2.52111 1.32408 1.32408],[0.40205 0.08696 0.08696],0.0768
18700,[-1.88285 1.11825 1.11825],[0.16847 0.02582 0.02582],0.0756
18800,[-2.36026 1.13490 1.13490],[2.14429 0.19446 0.19446],0.0744
18900,[-2.78011 1.30133 1.30133],[1.99646 0.06832 0.06832],0.0732
19000,[-1.96284 1.11021 1.11021],[0.40109 0.11451 0.11451],0.072
19100,[-2.36613 1.27345 1.27345],[0.38956 0.04033 0.04033],0.07079999999999999
19200,[-2.14885 1.17082 1.17082],[0.27545 0.01455 0.01455],0.0696
19300,[-2.11250 1.20466 1.20466],[0.14487 0.02553 0.02553],0.0684
19400,[-1.28037 0.72174 0.72174],[0.05624 0.04352 0.04352],0.0672
19500,[-2.25234 1.12387 1.12387],[1.89228 0.27134 0.27134],0.066
19600,[-2.28975 1.15203 1.15203],[0.68672 0.01429 0.01429],0.0648
19700,[-1.02525 0.78425 0.78425],[0.09514 0.03614 0.03614],0.06359999999999999
19800,[-1.66435 0.93942 0.93942],[0.11014 0.13510 0.13510],0.0624
19900,[-1.97129 1.08308 1.08308],[0.36114 0.09638 0.09638],0.06119999999999999
20000,[-1.24499 0.78440 0.78440],[0.16269 0.06703 0.06703],0.06
20100,[-3.72821 1.49555 1.49555],[5.93810 0.34658 0.34658],0.0588
20200,[-1.81598 1.07349 1.07349],[0.20033 0.03760 0.03760],0.0576
20300,[-2.16440 1.03267 1.03267],[1.44859 0.16065 0.16065],0.0564
20400,[-1.66407 0.85518 0.85518],[0.18187 0.12581 0.12581],0.0552
20500,[-1.97840 1.11762 1.11762],[0.47324 0.10487 0.10487],0.054
20600,[-1.76209 1.02666 1.02666],[0.25948 0.04445 0.04445],0.05279999999999999
20700,[-1.69964 1.03884 1.03884],[0.13288 0.03434 0.03434],0.05159999999999999
20800,[-1.73379 0.96492 0.96492],[0.70419 0.17466 0.17466],0.0504
20900,[-1.34485 0.80886 0.80886],[0.21707 0.06815 0.06815],0.0492
21000,[-1.71189 0.93377 0.93377],[0.74523 0.14309 0.14309],0.048
21100,[-2.09582 1.22548 1.22548],[0.08980 0.02544 0.02544],0.0468
21200,[-1.76600 0.97487 0.97487],[0.24549 0.08001 0.08001],0.045599999999999995
21300,[-1.96269 1.13071 1.13071],[0.31013 0.05016 0.05016],0.044399999999999995
21400,[-1.73018 0.92241 0.92241],[0.35150 0.07658 0.07658],0.043199999999999995
21500,[-1.60079 1.01775 1.01775],[0.06678 0.01877 0.01877],0.042
21600,[-2.45897 1.12992 1.12992],[1.71602 0.12235 0.12235],0.0408
21700,[-1.50911 0.83868 0.83868],[0.10096 0.04193 0.04193],0.0396
21800,[-1.44170 0.87925 0.87925],[0.08626 0.02002 0.02002],0.0384
21900,[-1.44907 0.87710 0.87710],[0.18617 0.03416 0.03416],0.0372
22000,[-2.14154 1.23743 1.23743],[0.30703 0.05574 0.05574],0.036
22100,[-1.85206 0.99893 0.99893],[0.08186 0.01147 0.01147],0.0348
22200,[-2.24876 1.02838 1.02838],[4.31531 0.18631 0.18631],0.0336
22300,[-2.41688 1.22724 1.22724],[0.00823 0.01446 0.01446],0.0324
22400,[-1.80406 0.96309 0.96309],[0.45129 0.15381 0.15381],0.0312
22500,[-2.42569 1.27358 1.27358],[0.60377 0.02717 0.02717],0.03
22600,[-2.64775 1.25657 1.25657],[3.90075 0.31467 0.31467],0.0288
22700,[-2.32154 1.16039 1.16039],[0.52846 0.02527 0.02527],0.0276
22800,[-2.60506 1.28189 1.28189],[1.43232 0.13826 0.13826],0.026399999999999996
22900,[-1.90545 1.08937 1.08937],[0.22801 0.03677 0.03677],0.0252
23000,[-1.37294 0.89263 0.89263],[0.09523 0.05598 0.05598],0.024
23100,[-1.60859 0.87081 0.87081],[0.09076 0.03536 0.03536],0.022799999999999997
23200,[-2.56313 1.21413 1.21413],[0.81067 0.21688 0.21688],0.021599999999999998
23300,[-1.64960 0.99953 0.99953],[0.17601 0.02568 0.02568],0.0204
23400,[-1.96615 0.95030 0.95030],[0.48618 0.07575 0.07575],0.0192
23500,[-1.92293 1.08947 1.08947],[0.28429 0.07534 0.07534],0.018
23600,[-2.05891 1.06307 1.06307],[0.52164 0.03703 0.03703],0.0168
