number,rewards,variances,exploration_value
15600,[-8.71506 -8.71506 -8.71506],[1.79225 1.79225 1.79225],0.04887873976393924
15700,[-8.97973 -8.97973 -8.97973],[2.37434 2.37434 2.37434],0.04794242527404348
15800,[-8.78268 -8.78268 -8.78268],[0.35730 0.35730 0.35730],0.04702404669714843
15900,[-9.75190 -9.75190 -9.75190],[1.83344 1.83344 1.83344],0.046123260455344255
16000,[-8.22045 -8.22045 -8.22045],[2.03481 2.03481 2.03481],0.04523972955225327
16100,[-10.08331 -10.08331 -10.08331],[0.69994 0.69994 0.69994],0.04437312344695435
16200,[-10.39626 -10.39626 -10.39626],[7.47400 7.47400 7.47400],0.043523117930323194
16300,[-10.44155 -10.44155 -10.44155],[3.34379 3.34379 3.34379],0.04268939500374168
16400,[-9.07281 -9.07281 -9.07281],[2.11026 2.11026 2.11026],0.041871642760129536
16500,[-9.46773 -9.46773 -9.46773],[1.58245 1.58245 1.58245],0.04106955526725636
16600,[-9.29286 -9.29286 -9.29286],[0.12386 0.12386 0.12386],0.04028283245328805
16700,[-9.72655 -9.72655 -9.72655],[3.15234 3.15234 3.15234],0.03951117999452536
16800,[-11.41649 -11.41649 -11.41649],[2.62434 2.62434 2.62434],0.03875430920529417
16900,[-7.87651 -7.87651 -7.87651],[0.28875 0.28875 0.28875],0.0380119369299437
17000,[-7.35130 -7.35130 -7.35130],[0.50426 0.50426 0.50426],0.037283785436914234
17100,[-9.68144 -9.68144 -9.68144],[1.41749 1.41749 1.41749],0.03656958231483421
17200,[-10.67112 -10.67112 -10.67112],[3.03818 3.03818 3.03818],0.03586906037060684
17300,[-7.98706 -7.98706 -7.98706],[0.80657 0.80657 0.80657],0.03518195752945035
17400,[-9.25428 -9.25428 -9.25428],[4.59444 4.59444 4.59444],0.03450801673685192
17500,[-9.11891 -9.11891 -9.11891],[0.51115 0.51115 0.51115],0.03384698586239955
17600,[-10.37255 -10.37255 -10.37255],[1.09681 1.09681 1.09681],0.03319861760545757
17700,[-8.91097 -8.91097 -8.91097],[1.77151 1.77151 1.77151],0.03256266940264736
