number,rewards,variances,exploration_value
16800,[-6.42974 -6.42974 -6.42974],[0.67074 0.67074 0.67074],0.03875430920529417
16900,[-6.07860 -6.07860 -6.07860],[0.72543 0.72543 0.72543],0.0380119369299437
17000,[-6.11133 -6.11133 -6.11133],[0.12299 0.12299 0.12299],0.037283785436914234
17100,[-6.24634 -6.24634 -6.24634],[1.63596 1.63596 1.63596],0.03656958231483421
17200,[-6.40146 -6.40146 -6.40146],[0.70535 0.70535 0.70535],0.03586906037060684
17300,[-6.44539 -6.44539 -6.44539],[0.89577 0.89577 0.89577],0.03518195752945035
17400,[-6.48901 -6.48901 -6.48901],[0.82573 0.82573 0.82573],0.03450801673685192
17500,[-6.41541 -6.41541 -6.41541],[0.50323 0.50323 0.50323],0.03384698586239955
17600,[-7.09897 -7.09897 -7.09897],[3.18636 3.18636 3.18636],0.03319861760545757
17700,[-6.19696 -6.19696 -6.19696],[2.05879 2.05879 2.05879],0.03256266940264736
17800,[-6.08506 -6.08506 -6.08506],[0.34046 0.34046 0.34046],0.03193890333710149
17900,[-6.79973 -6.79973 -6.79973],[0.43540 0.43540 0.43540],0.03132708604945565
18000,[-5.54268 -5.54268 -5.54268],[0.58992 0.58992 0.58992],0.030726988650546044
18100,[-6.29251 -6.29251 -6.29251],[0.65403 0.65403 0.65403],0.03013838663577808
18200,[-6.31572 -6.31572 -6.31572],[0.57550 0.57550 0.57550],0.029561059801136994
18300,[-6.17852 -6.17852 -6.17852],[0.40222 0.40222 0.40222],0.028994792160805874
18400,[-6.33339 -6.33339 -6.33339],[0.25519 0.25519 0.25519],0.02843937186636302
18500,[-6.13263 -6.13263 -6.13263],[0.18851 0.18851 0.18851],0.027894591127526125
18600,[-6.14506 -6.14506 -6.14506],[2.24089 2.24089 2.24089],0.02736024613441544
18700,[-6.88310 -6.88310 -6.88310],[1.10177 1.10177 1.10177],0.02683613698130529
18800,[-6.22852 -6.22852 -6.22852],[1.09329 1.09329 1.09329],0.026322067591837046
18900,[-6.01647 -6.01647 -6.01647],[0.38670 0.38670 0.38670],0.02581784564566399
19000,[-6.84912 -6.84912 -6.84912],[1.61654 1.61654 1.61654],0.02532328250650219
19100,[-6.00954 -6.00954 -6.00954],[1.26045 1.26045 1.26045],0.02483819315155828
19200,[-6.56018 -6.56018 -6.56018],[0.32172 0.32172 0.32172],0.024362396102310394
19300,[-6.06764 -6.06764 -6.06764],[0.70992 0.70992 0.70992],0.0238957133566148
19400,[-6.04766 -6.04766 -6.04766],[0.11342 0.11342 0.11342],0.023437970322112412
19500,[-6.72570 -6.72570 -6.72570],[2.81433 2.81433 2.81433],0.022988995750911744
19600,[-6.40153 -6.40153 -6.40153],[0.49379 0.49379 0.49379],0.02254862167552255
19700,[-6.49193 -6.49193 -6.49193],[0.99168 0.99168 0.99168],0.022116683346017074
19800,[-5.42729 -5.42729 -5.42729],[0.37695 0.37695 0.37695],0.021693019168394546
19900,[-6.29112 -6.29112 -6.29112],[0.55509 0.55509 0.55509],0.021277470644127168
20000,[-6.40656 -6.40656 -6.40656],[0.67649 0.67649 0.67649],0.020869882310863164
20100,[-7.19018 -7.19018 -7.19018],[0.71981 0.71981 0.71981],0.020470101684266485
20200,[-7.20841 -7.20841 -7.20841],[3.77844 3.77844 3.77844],0.020077979200970403
20300,[-6.32391 -6.32391 -6.32391],[0.76953 0.76953 0.76953],0.019693368162623546
20400,[-6.80860 -6.80860 -6.80860],[0.75364 0.75364 0.75364],0.019316124681008257
20500,[-6.66442 -6.66442 -6.66442],[1.00271 1.00271 1.00271],0.018946107624209903
20600,[-6.07544 -6.07544 -6.07544],[0.49420 0.49420 0.49420],0.018583178563817856
20700,[-5.82826 -5.82826 -5.82826],[0.26048 0.26048 0.26048],0.01822720172313708
20800,[-6.25779 -6.25779 -6.25779],[0.20688 0.20688 0.20688],0.017878043926392587
20900,[-5.60567 -5.60567 -5.60567],[0.13911 0.13911 0.13911],0.017535574548906214
21000,[-6.84775 -6.84775 -6.84775],[0.76491 0.76491 0.76491],0.017199665468228452
21100,[-5.97346 -5.97346 -5.97346],[0.30999 0.30999 0.30999],0.01687019101620623
21200,[-6.35136 -6.35136 -6.35136],[0.98175 0.98175 0.98175],0.016547027931968092
21300,[-5.78447 -5.78447 -5.78447],[0.47592 0.47592 0.47592],0.01623005531581152
21400,[-6.69385 -6.69385 -6.69385],[0.34687 0.34687 0.34687],0.015919154583971855
21500,[-6.78951 -6.78951 -6.78951],[1.21182 1.21182 1.21182],0.01561420942425928
21600,[-6.41675 -6.41675 -6.41675],[1.84236 1.84236 1.84236],0.015315105752544187
21700,[-6.50447 -6.50447 -6.50447],[0.49203 0.49203 0.49203],0.015021731670077063
21800,[-6.05085 -6.05085 -6.05085],[0.96465 0.96465 0.96465],0.014733977421625698
21900,[-6.62563 -6.62563 -6.62563],[1.30117 1.30117 1.30117],0.014451735354414215
22000,[-6.01840 -6.01840 -6.01840],[1.34208 1.34208 1.34208],0.014174899877848549
22100,[-6.25363 -6.25363 -6.25363],[0.30034 0.30034 0.30034],0.01390336742401379
22200,[-6.44500 -6.44500 -6.44500],[0.64681 0.64681 0.64681],0.013637036408927846
22300,[-6.06269 -6.06269 -6.06269],[0.66414 0.66414 0.66414],0.013375807194537619
22400,[-5.60223 -5.60223 -5.60223],[0.33939 0.33939 0.33939],0.01311958205144307
22500,[-6.07546 -6.07546 -6.07546],[0.91229 0.91229 0.91229],0.012868265122335088
22600,[-6.14763 -6.14763 -6.14763],[0.40006 0.40006 0.40006],0.012621762386134184
22700,[-7.35709 -7.35709 -7.35709],[0.72516 0.72516 0.72516],0.012379981622815955
22800,[-6.60843 -6.60843 -6.60843],[0.41522 0.41522 0.41522],0.012142832378910114
22900,[-5.80052 -5.80052 -5.80052],[0.10438 0.10438 0.10438],0.011910225933660921
23000,[-6.18027 -6.18027 -6.18027],[1.38875 1.38875 1.38875],0.011682075265835248
23100,[-5.91960 -5.91960 -5.91960],[1.51496 1.51496 1.51496],0.011458295021166874
23200,[-6.30193 -6.30193 -6.30193],[0.67807 0.67807 0.67807],0.011238801480424315
23300,[-6.12711 -6.12711 -6.12711],[0.83692 0.83692 0.83692],0.011023512528090326
23400,[-6.57316 -6.57316 -6.57316],[1.79375 1.79375 1.79375],0.010812347621641294
23500,[-6.07862 -6.07862 -6.07862],[0.16957 0.16957 0.16957],0.010605227761415197
23600,[-6.40011 -6.40011 -6.40011],[0.38159 0.38159 0.38159],0.010402075461056884
23700,[-6.24211 -6.24211 -6.24211],[0.17126 0.17126 0.17126],0.010202814718529213
23800,[-6.87978 -6.87978 -6.87978],[0.65890 0.65890 0.65890],0.010007370987679821
23900,[-5.93848 -5.93848 -5.93848],[0.04367 0.04367 0.04367],0.00981567115035213
24000,[-5.34255 -5.34255 -5.34255],[0.08488 0.08488 0.08488],0.009627643489031208
24100,[-5.93464 -5.93464 -5.93464],[0.39775 0.39775 0.39775],0.009443217660012998
24200,[-6.43868 -6.43868 -6.43868],[0.66020 0.66020 0.66020],0.009262324667087781
24300,[-6.32615 -6.32615 -6.32615],[0.20379 0.20379 0.20379],0.009084896835728004
24400,[-6.49377 -6.49377 -6.49377],[0.49471 0.49471 0.49471],0.008910867787770135
24500,[-6.56068 -6.56068 -6.56068],[0.87352 0.87352 0.87352],0.008740172416581591
24600,[-6.40415 -6.40415 -6.40415],[0.54977 0.54977 0.54977],0.00857274686270365
24700,[-6.48307 -6.48307 -6.48307],[0.92886 0.92886 0.92886],0.008408528489960699
24800,[-6.97046 -6.97046 -6.97046],[0.97926 0.97926 0.97926],0.008247455862027258
24900,[-6.98081 -6.98081 -6.98081],[3.07338 3.07338 3.07338],0.00808946871944366
