number,rewards,variances,exploration_value
22800,[-0.38352 0.29917 0.29917],[0.07689 0.04425 0.04425],0.026399999999999996
22900,[-0.29935 0.29003 0.29003],[0.01236 0.02429 0.02429],0.0252
23000,[-0.39721 0.29984 0.29984],[0.06788 0.02954 0.02954],0.024
23100,[-0.57607 0.33883 0.33883],[0.05708 0.01331 0.01331],0.022799999999999997
23200,[-0.30211 0.20220 0.20220],[0.02558 0.03005 0.03005],0.021599999999999998
23300,[-0.37108 0.19288 0.19288],[0.01632 0.03808 0.03808],0.0204
23400,[-0.33572 0.27725 0.27725],[0.03504 0.01521 0.01521],0.0192
23500,[-0.46121 0.36384 0.36384],[0.07895 0.02897 0.02897],0.018
23600,[-0.37461 0.22250 0.22250],[0.02974 0.01119 0.01119],0.0168
23700,[-0.58920 0.42969 0.42969],[0.07706 0.02152 0.02152],0.0156
23800,[-0.86504 0.53558 0.53558],[0.14489 0.04705 0.04705],0.0144
23900,[-0.35537 0.25578 0.25578],[0.04641 0.03353 0.03353],0.013199999999999998
24000,[-0.34826 0.32543 0.32543],[0.02437 0.01289 0.01289],0.012
24100,[-0.38612 0.26277 0.26277],[0.03806 0.00643 0.00643],0.010799999999999999
24200,[-0.39040 0.17925 0.17925],[0.06115 0.02116 0.02116],0.0096
24300,[-0.37849 0.32583 0.32583],[0.04473 0.02428 0.02428],0.0084
24400,[-0.37683 0.30068 0.30068],[0.06420 0.00662 0.00662],0.0072
24500,[-0.24099 0.09497 0.09497],[0.00830 0.01262 0.01262],0.006
24600,[-0.66316 0.38086 0.38086],[0.11437 0.02823 0.02823],0.0048
24700,[-0.42446 0.16415 0.16415],[0.17398 0.03261 0.03261],0.0036
24800,[-0.48295 0.36704 0.36704],[0.01684 0.00561 0.00561],0.0024
24900,[-0.34167 0.28598 0.28598],[0.00748 0.00602 0.00602],0.0012
