number,rewards,variances,exploration_value
16700,[2.00000 2.00000 2.00000 -2.00000],[2.56000 2.56000 2.56000 2.56000],0.03951117999452536
16800,[2.48000 2.48000 2.48000 -2.48041],[2.45760 2.45760 2.45760 2.45721],0.03875430920529417
16900,[2.96000 2.96000 2.96000 -2.96455],[9.31840 9.31840 9.31840 9.31339],0.0380119369299437
17000,[2.40000 2.40000 2.40000 -2.40142],[4.09600 4.09600 4.09600 4.09680],0.037283785436914234
17100,[5.44000 5.44000 5.44000 -5.44000],[3.36640 3.36640 3.36640 3.36640],0.03656958231483421
17200,[3.28000 3.28000 3.28000 -3.28000],[0.98560 0.98560 0.98560 0.98560],0.03586906037060684
17300,[3.44000 3.44000 3.44000 -3.44000],[5.54240 5.54240 5.54240 5.54240],0.03518195752945035
17400,[4.64000 4.64000 4.64000 -4.64000],[6.69440 6.69440 6.69440 6.69440],0.03450801673685192
17500,[1.44000 1.44000 1.44000 -1.60369],[2.72640 2.72640 2.72640 2.37455],0.03384698586239955
17600,[1.04000 1.04000 1.04000 -1.04000],[0.74240 0.74240 0.74240 0.74240],0.03319861760545757
17700,[1.76000 1.76000 1.76000 -1.77017],[2.85440 2.85440 2.85440 2.83082],0.03256266940264736
17800,[2.00000 2.00000 2.00000 -2.00546],[0.83200 0.83200 0.83200 0.82318],0.03193890333710149
17900,[4.00000 4.00000 4.00000 -4.00000],[6.08000 6.08000 6.08000 6.08000],0.03132708604945565
18000,[3.92000 3.92000 3.92000 -3.92000],[1.24160 1.24160 1.24160 1.24160],0.030726988650546044
18100,[3.28000 3.28000 3.28000 -3.28000],[1.24160 1.24160 1.24160 1.24160],0.03013838663577808
18200,[4.00000 4.00000 4.00000 -4.00000],[3.39200 3.39200 3.39200 3.39200],0.029561059801136994
18300,[3.68000 3.68000 3.68000 -3.68000],[6.61760 6.61760 6.61760 6.61760],0.028994792160805874
18400,[2.00000 2.00000 2.00000 -2.00000],[2.04800 2.04800 2.04800 2.04800],0.02843937186636302
18500,[1.44000 1.44000 1.44000 -1.45489],[1.38240 1.38240 1.38240 1.34338],0.027894591127526125
18600,[2.72000 2.72000 2.72000 -2.72000],[2.20160 2.20160 2.20160 2.20160],0.02736024613441544
18700,[2.32000 2.32000 2.32000 -2.32060],[3.99360 3.99360 3.99360 3.99274],0.02683613698130529
18800,[2.24000 2.24000 2.24000 -2.24465],[4.39040 4.39040 4.39040 4.39260],0.026322067591837046
18900,[3.68000 3.68000 3.68000 -3.68000],[10.45760 10.45760 10.45760 10.45760],0.02581784564566399
19000,[2.24000 2.24000 2.24000 -2.24521],[2.47040 2.47040 2.47040 2.47939],0.02532328250650219
19100,[2.72000 2.72000 2.72000 -2.95971],[7.00160 7.00160 7.00160 5.92743],0.02483819315155828
19200,[1.84000 1.84000 1.84000 -1.84000],[2.21440 2.21440 2.21440 2.21440],0.024362396102310394
19300,[1.92000 1.92000 1.92000 -1.92000],[3.09760 3.09760 3.09760 3.09760],0.0238957133566148
19400,[3.92000 3.92000 3.92000 -3.92000],[3.41760 3.41760 3.41760 3.41760],0.023437970322112412
19500,[4.56000 4.56000 4.56000 -4.56223],[4.00640 4.00640 4.00640 4.00035],0.022988995750911744
