number,rewards,variances,exploration_value
12900,[-12.41482 -12.41482 -12.41482],[1.12662 1.12662 1.12662],0.1452
13000,[-9.83466 -9.83466 -9.83466],[0.26608 0.26608 0.26608],0.144
13100,[-9.79109 -9.79109 -9.79109],[3.37547 3.37547 3.37547],0.14279999999999998
13200,[-11.30946 -11.30946 -11.30946],[5.12631 5.12631 5.12631],0.14159999999999998
13300,[-11.91990 -11.91990 -11.91990],[2.27673 2.27673 2.27673],0.1404
13400,[-10.42932 -10.42932 -10.42932],[2.93294 2.93294 2.93294],0.1392
13500,[-9.14633 -9.14633 -9.14633],[0.57416 0.57416 0.57416],0.138
13600,[-9.79857 -9.79857 -9.79857],[2.40654 2.40654 2.40654],0.1368
13700,[-11.03411 -11.03411 -11.03411],[1.66553 1.66553 1.66553],0.1356
13800,[-9.80439 -9.80439 -9.80439],[1.21450 1.21450 1.21450],0.1344
13900,[-9.73556 -9.73556 -9.73556],[1.48696 1.48696 1.48696],0.13319999999999999
14000,[-10.71880 -10.71880 -10.71880],[3.24951 3.24951 3.24951],0.132
14100,[-10.18741 -10.18741 -10.18741],[0.92350 0.92350 0.92350],0.1308
14200,[-10.29426 -10.29426 -10.29426],[1.74605 1.74605 1.74605],0.1296
14300,[-9.84077 -9.84077 -9.84077],[3.45676 3.45676 3.45676],0.1284
14400,[-9.85915 -9.85915 -9.85915],[0.36496 0.36496 0.36496],0.12719999999999998
14500,[-9.45241 -9.45241 -9.45241],[2.13757 2.13757 2.13757],0.126
14600,[-10.14596 -10.14596 -10.14596],[1.87664 1.87664 1.87664],0.1248
14700,[-8.99318 -8.99318 -8.99318],[0.57850 0.57850 0.57850],0.12359999999999999
14800,[-9.09248 -9.09248 -9.09248],[2.33228 2.33228 2.33228],0.12239999999999998
14900,[-10.62141 -10.62141 -10.62141],[1.32879 1.32879 1.32879],0.1212
15000,[-9.49876 -9.49876 -9.49876],[2.52648 2.52648 2.52648],0.12
15100,[-9.99138 -9.99138 -9.99138],[0.99552 0.99552 0.99552],0.1188
15200,[-9.12202 -9.12202 -9.12202],[1.07291 1.07291 1.07291],0.1176
15300,[-10.21369 -10.21369 -10.21369],[2.57431 2.57431 2.57431],0.1164
15400,[-8.44320 -8.44320 -8.44320],[0.43395 0.43395 0.43395],0.1152
15500,[-9.37116 -9.37116 -9.37116],[2.58779 2.58779 2.58779],0.11399999999999999
15600,[-8.72699 -8.72699 -8.72699],[2.58158 2.58158 2.58158],0.1128
15700,[-11.42563 -11.42563 -11.42563],[1.44942 1.44942 1.44942],0.11159999999999999
15800,[-9.90908 -9.90908 -9.90908],[1.20456 1.20456 1.20456],0.1104
15900,[-9.10761 -9.10761 -9.10761],[0.19514 0.19514 0.19514],0.10919999999999999
16000,[-9.06959 -9.06959 -9.06959],[2.94813 2.94813 2.94813],0.108
16100,[-8.99667 -8.99667 -8.99667],[1.25423 1.25423 1.25423],0.10679999999999999
16200,[-8.99677 -8.99677 -8.99677],[0.58885 0.58885 0.58885],0.10559999999999999
16300,[-9.11246 -9.11246 -9.11246],[1.92579 1.92579 1.92579],0.10439999999999999
16400,[-9.61960 -9.61960 -9.61960],[3.83570 3.83570 3.83570],0.10319999999999999
16500,[-9.09407 -9.09407 -9.09407],[0.17761 0.17761 0.17761],0.10200000000000001
16600,[-8.86852 -8.86852 -8.86852],[1.27000 1.27000 1.27000],0.1008
16700,[-9.08772 -9.08772 -9.08772],[0.96176 0.96176 0.96176],0.09960000000000001
16800,[-10.29333 -10.29333 -10.29333],[2.77460 2.77460 2.77460],0.0984
16900,[-10.14288 -10.14288 -10.14288],[2.99019 2.99019 2.99019],0.0972
17000,[-9.00215 -9.00215 -9.00215],[3.34124 3.34124 3.34124],0.096
17100,[-8.53943 -8.53943 -8.53943],[1.17086 1.17086 1.17086],0.0948
17200,[-9.57124 -9.57124 -9.57124],[0.80592 0.80592 0.80592],0.0936
17300,[-10.37375 -10.37375 -10.37375],[0.98370 0.98370 0.98370],0.0924
17400,[-10.11011 -10.11011 -10.11011],[3.14347 3.14347 3.14347],0.09119999999999999
17500,[-8.88223 -8.88223 -8.88223],[0.89540 0.89540 0.89540],0.09
17600,[-9.23661 -9.23661 -9.23661],[1.05029 1.05029 1.05029],0.08879999999999999
17700,[-10.11056 -10.11056 -10.11056],[0.68702 0.68702 0.68702],0.0876
17800,[-9.38127 -9.38127 -9.38127],[1.73522 1.73522 1.73522],0.08639999999999999
17900,[-9.03452 -9.03452 -9.03452],[2.00693 2.00693 2.00693],0.08519999999999998
18000,[-9.74124 -9.74124 -9.74124],[1.08563 1.08563 1.08563],0.084
18100,[-9.89762 -9.89762 -9.89762],[4.10965 4.10965 4.10965],0.0828
18200,[-10.47369 -10.47369 -10.47369],[1.72739 1.72739 1.72739],0.0816
18300,[-9.32432 -9.32432 -9.32432],[0.24496 0.24496 0.24496],0.0804
18400,[-8.65034 -8.65034 -8.65034],[0.46663 0.46663 0.46663],0.0792
18500,[-9.81424 -9.81424 -9.81424],[1.11306 1.11306 1.11306],0.078
18600,[-9.67975 -9.67975 -9.67975],[3.47037 3.47037 3.47037],0.0768
18700,[-10.33914 -10.33914 -10.33914],[3.13131 3.13131 3.13131],0.0756
18800,[-8.52489 -8.52489 -8.52489],[0.46450 0.46450 0.46450],0.0744
18900,[-8.65566 -8.65566 -8.65566],[2.01042 2.01042 2.01042],0.0732
19000,[-9.26347 -9.26347 -9.26347],[0.80062 0.80062 0.80062],0.072
19100,[-8.44620 -8.44620 -8.44620],[2.56315 2.56315 2.56315],0.07079999999999999
19200,[-9.41150 -9.41150 -9.41150],[4.25382 4.25382 4.25382],0.0696
19300,[-9.82684 -9.82684 -9.82684],[4.53225 4.53225 4.53225],0.0684
19400,[-9.04310 -9.04310 -9.04310],[0.79472 0.79472 0.79472],0.0672
19500,[-9.55229 -9.55229 -9.55229],[1.25030 1.25030 1.25030],0.066
19600,[-9.31729 -9.31729 -9.31729],[0.14574 0.14574 0.14574],0.0648
19700,[-11.93894 -11.93894 -11.93894],[2.30034 2.30034 2.30034],0.06359999999999999
19800,[-9.44544 -9.44544 -9.44544],[0.14591 0.14591 0.14591],0.0624
19900,[-10.74130 -10.74130 -10.74130],[1.13842 1.13842 1.13842],0.06119999999999999
20000,[-8.36898 -8.36898 -8.36898],[1.90963 1.90963 1.90963],0.06
20100,[-9.54091 -9.54091 -9.54091],[3.41890 3.41890 3.41890],0.0588
20200,[-9.46080 -9.46080 -9.46080],[2.05502 2.05502 2.05502],0.0576
20300,[-10.07255 -10.07255 -10.07255],[0.96854 0.96854 0.96854],0.0564
20400,[-9.08795 -9.08795 -9.08795],[1.12545 1.12545 1.12545],0.0552
20500,[-9.75270 -9.75270 -9.75270],[3.30090 3.30090 3.30090],0.054
20600,[-7.87123 -7.87123 -7.87123],[1.61709 1.61709 1.61709],0.05279999999999999
20700,[-9.19530 -9.19530 -9.19530],[1.18590 1.18590 1.18590],0.05159999999999999
20800,[-10.48128 -10.48128 -10.48128],[1.12585 1.12585 1.12585],0.0504
20900,[-8.63566 -8.63566 -8.63566],[3.00621 3.00621 3.00621],0.0492
21000,[-9.39846 -9.39846 -9.39846],[1.00081 1.00081 1.00081],0.048
