number,rewards,variances,exploration_value
18700,[-6.44870 -6.44870 -6.44870],[0.40570 0.40570 0.40570],0.02683613698130529
18800,[-6.50054 -6.50054 -6.50054],[0.21890 0.21890 0.21890],0.026322067591837046
18900,[-7.67911 -7.67911 -7.67911],[2.06419 2.06419 2.06419],0.02581784564566399
19000,[-6.72355 -6.72355 -6.72355],[0.53439 0.53439 0.53439],0.02532328250650219
19100,[-6.46246 -6.46246 -6.46246],[0.71124 0.71124 0.71124],0.02483819315155828
19200,[-6.20213 -6.20213 -6.20213],[0.98124 0.98124 0.98124],0.024362396102310394
19300,[-7.15997 -7.15997 -7.15997],[1.36771 1.36771 1.36771],0.0238957133566148
19400,[-5.77892 -5.77892 -5.77892],[0.24348 0.24348 0.24348],0.023437970322112412
19500,[-5.96955 -5.96955 -5.96955],[0.17255 0.17255 0.17255],0.022988995750911744
19600,[-6.04713 -6.04713 -6.04713],[0.44475 0.44475 0.44475],0.02254862167552255
19700,[-6.17856 -6.17856 -6.17856],[0.24183 0.24183 0.24183],0.022116683346017074
19800,[-6.06418 -6.06418 -6.06418],[0.25289 0.25289 0.25289],0.021693019168394546
19900,[-6.23300 -6.23300 -6.23300],[1.03699 1.03699 1.03699],0.021277470644127168
20000,[-7.14943 -7.14943 -7.14943],[0.70860 0.70860 0.70860],0.020869882310863164
20100,[-5.99246 -5.99246 -5.99246],[1.03417 1.03417 1.03417],0.020470101684266485
20200,[-6.14644 -6.14644 -6.14644],[0.02544 0.02544 0.02544],0.020077979200970403
20300,[-6.45534 -6.45534 -6.45534],[0.32042 0.32042 0.32042],0.019693368162623546
20400,[-7.67103 -7.67103 -7.67103],[1.66714 1.66714 1.66714],0.019316124681008257
20500,[-6.16686 -6.16686 -6.16686],[0.33333 0.33333 0.33333],0.018946107624209903
20600,[-6.82710 -6.82710 -6.82710],[0.87251 0.87251 0.87251],0.018583178563817856
20700,[-6.47325 -6.47325 -6.47325],[0.55405 0.55405 0.55405],0.01822720172313708
20800,[-6.64475 -6.64475 -6.64475],[0.51280 0.51280 0.51280],0.017878043926392587
20900,[-7.30412 -7.30412 -7.30412],[0.86762 0.86762 0.86762],0.017535574548906214
21000,[-6.49113 -6.49113 -6.49113],[0.29832 0.29832 0.29832],0.017199665468228452
21100,[-6.21134 -6.21134 -6.21134],[0.10510 0.10510 0.10510],0.01687019101620623
21200,[-6.36490 -6.36490 -6.36490],[0.59492 0.59492 0.59492],0.016547027931968092
21300,[-6.84571 -6.84571 -6.84571],[0.24526 0.24526 0.24526],0.01623005531581152
21400,[-6.45709 -6.45709 -6.45709],[0.61792 0.61792 0.61792],0.015919154583971855
21500,[-6.36634 -6.36634 -6.36634],[3.12624 3.12624 3.12624],0.01561420942425928
21600,[-6.44633 -6.44633 -6.44633],[0.23482 0.23482 0.23482],0.015315105752544187
21700,[-7.44639 -7.44639 -7.44639],[0.68151 0.68151 0.68151],0.015021731670077063
21800,[-6.37229 -6.37229 -6.37229],[0.47777 0.47777 0.47777],0.014733977421625698
21900,[-5.92684 -5.92684 -5.92684],[0.55435 0.55435 0.55435],0.014451735354414215
22000,[-5.93347 -5.93347 -5.93347],[0.35388 0.35388 0.35388],0.014174899877848549
22100,[-6.48741 -6.48741 -6.48741],[3.12697 3.12697 3.12697],0.01390336742401379
22200,[-6.56058 -6.56058 -6.56058],[0.27359 0.27359 0.27359],0.013637036408927846
22300,[-6.86100 -6.86100 -6.86100],[0.61254 0.61254 0.61254],0.013375807194537619
22400,[-6.05656 -6.05656 -6.05656],[0.09740 0.09740 0.09740],0.01311958205144307
22500,[-6.68301 -6.68301 -6.68301],[0.52728 0.52728 0.52728],0.012868265122335088
22600,[-6.10167 -6.10167 -6.10167],[0.37294 0.37294 0.37294],0.012621762386134184
22700,[-6.84276 -6.84276 -6.84276],[0.33327 0.33327 0.33327],0.012379981622815955
22800,[-7.00308 -7.00308 -7.00308],[1.23026 1.23026 1.23026],0.012142832378910114
22900,[-6.80778 -6.80778 -6.80778],[0.68109 0.68109 0.68109],0.011910225933660921
23000,[-6.68106 -6.68106 -6.68106],[0.22833 0.22833 0.22833],0.011682075265835248
23100,[-6.08971 -6.08971 -6.08971],[0.34502 0.34502 0.34502],0.011458295021166874
23200,[-6.50242 -6.50242 -6.50242],[0.54330 0.54330 0.54330],0.011238801480424315
23300,[-6.29816 -6.29816 -6.29816],[0.06963 0.06963 0.06963],0.011023512528090326
23400,[-6.87654 -6.87654 -6.87654],[0.68796 0.68796 0.68796],0.010812347621641294
23500,[-6.28230 -6.28230 -6.28230],[0.79553 0.79553 0.79553],0.010605227761415197
23600,[-6.02713 -6.02713 -6.02713],[0.10349 0.10349 0.10349],0.010402075461056884
23700,[-6.81393 -6.81393 -6.81393],[0.29916 0.29916 0.29916],0.010202814718529213
23800,[-6.57245 -6.57245 -6.57245],[0.18724 0.18724 0.18724],0.010007370987679821
23900,[-7.15419 -7.15419 -7.15419],[1.07453 1.07453 1.07453],0.00981567115035213
24000,[-6.84004 -6.84004 -6.84004],[1.39943 1.39943 1.39943],0.009627643489031208
24100,[-6.46392 -6.46392 -6.46392],[0.67931 0.67931 0.67931],0.009443217660012998
24200,[-6.51447 -6.51447 -6.51447],[1.18265 1.18265 1.18265],0.009262324667087781
24300,[-6.28440 -6.28440 -6.28440],[2.10860 2.10860 2.10860],0.009084896835728004
24400,[-6.75056 -6.75056 -6.75056],[0.64085 0.64085 0.64085],0.008910867787770135
24500,[-5.91917 -5.91917 -5.91917],[0.29278 0.29278 0.29278],0.008740172416581591
24600,[-6.75547 -6.75547 -6.75547],[0.80330 0.80330 0.80330],0.00857274686270365
24700,[-6.36463 -6.36463 -6.36463],[0.59345 0.59345 0.59345],0.008408528489960699
24800,[-6.88856 -6.88856 -6.88856],[0.79368 0.79368 0.79368],0.008247455862027258
24900,[-5.64013 -5.64013 -5.64013],[0.99206 0.99206 0.99206],0.00808946871944366
