number,rewards,variances,exploration_value
21000,[-1.36585 -1.36585],[0.34203 0.34203],0.017199665468228452
21100,[-0.79584 -0.79584],[0.06497 0.06497],0.01687019101620623
21200,[-0.90450 -0.90450],[0.34561 0.34561],0.016547027931968092
21300,[-1.46330 -1.46330],[0.69972 0.69972],0.01623005531581152
21400,[-1.45285 -1.45285],[0.91048 0.91048],0.015919154583971855
21500,[-1.87394 -1.87394],[0.25313 0.25313],0.01561420942425928
21600,[-1.90048 -1.90048],[3.27247 3.27247],0.015315105752544187
21700,[-1.22003 -1.22003],[0.03653 0.03653],0.015021731670077063
21800,[-0.91766 -0.91766],[0.53148 0.53148],0.014733977421625698
21900,[-1.07859 -1.07859],[0.34221 0.34221],0.014451735354414215
22000,[-1.56630 -1.56630],[1.25396 1.25396],0.014174899877848549
22100,[-1.25270 -1.25270],[0.42907 0.42907],0.01390336742401379
22200,[-0.92829 -0.92829],[0.17945 0.17945],0.013637036408927846
22300,[-0.67527 -0.67527],[0.11951 0.11951],0.013375807194537619
22400,[-1.68542 -1.68542],[0.71797 0.71797],0.01311958205144307
22500,[-0.56432 -0.56432],[0.08592 0.08592],0.012868265122335088
22600,[-0.74806 -0.74806],[0.17562 0.17562],0.012621762386134184
22700,[-0.53705 -0.53705],[0.10606 0.10606],0.012379981622815955
22800,[-1.10320 -1.10320],[0.06009 0.06009],0.012142832378910114
22900,[-1.16854 -1.16854],[0.68147 0.68147],0.011910225933660921
23000,[-1.79283 -1.79283],[0.39177 0.39177],0.011682075265835248
23100,[-1.95380 -1.95380],[2.94147 2.94147],0.011458295021166874
23200,[-1.10596 -1.10596],[0.55906 0.55906],0.011238801480424315
23300,[-1.34656 -1.34656],[0.39051 0.39051],0.011023512528090326
23400,[-0.98812 -0.98812],[0.22986 0.22986],0.010812347621641294
23500,[-1.09196 -1.09196],[0.96906 0.96906],0.010605227761415197
23600,[-1.04306 -1.04306],[1.33762 1.33762],0.010402075461056884
23700,[-1.36338 -1.36338],[1.03773 1.03773],0.010202814718529213
23800,[-0.99216 -0.99216],[1.25948 1.25948],0.010007370987679821
23900,[-1.72593 -1.72593],[1.17745 1.17745],0.00981567115035213
24000,[-1.06490 -1.06490],[0.13693 0.13693],0.009627643489031208
24100,[-1.62554 -1.62554],[0.30077 0.30077],0.009443217660012998
24200,[-1.42745 -1.42745],[0.29798 0.29798],0.009262324667087781
24300,[-1.31427 -1.31427],[0.05813 0.05813],0.009084896835728004
24400,[-0.87253 -0.87253],[0.38112 0.38112],0.008910867787770135
24500,[-1.13251 -1.13251],[0.08298 0.08298],0.008740172416581591
24600,[-0.70573 -0.70573],[0.05568 0.05568],0.00857274686270365
24700,[-0.77791 -0.77791],[0.38545 0.38545],0.008408528489960699
24800,[-1.26952 -1.26952],[0.51829 0.51829],0.008247455862027258
24900,[-0.97300 -0.97300],[0.04393 0.04393],0.00808946871944366
