number,rewards,variances,exploration_value
24000,[-6.84966 -6.84966 -6.84966],[4.25603 4.25603 4.25603],0.012
24100,[-6.70521 -6.70521 -6.70521],[0.84892 0.84892 0.84892],0.010799999999999999
24200,[-6.62429 -6.62429 -6.62429],[0.13026 0.13026 0.13026],0.0096
24300,[-7.11558 -7.11558 -7.11558],[1.26885 1.26885 1.26885],0.0084
24400,[-6.12142 -6.12142 -6.12142],[0.41292 0.41292 0.41292],0.0072
24500,[-6.34155 -6.34155 -6.34155],[1.31558 1.31558 1.31558],0.006
24600,[-6.37078 -6.37078 -6.37078],[0.52331 0.52331 0.52331],0.0048
24700,[-6.09013 -6.09013 -6.09013],[0.17338 0.17338 0.17338],0.0036
24800,[-7.21259 -7.21259 -7.21259],[2.58131 2.58131 2.58131],0.0024
24900,[-5.75593 -5.75593 -5.75593],[0.71734 0.71734 0.71734],0.0012
