number,rewards,variances,exploration_value
18800,[0.00000 0.00000 0.00000 -0.01501],[0.00000 0.00000 0.00000 0.00083],0.0744
18900,[0.00000 0.00000 0.00000 -0.16632],[0.00000 0.00000 0.00000 0.01816],0.0732
19000,[0.00000 0.00000 0.00000 -0.06359],[0.00000 0.00000 0.00000 0.01321],0.072
19100,[0.00000 0.00000 0.00000 -0.04327],[0.00000 0.00000 0.00000 0.00696],0.07079999999999999
19200,[0.16000 0.16000 0.16000 -0.28627],[0.10240 0.10240 0.10240 0.12474],0.0696
19300,[0.32000 0.32000 0.32000 -1.48749],[0.40960 0.40960 0.40960 4.57200],0.0684
19400,[0.00000 0.00000 0.00000 -0.46381],[0.00000 0.00000 0.00000 0.13866],0.0672
19500,[0.48000 0.48000 0.48000 -1.22464],[0.21760 0.21760 0.21760 1.45699],0.066
19600,[0.16000 0.16000 0.16000 -0.28854],[0.10240 0.10240 0.10240 0.23817],0.0648
19700,[0.00000 0.00000 0.00000 -0.04793],[0.00000 0.00000 0.00000 0.00132],0.06359999999999999
19800,[0.16000 0.16000 0.16000 -0.20739],[0.10240 0.10240 0.10240 0.16122],0.0624
19900,[0.00000 0.00000 0.00000 -0.00342],[0.00000 0.00000 0.00000 0.00005],0.06119999999999999
20000,[0.08000 0.08000 0.08000 -0.13049],[0.02560 0.02560 0.02560 0.02137],0.06
20100,[0.00000 0.00000 0.00000 -0.48050],[0.00000 0.00000 0.00000 0.24023],0.0588
20200,[0.08000 0.08000 0.08000 -0.15648],[0.02560 0.02560 0.02560 0.05611],0.0576
20300,[0.32000 0.32000 0.32000 -0.42847],[0.08960 0.08960 0.08960 0.24080],0.0564
20400,[0.24000 0.24000 0.24000 -0.26581],[0.10240 0.10240 0.10240 0.09102],0.0552
20500,[0.16000 0.16000 0.16000 -0.26606],[0.03840 0.03840 0.03840 0.11165],0.054
20600,[0.08000 0.08000 0.08000 -0.19070],[0.02560 0.02560 0.02560 0.10134],0.05279999999999999
20700,[0.00000 0.00000 0.00000 -0.01876],[0.00000 0.00000 0.00000 0.00039],0.05159999999999999
20800,[0.00000 0.00000 0.00000 -0.00388],[0.00000 0.00000 0.00000 0.00006],0.0504
20900,[0.00000 0.00000 0.00000 -0.21335],[0.00000 0.00000 0.00000 0.02556],0.0492
21000,[0.00000 0.00000 0.00000 -0.16606],[0.00000 0.00000 0.00000 0.01561],0.048
21100,[0.08000 0.08000 0.08000 -0.48929],[0.02560 0.02560 0.02560 0.01907],0.0468
21200,[0.48000 0.48000 0.48000 -0.70799],[0.40960 0.40960 0.40960 0.40139],0.045599999999999995
21300,[0.00000 0.00000 0.00000 -0.06043],[0.00000 0.00000 0.00000 0.00741],0.044399999999999995
21400,[0.00000 0.00000 0.00000 -0.33728],[0.00000 0.00000 0.00000 0.19787],0.043199999999999995
21500,[0.08000 0.08000 0.08000 -0.12016],[0.02560 0.02560 0.02560 0.02099],0.042
21600,[0.16000 0.16000 0.16000 -0.33396],[0.10240 0.10240 0.10240 0.13520],0.0408
21700,[0.08000 0.08000 0.08000 -0.45458],[0.02560 0.02560 0.02560 0.17068],0.0396
21800,[0.00000 0.00000 0.00000 -0.35529],[0.00000 0.00000 0.00000 0.05877],0.0384
21900,[0.00000 0.00000 0.00000 -0.23318],[0.00000 0.00000 0.00000 0.04848],0.0372
22000,[0.24000 0.24000 0.24000 -0.50979],[0.10240 0.10240 0.10240 0.06104],0.036
22100,[0.00000 0.00000 0.00000 -0.27731],[0.00000 0.00000 0.00000 0.00534],0.0348
22200,[0.00000 0.00000 0.00000 -0.28429],[0.00000 0.00000 0.00000 0.13031],0.0336
22300,[0.08000 0.08000 0.08000 -0.31922],[0.02560 0.02560 0.02560 0.04339],0.0324
22400,[0.64000 0.64000 0.64000 -0.75854],[1.19040 1.19040 1.19040 1.65789],0.0312
22500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.03
22600,[0.00000 0.00000 0.00000 -0.03878],[0.00000 0.00000 0.00000 0.00536],0.0288
22700,[0.08000 0.08000 0.08000 -0.19268],[0.02560 0.02560 0.02560 0.14850],0.0276
22800,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.026399999999999996
22900,[0.16000 0.16000 0.16000 -0.31545],[0.10240 0.10240 0.10240 0.17158],0.0252
23000,[0.32000 0.32000 0.32000 -0.54225],[0.21760 0.21760 0.21760 0.26493],0.024
23100,[0.16000 0.16000 0.16000 -0.32472],[0.10240 0.10240 0.10240 0.24567],0.022799999999999997
23200,[0.00000 0.00000 0.00000 -0.07157],[0.00000 0.00000 0.00000 0.01400],0.021599999999999998
23300,[0.00000 0.00000 0.00000 -0.23450],[0.00000 0.00000 0.00000 0.18911],0.0204
23400,[0.16000 0.16000 0.16000 -0.49455],[0.10240 0.10240 0.10240 0.55475],0.0192
23500,[1.04000 1.04000 1.04000 -1.38616],[1.83040 1.83040 1.83040 1.53630],0.018
23600,[0.16000 0.16000 0.16000 -0.40904],[0.10240 0.10240 0.10240 0.04754],0.0168
23700,[0.08000 0.08000 0.08000 -0.12664],[0.02560 0.02560 0.02560 0.02514],0.0156
23800,[0.56000 0.56000 0.56000 -0.73226],[0.35840 0.35840 0.35840 0.59311],0.0144
23900,[0.16000 0.16000 0.16000 -0.31904],[0.10240 0.10240 0.10240 0.15710],0.013199999999999998
24000,[0.24000 0.24000 0.24000 -0.32012],[0.23040 0.23040 0.23040 0.21423],0.012
24100,[0.00000 0.00000 0.00000 -0.00373],[0.00000 0.00000 0.00000 0.00006],0.010799999999999999
24200,[0.00000 0.00000 0.00000 -0.08018],[0.00000 0.00000 0.00000 0.01029],0.0096
24300,[0.48000 0.48000 0.48000 -0.52067],[0.92160 0.92160 0.92160 1.04265],0.0084
24400,[0.00000 0.00000 0.00000 -0.06578],[0.00000 0.00000 0.00000 0.00526],0.0072
24500,[0.16000 0.16000 0.16000 -0.27999],[0.03840 0.03840 0.03840 0.03470],0.006
24600,[0.24000 0.24000 0.24000 -0.28349],[0.10240 0.10240 0.10240 0.11309],0.0048
24700,[0.24000 0.24000 0.24000 -0.30754],[0.10240 0.10240 0.10240 0.14274],0.0036
24800,[0.16000 0.16000 0.16000 -0.20549],[0.10240 0.10240 0.10240 0.16890],0.0024
24900,[0.48000 0.48000 0.48000 -0.53854],[0.92160 0.92160 0.92160 0.87911],0.0012
