number,rewards,variances,exploration_value
23700,[-0.51703 0.38142 0.38142],[0.04250 0.00123 0.00123],0.010202814718529213
23800,[-0.45587 0.31429 0.31429],[0.05035 0.01009 0.01009],0.010007370987679821
23900,[-0.46446 0.40535 0.40535],[0.03591 0.01732 0.01732],0.00981567115035213
24000,[-0.63738 0.36675 0.36675],[0.15723 0.02041 0.02041],0.009627643489031208
24100,[-0.49869 0.32652 0.32652],[0.05546 0.03253 0.03253],0.009443217660012998
24200,[-0.42063 0.17937 0.17937],[0.13719 0.02145 0.02145],0.009262324667087781
24300,[-0.40146 0.37667 0.37667],[0.02281 0.01138 0.01138],0.009084896835728004
24400,[-0.47765 0.37686 0.37686],[0.03298 0.01471 0.01471],0.008910867787770135
24500,[-0.48886 0.09873 0.09873],[0.21470 0.00869 0.00869],0.008740172416581591
24600,[-0.36370 0.19565 0.19565],[0.06671 0.04182 0.04182],0.00857274686270365
24700,[-0.32944 0.29853 0.29853],[0.08103 0.04089 0.04089],0.008408528489960699
24800,[-0.40194 0.31342 0.31342],[0.08578 0.03426 0.03426],0.008247455862027258
24900,[-0.43096 0.33514 0.33514],[0.08235 0.03089 0.03089],0.00808946871944366
