number,rewards,variances,exploration_value
16200,[-1.46671 0.17801 0.17801],[0.19765 0.25383 0.25383],0.043523117930323194
16300,[-0.51806 -0.13775 -0.13775],[0.04396 0.04945 0.04945],0.04268939500374168
16400,[-0.64453 0.07498 0.07498],[0.18022 0.09017 0.09017],0.041871642760129536
16500,[-0.75897 -0.14560 -0.14560],[0.31759 0.15181 0.15181],0.04106955526725636
16600,[-0.83086 0.20259 0.20259],[0.19622 0.09185 0.09185],0.04028283245328805
16700,[-0.59735 -0.35875 -0.35875],[0.18339 0.04433 0.04433],0.03951117999452536
16800,[-0.58422 0.04025 0.04025],[0.08646 0.15709 0.15709],0.03875430920529417
16900,[-0.61615 0.12264 0.12264],[0.09389 0.02935 0.02935],0.0380119369299437
17000,[-0.60368 0.17973 0.17973],[0.07684 0.05815 0.05815],0.037283785436914234
17100,[-0.54257 -0.18351 -0.18351],[0.30697 0.25104 0.25104],0.03656958231483421
17200,[-1.54844 0.30675 0.30675],[1.75130 0.11394 0.11394],0.03586906037060684
17300,[-1.00124 0.08267 0.08267],[0.29702 0.15170 0.15170],0.03518195752945035
17400,[-0.78805 -0.06669 -0.06669],[0.04311 0.08426 0.08426],0.03450801673685192
17500,[-0.50338 -0.25395 -0.25395],[0.12811 0.04369 0.04369],0.03384698586239955
17600,[-1.84208 0.28329 0.28329],[0.73671 0.15357 0.15357],0.03319861760545757
17700,[-0.55633 0.32865 0.32865],[0.08814 0.11254 0.11254],0.03256266940264736
17800,[-1.02619 0.06809 0.06809],[0.21777 0.16822 0.16822],0.03193890333710149
17900,[-1.12758 0.02161 0.02161],[0.54067 0.09386 0.09386],0.03132708604945565
18000,[-0.93325 0.23741 0.23741],[0.19096 0.07786 0.07786],0.030726988650546044
18100,[-1.30849 0.29942 0.29942],[0.56777 0.16370 0.16370],0.03013838663577808
18200,[-1.09999 0.33076 0.33076],[0.53041 0.18047 0.18047],0.029561059801136994
18300,[-0.48062 -0.22055 -0.22055],[0.12642 0.17116 0.17116],0.028994792160805874
18400,[-0.77085 -0.17147 -0.17147],[0.15450 0.11293 0.11293],0.02843937186636302
18500,[-1.28551 0.39328 0.39328],[0.75390 0.29114 0.29114],0.027894591127526125
18600,[-0.75749 0.14319 0.14319],[0.27325 0.04564 0.04564],0.02736024613441544
18700,[-0.62913 -0.10371 -0.10371],[0.06864 0.03781 0.03781],0.02683613698130529
18800,[-0.46004 -0.11992 -0.11992],[0.00488 0.03709 0.03709],0.026322067591837046
18900,[-1.06168 0.26372 0.26372],[0.04702 0.12538 0.12538],0.02581784564566399
19000,[-1.24593 0.14512 0.14512],[0.29669 0.05655 0.05655],0.02532328250650219
19100,[-1.37947 0.28688 0.28688],[0.26412 0.12660 0.12660],0.02483819315155828
19200,[-0.91334 0.18061 0.18061],[0.39866 0.03539 0.03539],0.024362396102310394
19300,[-0.90419 0.02836 0.02836],[0.40621 0.39062 0.39062],0.0238957133566148
19400,[-0.60379 -0.16176 -0.16176],[0.03523 0.08332 0.08332],0.023437970322112412
19500,[-0.68160 0.05734 0.05734],[0.36803 0.08378 0.08378],0.022988995750911744
19600,[-1.24932 0.24580 0.24580],[0.58156 0.09199 0.09199],0.02254862167552255
19700,[-1.64681 0.09854 0.09854],[1.43284 0.41289 0.41289],0.022116683346017074
19800,[-0.38217 -0.15473 -0.15473],[0.04262 0.23321 0.23321],0.021693019168394546
19900,[-0.91746 0.18743 0.18743],[0.41361 0.02010 0.02010],0.021277470644127168
20000,[-0.67172 -0.19701 -0.19701],[0.50750 0.27307 0.27307],0.020869882310863164
20100,[-1.49472 0.52681 0.52681],[1.36625 0.05965 0.05965],0.020470101684266485
20200,[-0.90425 0.29428 0.29428],[0.08671 0.05740 0.05740],0.020077979200970403
20300,[-0.30954 -0.15323 -0.15323],[0.03393 0.07085 0.07085],0.019693368162623546
20400,[-1.06134 0.31800 0.31800],[0.30371 0.26123 0.26123],0.019316124681008257
20500,[-0.80600 0.14609 0.14609],[0.13971 0.05060 0.05060],0.018946107624209903
20600,[-1.32366 0.29048 0.29048],[0.78586 0.27055 0.27055],0.018583178563817856
20700,[-1.03413 0.36577 0.36577],[0.82916 0.20301 0.20301],0.01822720172313708
20800,[-0.90640 0.19672 0.19672],[0.03716 0.06900 0.06900],0.017878043926392587
20900,[-1.18622 0.13058 0.13058],[0.24284 0.17664 0.17664],0.017535574548906214
21000,[-0.90400 -0.07930 -0.07930],[0.29434 0.06273 0.06273],0.017199665468228452
21100,[-0.95938 0.28487 0.28487],[0.41696 0.25328 0.25328],0.01687019101620623
21200,[-0.79060 0.07707 0.07707],[0.76717 0.31583 0.31583],0.016547027931968092
21300,[-0.88380 -0.05553 -0.05553],[0.56472 0.20750 0.20750],0.01623005531581152
21400,[-1.33320 0.29857 0.29857],[0.47471 0.10664 0.10664],0.015919154583971855
21500,[-0.78330 -0.04340 -0.04340],[0.44809 0.17819 0.17819],0.01561420942425928
21600,[-0.70491 -0.16854 -0.16854],[0.33263 0.07065 0.07065],0.015315105752544187
21700,[-1.12488 -0.11005 -0.11005],[0.18448 0.02958 0.02958],0.015021731670077063
21800,[-1.45686 0.48890 0.48890],[0.18538 0.21496 0.21496],0.014733977421625698
21900,[-1.15823 -0.08619 -0.08619],[0.17526 0.46942 0.46942],0.014451735354414215
22000,[-1.08049 0.33411 0.33411],[1.24671 0.28300 0.28300],0.014174899877848549
22100,[-1.81749 0.68020 0.68020],[0.29823 0.05087 0.05087],0.01390336742401379
22200,[-0.44714 -0.15051 -0.15051],[0.06035 0.14365 0.14365],0.013637036408927846
22300,[-0.99148 0.21755 0.21755],[0.27235 0.06824 0.06824],0.013375807194537619
22400,[-1.31721 0.58005 0.58005],[0.41636 0.05033 0.05033],0.01311958205144307
22500,[-1.26544 0.17579 0.17579],[0.42326 0.33069 0.33069],0.012868265122335088
22600,[-0.80696 -0.06218 -0.06218],[0.29207 0.22574 0.22574],0.012621762386134184
22700,[-0.73035 0.10378 0.10378],[0.01093 0.03495 0.03495],0.012379981622815955
22800,[-1.30017 0.24992 0.24992],[0.99000 0.44629 0.44629],0.012142832378910114
22900,[-0.79403 0.02819 0.02819],[0.44976 0.22187 0.22187],0.011910225933660921
23000,[-1.02165 0.07234 0.07234],[0.13377 0.12808 0.12808],0.011682075265835248
23100,[-1.07123 0.28385 0.28385],[0.34655 0.13200 0.13200],0.011458295021166874
23200,[-0.65252 -0.04280 -0.04280],[0.12892 0.25453 0.25453],0.011238801480424315
23300,[-0.68826 -0.02222 -0.02222],[0.21396 0.13719 0.13719],0.011023512528090326
23400,[-0.49249 -0.46121 -0.46121],[0.03242 0.00888 0.00888],0.010812347621641294
23500,[-0.60375 -0.07159 -0.07159],[0.40329 0.06600 0.06600],0.010605227761415197
23600,[-0.54142 -0.24198 -0.24198],[0.05244 0.00873 0.00873],0.010402075461056884
23700,[-0.68233 0.05590 0.05590],[0.21075 0.17949 0.17949],0.010202814718529213
23800,[-0.72569 -0.39350 -0.39350],[0.13436 0.10479 0.10479],0.010007370987679821
23900,[-0.76147 0.14509 0.14509],[0.12511 0.00747 0.00747],0.00981567115035213
24000,[-0.63538 0.11613 0.11613],[0.01350 0.21910 0.21910],0.009627643489031208
24100,[-0.60257 -0.05034 -0.05034],[0.19960 0.12636 0.12636],0.009443217660012998
24200,[-1.07109 0.45064 0.45064],[0.42956 0.28951 0.28951],0.009262324667087781
24300,[-1.01348 0.34699 0.34699],[0.83877 0.20325 0.20325],0.009084896835728004
24400,[-0.82571 -0.00844 -0.00844],[0.42596 0.19152 0.19152],0.008910867787770135
24500,[-1.15597 0.23062 0.23062],[0.32295 0.16370 0.16370],0.008740172416581591
24600,[-0.61291 -0.01177 -0.01177],[0.02202 0.05961 0.05961],0.00857274686270365
24700,[-1.45571 0.44935 0.44935],[0.64599 0.10218 0.10218],0.008408528489960699
24800,[-0.77119 0.15624 0.15624],[0.16946 0.17606 0.17606],0.008247455862027258
24900,[-0.93428 0.25782 0.25782],[0.18459 0.12118 0.12118],0.00808946871944366
