number,rewards,variances,exploration_value
19000,[-1.68724 0.92082 0.92082],[0.76352 0.22419 0.22419],0.02532328250650219
19100,[-1.96293 0.26386 0.26386],[2.78621 0.40969 0.40969],0.02483819315155828
19200,[-1.47839 0.35843 0.35843],[0.82461 0.12924 0.12924],0.024362396102310394
19300,[-3.83357 0.95337 0.95337],[30.86977 1.48147 1.48147],0.0238957133566148
19400,[-0.96889 0.15653 0.15653],[0.39640 0.31344 0.31344],0.023437970322112412
19500,[-1.17200 0.25487 0.25487],[0.43146 0.53157 0.53157],0.022988995750911744
19600,[-1.14904 -0.26727 -0.26727],[1.21648 0.17835 0.17835],0.02254862167552255
19700,[-1.13092 0.33602 0.33602],[0.50626 0.42239 0.42239],0.022116683346017074
19800,[-0.80091 0.12547 0.12547],[0.57682 0.19598 0.19598],0.021693019168394546
19900,[-1.67016 0.45583 0.45583],[1.78716 0.09684 0.09684],0.021277470644127168
20000,[-2.07482 -0.22176 -0.22176],[3.49637 1.11892 1.11892],0.020869882310863164
20100,[-1.21746 0.26509 0.26509],[0.85657 0.18400 0.18400],0.020470101684266485
20200,[-1.29072 0.64379 0.64379],[0.71981 0.32035 0.32035],0.020077979200970403
20300,[-0.37471 -0.37753 -0.37753],[0.28561 0.30888 0.30888],0.019693368162623546
20400,[-1.05295 0.16451 0.16451],[0.63309 0.35388 0.35388],0.019316124681008257
20500,[-1.33693 0.31860 0.31860],[1.25539 0.28571 0.28571],0.018946107624209903
20600,[-1.19573 0.15518 0.15518],[0.86060 0.62155 0.62155],0.018583178563817856
20700,[-1.26380 0.57540 0.57540],[0.55121 0.16417 0.16417],0.01822720172313708
20800,[-2.42441 0.85523 0.85523],[3.02206 0.48311 0.48311],0.017878043926392587
20900,[-1.14222 -0.10299 -0.10299],[1.01101 0.39573 0.39573],0.017535574548906214
21000,[-1.97663 0.00629 0.00629],[6.42531 0.48099 0.48099],0.017199665468228452
21100,[-1.42274 0.53550 0.53550],[0.80442 0.80911 0.80911],0.01687019101620623
21200,[-1.79661 0.17813 0.17813],[3.31717 1.64175 1.64175],0.016547027931968092
21300,[-1.56376 -0.01485 -0.01485],[1.12603 0.14501 0.14501],0.01623005531581152
21400,[-1.22814 0.29711 0.29711],[1.05139 0.15717 0.15717],0.015919154583971855
21500,[-1.19236 -0.05092 -0.05092],[0.33187 0.22496 0.22496],0.01561420942425928
21600,[-0.53006 -0.34979 -0.34979],[0.15991 0.02085 0.02085],0.015315105752544187
21700,[-1.73580 0.24420 0.24420],[2.26806 1.05332 1.05332],0.015021731670077063
21800,[-1.63980 0.66641 0.66641],[0.55037 0.08766 0.08766],0.014733977421625698
21900,[-1.09692 0.30014 0.30014],[0.31035 0.21943 0.21943],0.014451735354414215
22000,[-1.46266 0.36183 0.36183],[1.67034 0.28568 0.28568],0.014174899877848549
22100,[-1.70609 0.85909 0.85909],[0.18154 0.15004 0.15004],0.01390336742401379
22200,[-0.84910 0.08256 0.08256],[0.54440 0.22118 0.22118],0.013637036408927846
22300,[-1.58052 0.76227 0.76227],[1.63767 0.40794 0.40794],0.013375807194537619
22400,[-1.35599 0.54272 0.54272],[1.01530 0.15396 0.15396],0.01311958205144307
22500,[-2.40962 0.41999 0.41999],[2.77805 1.52541 1.52541],0.012868265122335088
22600,[-1.02133 0.25531 0.25531],[0.72749 0.05427 0.05427],0.012621762386134184
22700,[-0.75389 -0.19660 -0.19660],[0.41197 0.40498 0.40498],0.012379981622815955
22800,[-1.74315 0.41104 0.41104],[2.49097 0.45902 0.45902],0.012142832378910114
22900,[-0.82727 -0.10670 -0.10670],[1.75246 0.53418 0.53418],0.011910225933660921
23000,[-1.69561 0.64807 0.64807],[0.59599 0.26509 0.26509],0.011682075265835248
23100,[-2.32422 0.98729 0.98729],[2.52864 0.16610 0.16610],0.011458295021166874
23200,[-0.58549 -0.31447 -0.31447],[0.38474 0.66082 0.66082],0.011238801480424315
23300,[-1.10968 0.07638 0.07638],[1.98945 0.76846 0.76846],0.011023512528090326
23400,[-0.90612 -0.34500 -0.34500],[1.08693 0.08721 0.08721],0.010812347621641294
23500,[-1.01378 0.09753 0.09753],[0.28696 0.06739 0.06739],0.010605227761415197
23600,[-3.68844 0.96168 0.96168],[23.15079 1.58670 1.58670],0.010402075461056884
23700,[-0.88536 0.31134 0.31134],[0.83627 0.42386 0.42386],0.010202814718529213
23800,[-1.13428 0.37341 0.37341],[1.23595 0.12429 0.12429],0.010007370987679821
23900,[-1.61936 0.71799 0.71799],[0.37965 0.17667 0.17667],0.00981567115035213
24000,[-0.92658 0.26403 0.26403],[0.40088 0.31191 0.31191],0.009627643489031208
24100,[-0.69345 0.10141 0.10141],[0.34318 0.28918 0.28918],0.009443217660012998
24200,[-2.55882 0.88856 0.88856],[3.00970 0.58274 0.58274],0.009262324667087781
24300,[-1.98269 0.42311 0.42311],[2.22614 0.29183 0.29183],0.009084896835728004
24400,[-1.12776 0.20078 0.20078],[1.13214 0.31733 0.31733],0.008910867787770135
24500,[-1.17838 -0.01679 -0.01679],[0.77847 0.40190 0.40190],0.008740172416581591
24600,[-0.57688 -0.02697 -0.02697],[0.12166 0.36140 0.36140],0.00857274686270365
24700,[-1.97286 0.63842 0.63842],[1.84011 0.14041 0.14041],0.008408528489960699
24800,[-1.45842 0.43050 0.43050],[0.44091 0.37118 0.37118],0.008247455862027258
24900,[-1.17258 0.46320 0.46320],[0.39883 0.08788 0.08788],0.00808946871944366
