number,rewards,variances,exploration_value
14800,[-6.52315 -6.52315 -6.52315],[1.19898 1.19898 1.19898],0.05705845396602985
14900,[-7.14399 -7.14399 -7.14399],[2.06414 2.06414 2.06414],0.0559654499835732
15000,[-7.35288 -7.35288 -7.35288],[1.96737 1.96737 1.96737],0.054893383436722246
15100,[-7.56298 -7.56298 -7.56298],[1.07577 1.07577 1.07577],0.05384185325080839
15200,[-7.80236 -7.80236 -7.80236],[0.85650 0.85650 0.85650],0.052810466034095
15300,[-6.40412 -6.40412 -6.40412],[2.21916 2.21916 2.21916],0.0517988359306045
15400,[-7.30908 -7.30908 -7.30908],[0.36021 0.36021 0.36021],0.050806584475763444
15500,[-7.19096 -7.19096 -7.19096],[0.95287 0.95287 0.95287],0.04983334045481433
15600,[-6.42475 -6.42475 -6.42475],[0.29658 0.29658 0.29658],0.04887873976393924
15700,[-6.87477 -6.87477 -6.87477],[0.52469 0.52469 0.52469],0.04794242527404348
15800,[-8.22014 -8.22014 -8.22014],[4.86400 4.86400 4.86400],0.04702404669714843
15900,[-8.13797 -8.13797 -8.13797],[3.23462 3.23462 3.23462],0.046123260455344255
16000,[-7.90802 -7.90802 -7.90802],[1.34408 1.34408 1.34408],0.04523972955225327
16100,[-6.54322 -6.54322 -6.54322],[0.51855 0.51855 0.51855],0.04437312344695435
16200,[-9.16725 -9.16725 -9.16725],[0.30825 0.30825 0.30825],0.043523117930323194
16300,[-7.80200 -7.80200 -7.80200],[1.81402 1.81402 1.81402],0.04268939500374168
16400,[-7.70928 -7.70928 -7.70928],[3.23011 3.23011 3.23011],0.041871642760129536
16500,[-7.57630 -7.57630 -7.57630],[1.68220 1.68220 1.68220],0.04106955526725636
16600,[-6.65822 -6.65822 -6.65822],[1.82284 1.82284 1.82284],0.04028283245328805
16700,[-7.31525 -7.31525 -7.31525],[1.13047 1.13047 1.13047],0.03951117999452536
16800,[-7.39338 -7.39338 -7.39338],[2.97621 2.97621 2.97621],0.03875430920529417
16900,[-6.76073 -6.76073 -6.76073],[0.45551 0.45551 0.45551],0.0380119369299437
17000,[-7.56738 -7.56738 -7.56738],[1.06804 1.06804 1.06804],0.037283785436914234
17100,[-7.75866 -7.75866 -7.75866],[0.79398 0.79398 0.79398],0.03656958231483421
17200,[-8.04907 -8.04907 -8.04907],[3.29313 3.29313 3.29313],0.03586906037060684
17300,[-6.57829 -6.57829 -6.57829],[1.21677 1.21677 1.21677],0.03518195752945035
17400,[-6.41745 -6.41745 -6.41745],[1.88695 1.88695 1.88695],0.03450801673685192
17500,[-6.68546 -6.68546 -6.68546],[1.22122 1.22122 1.22122],0.03384698586239955
17600,[-7.51092 -7.51092 -7.51092],[1.89603 1.89603 1.89603],0.03319861760545757
17700,[-7.21045 -7.21045 -7.21045],[0.95652 0.95652 0.95652],0.03256266940264736
17800,[-7.63989 -7.63989 -7.63989],[0.83355 0.83355 0.83355],0.03193890333710149
17900,[-7.51000 -7.51000 -7.51000],[0.31236 0.31236 0.31236],0.03132708604945565
18000,[-8.08620 -8.08620 -8.08620],[2.05732 2.05732 2.05732],0.030726988650546044
18100,[-6.87636 -6.87636 -6.87636],[0.12754 0.12754 0.12754],0.03013838663577808
18200,[-7.60629 -7.60629 -7.60629],[1.92066 1.92066 1.92066],0.029561059801136994
18300,[-7.52961 -7.52961 -7.52961],[2.40685 2.40685 2.40685],0.028994792160805874
18400,[-6.40535 -6.40535 -6.40535],[1.83119 1.83119 1.83119],0.02843937186636302
18500,[-6.95885 -6.95885 -6.95885],[2.13863 2.13863 2.13863],0.027894591127526125
18600,[-8.21785 -8.21785 -8.21785],[0.89585 0.89585 0.89585],0.02736024613441544
18700,[-6.64205 -6.64205 -6.64205],[0.19412 0.19412 0.19412],0.02683613698130529
18800,[-6.82484 -6.82484 -6.82484],[0.50403 0.50403 0.50403],0.026322067591837046
18900,[-9.15702 -9.15702 -9.15702],[2.50222 2.50222 2.50222],0.02581784564566399
19000,[-7.54690 -7.54690 -7.54690],[1.42059 1.42059 1.42059],0.02532328250650219
19100,[-7.20217 -7.20217 -7.20217],[1.54852 1.54852 1.54852],0.02483819315155828
19200,[-7.05657 -7.05657 -7.05657],[3.14837 3.14837 3.14837],0.024362396102310394
19300,[-8.25900 -8.25900 -8.25900],[2.79517 2.79517 2.79517],0.0238957133566148
19400,[-5.81614 -5.81614 -5.81614],[0.09157 0.09157 0.09157],0.023437970322112412
19500,[-6.25517 -6.25517 -6.25517],[1.22697 1.22697 1.22697],0.022988995750911744
19600,[-7.61358 -7.61358 -7.61358],[1.98730 1.98730 1.98730],0.02254862167552255
19700,[-6.30983 -6.30983 -6.30983],[0.45002 0.45002 0.45002],0.022116683346017074
19800,[-7.17564 -7.17564 -7.17564],[2.03087 2.03087 2.03087],0.021693019168394546
19900,[-6.59654 -6.59654 -6.59654],[0.18176 0.18176 0.18176],0.021277470644127168
20000,[-8.06651 -8.06651 -8.06651],[1.49285 1.49285 1.49285],0.020869882310863164
20100,[-7.06137 -7.06137 -7.06137],[1.33867 1.33867 1.33867],0.020470101684266485
20200,[-7.49300 -7.49300 -7.49300],[1.58076 1.58076 1.58076],0.020077979200970403
20300,[-7.02988 -7.02988 -7.02988],[1.62375 1.62375 1.62375],0.019693368162623546
20400,[-8.53494 -8.53494 -8.53494],[3.64598 3.64598 3.64598],0.019316124681008257
20500,[-7.57989 -7.57989 -7.57989],[4.27792 4.27792 4.27792],0.018946107624209903
20600,[-8.17729 -8.17729 -8.17729],[0.90405 0.90405 0.90405],0.018583178563817856
20700,[-8.14706 -8.14706 -8.14706],[2.46219 2.46219 2.46219],0.01822720172313708
20800,[-7.33663 -7.33663 -7.33663],[0.77870 0.77870 0.77870],0.017878043926392587
20900,[-7.72316 -7.72316 -7.72316],[1.45615 1.45615 1.45615],0.017535574548906214
21000,[-7.34685 -7.34685 -7.34685],[1.73803 1.73803 1.73803],0.017199665468228452
21100,[-6.78892 -6.78892 -6.78892],[0.62732 0.62732 0.62732],0.01687019101620623
21200,[-7.53182 -7.53182 -7.53182],[1.78063 1.78063 1.78063],0.016547027931968092
21300,[-7.04118 -7.04118 -7.04118],[0.60770 0.60770 0.60770],0.01623005531581152
21400,[-8.09195 -8.09195 -8.09195],[2.65147 2.65147 2.65147],0.015919154583971855
21500,[-7.25403 -7.25403 -7.25403],[1.76735 1.76735 1.76735],0.01561420942425928
21600,[-7.35300 -7.35300 -7.35300],[0.19465 0.19465 0.19465],0.015315105752544187
21700,[-7.65633 -7.65633 -7.65633],[0.51713 0.51713 0.51713],0.015021731670077063
21800,[-7.94173 -7.94173 -7.94173],[1.50077 1.50077 1.50077],0.014733977421625698
21900,[-6.17706 -6.17706 -6.17706],[1.59383 1.59383 1.59383],0.014451735354414215
22000,[-6.45284 -6.45284 -6.45284],[1.74739 1.74739 1.74739],0.014174899877848549
22100,[-7.07350 -7.07350 -7.07350],[1.42165 1.42165 1.42165],0.01390336742401379
22200,[-7.67310 -7.67310 -7.67310],[1.86034 1.86034 1.86034],0.013637036408927846
22300,[-7.53849 -7.53849 -7.53849],[2.67927 2.67927 2.67927],0.013375807194537619
22400,[-7.22173 -7.22173 -7.22173],[2.59386 2.59386 2.59386],0.01311958205144307
22500,[-6.88482 -6.88482 -6.88482],[0.57071 0.57071 0.57071],0.012868265122335088
22600,[-6.80492 -6.80492 -6.80492],[0.72944 0.72944 0.72944],0.012621762386134184
22700,[-7.97558 -7.97558 -7.97558],[0.06262 0.06262 0.06262],0.012379981622815955
22800,[-7.35231 -7.35231 -7.35231],[1.48783 1.48783 1.48783],0.012142832378910114
22900,[-7.41777 -7.41777 -7.41777],[2.01189 2.01189 2.01189],0.011910225933660921
23000,[-7.05033 -7.05033 -7.05033],[0.83212 0.83212 0.83212],0.011682075265835248
23100,[-7.34096 -7.34096 -7.34096],[1.91681 1.91681 1.91681],0.011458295021166874
23200,[-7.76162 -7.76162 -7.76162],[1.22031 1.22031 1.22031],0.011238801480424315
23300,[-7.34933 -7.34933 -7.34933],[1.19515 1.19515 1.19515],0.011023512528090326
23400,[-7.45880 -7.45880 -7.45880],[1.09789 1.09789 1.09789],0.010812347621641294
23500,[-7.40943 -7.40943 -7.40943],[1.68617 1.68617 1.68617],0.010605227761415197
23600,[-7.08134 -7.08134 -7.08134],[0.72303 0.72303 0.72303],0.010402075461056884
23700,[-7.31059 -7.31059 -7.31059],[1.03344 1.03344 1.03344],0.010202814718529213
23800,[-7.87514 -7.87514 -7.87514],[1.40168 1.40168 1.40168],0.010007370987679821
23900,[-8.04661 -8.04661 -8.04661],[1.39365 1.39365 1.39365],0.00981567115035213
24000,[-6.93397 -6.93397 -6.93397],[0.30282 0.30282 0.30282],0.009627643489031208
24100,[-7.67852 -7.67852 -7.67852],[1.98309 1.98309 1.98309],0.009443217660012998
24200,[-7.52742 -7.52742 -7.52742],[1.63641 1.63641 1.63641],0.009262324667087781
24300,[-7.60968 -7.60968 -7.60968],[5.11402 5.11402 5.11402],0.009084896835728004
24400,[-7.41612 -7.41612 -7.41612],[1.98803 1.98803 1.98803],0.008910867787770135
24500,[-7.39117 -7.39117 -7.39117],[0.68165 0.68165 0.68165],0.008740172416581591
24600,[-6.91266 -6.91266 -6.91266],[1.24338 1.24338 1.24338],0.00857274686270365
24700,[-7.48233 -7.48233 -7.48233],[1.92190 1.92190 1.92190],0.008408528489960699
24800,[-8.08222 -8.08222 -8.08222],[3.82272 3.82272 3.82272],0.008247455862027258
24900,[-6.49720 -6.49720 -6.49720],[2.76484 2.76484 2.76484],0.00808946871944366
