number,rewards,variances,exploration_value
13800,[-0.21521 0.00087 0.00087],[0.00809 0.03965 0.03965],0.06923409186710754
13900,[-0.37651 0.21698 0.21698],[0.04286 0.02628 0.02628],0.06790785302128181
14000,[-0.50414 0.20240 0.20240],[0.28121 0.00820 0.00820],0.06660701942637696
14100,[-0.53529 0.20522 0.20522],[0.06038 0.00507 0.00507],0.06533110442286261
14200,[-0.51784 0.17563 0.17563],[0.17626 0.02953 0.02953],0.06407963067359165
14300,[-0.59415 0.27092 0.27092],[0.28785 0.01892 0.01892],0.06285212998522217
14400,[-0.29167 0.13436 0.13436],[0.05174 0.00604 0.00604],0.06164814313306115
14500,[-0.32417 0.03453 0.03453],[0.00487 0.01847 0.01847],0.060467219689260644
14600,[-0.31094 0.08887 0.08887],[0.02248 0.01305 0.01305],0.05930891785430729
14700,[-0.29526 0.09621 0.09621],[0.04295 0.01644 0.01644],0.058172804291739794
14800,[-0.26223 0.05204 0.05204],[0.01319 0.01165 0.01165],0.05705845396602985
14900,[-0.57680 0.29448 0.29448],[0.05917 0.00581 0.00581],0.0559654499835732
15000,[-0.19478 0.12945 0.12945],[0.00873 0.00587 0.00587],0.054893383436722246
15100,[-0.46313 0.21463 0.21463],[0.07752 0.02333 0.02333],0.05384185325080839
15200,[-0.22568 0.14122 0.14122],[0.01347 0.00878 0.00878],0.052810466034095
15300,[-0.41514 0.08863 0.08863],[0.02311 0.01398 0.01398],0.0517988359306045
15400,[-0.77683 0.23281 0.23281],[0.21266 0.02213 0.02213],0.050806584475763444
15500,[-0.67134 0.26172 0.26172],[0.26774 0.05038 0.05038],0.04983334045481433
15600,[-0.26244 0.09990 0.09990],[0.04804 0.01548 0.01548],0.04887873976393924
15700,[-0.35937 0.07225 0.07225],[0.04953 0.00905 0.00905],0.04794242527404348
15800,[-0.52555 0.27690 0.27690],[0.02708 0.00218 0.00218],0.04702404669714843
15900,[-0.47322 0.22467 0.22467],[0.08066 0.03171 0.03171],0.046123260455344255
16000,[-0.65087 0.19773 0.19773],[0.07554 0.03254 0.03254],0.04523972955225327
16100,[-0.41665 0.14382 0.14382],[0.02705 0.00815 0.00815],0.04437312344695435
16200,[-0.62387 0.16500 0.16500],[0.04838 0.01530 0.01530],0.043523117930323194
16300,[-0.27103 0.16521 0.16521],[0.01515 0.00493 0.00493],0.04268939500374168
16400,[-0.66210 0.28532 0.28532],[0.29174 0.05168 0.05168],0.041871642760129536
16500,[-0.77464 0.34303 0.34303],[0.11616 0.01159 0.01159],0.04106955526725636
16600,[-0.22492 0.08596 0.08596],[0.02604 0.00621 0.00621],0.04028283245328805
16700,[-0.47014 0.12004 0.12004],[0.21012 0.01275 0.01275],0.03951117999452536
