number,rewards,variances,exploration_value
22600,[-6.42622 -6.42622 -6.42622],[0.92368 0.92368 0.92368],0.0288
22700,[-7.34452 -7.34452 -7.34452],[2.59180 2.59180 2.59180],0.0276
22800,[-8.22891 -8.22891 -8.22891],[2.17778 2.17778 2.17778],0.026399999999999996
22900,[-7.40491 -7.40491 -7.40491],[2.35524 2.35524 2.35524],0.0252
23000,[-8.77556 -8.77556 -8.77556],[7.56584 7.56584 7.56584],0.024
23100,[-6.42579 -6.42579 -6.42579],[1.06641 1.06641 1.06641],0.022799999999999997
23200,[-5.96107 -5.96107 -5.96107],[0.97389 0.97389 0.97389],0.021599999999999998
23300,[-6.64604 -6.64604 -6.64604],[3.76727 3.76727 3.76727],0.0204
23400,[-7.88292 -7.88292 -7.88292],[1.59792 1.59792 1.59792],0.0192
23500,[-6.72109 -6.72109 -6.72109],[0.30941 0.30941 0.30941],0.018
23600,[-6.40930 -6.40930 -6.40930],[1.06533 1.06533 1.06533],0.0168
23700,[-7.82392 -7.82392 -7.82392],[0.76089 0.76089 0.76089],0.0156
23800,[-5.35918 -5.35918 -5.35918],[0.71001 0.71001 0.71001],0.0144
23900,[-6.27535 -6.27535 -6.27535],[0.74168 0.74168 0.74168],0.013199999999999998
24000,[-6.49909 -6.49909 -6.49909],[1.64422 1.64422 1.64422],0.012
24100,[-6.54963 -6.54963 -6.54963],[1.43445 1.43445 1.43445],0.010799999999999999
24200,[-6.58039 -6.58039 -6.58039],[2.36803 2.36803 2.36803],0.0096
24300,[-6.98029 -6.98029 -6.98029],[2.26109 2.26109 2.26109],0.0084
24400,[-6.12128 -6.12128 -6.12128],[1.73605 1.73605 1.73605],0.0072
24500,[-7.14510 -7.14510 -7.14510],[3.78230 3.78230 3.78230],0.006
24600,[-6.68332 -6.68332 -6.68332],[0.27489 0.27489 0.27489],0.0048
24700,[-6.57748 -6.57748 -6.57748],[1.45219 1.45219 1.45219],0.0036
24800,[-7.61012 -7.61012 -7.61012],[5.58152 5.58152 5.58152],0.0024
24900,[-5.99849 -5.99849 -5.99849],[4.33930 4.33930 4.33930],0.0012
