number,rewards,variances,exploration_value
19900,[-0.77581 0.12616 0.12616],[0.36057 0.09238 0.09238],0.06119999999999999
20000,[-1.58074 0.49968 0.49968],[1.76127 0.32845 0.32845],0.06
20100,[-0.87173 0.11884 0.11884],[0.33618 0.12692 0.12692],0.0588
20200,[-1.01315 0.23968 0.23968],[0.38559 0.24366 0.24366],0.0576
20300,[-0.77274 -0.15604 -0.15604],[0.31616 0.06236 0.06236],0.0564
20400,[-1.18254 -0.26138 -0.26138],[1.20219 0.34704 0.34704],0.0552
20500,[-2.53785 0.25248 0.25248],[0.83963 0.24443 0.24443],0.054
20600,[-2.70783 -0.10640 -0.10640],[2.51597 0.07389 0.07389],0.05279999999999999
20700,[-1.57655 -0.32306 -0.32306],[0.32678 0.81770 0.81770],0.05159999999999999
20800,[-2.93433 -0.07290 -0.07290],[0.82340 0.76071 0.76071],0.0504
20900,[-1.57242 -0.27589 -0.27589],[1.39943 0.38473 0.38473],0.0492
21000,[-0.38964 -0.65701 -0.65701],[0.17439 0.07160 0.07160],0.048
21100,[-0.85895 -0.23684 -0.23684],[0.33901 0.39595 0.39595],0.0468
21200,[-0.59081 -0.84033 -0.84033],[0.06790 0.28243 0.28243],0.045599999999999995
21300,[-1.94168 -0.60724 -0.60724],[1.26424 0.24158 0.24158],0.044399999999999995
21400,[-1.32943 -0.91049 -0.91049],[0.63214 0.25777 0.25777],0.043199999999999995
21500,[-1.49711 -0.71014 -0.71014],[1.31512 0.38551 0.38551],0.042
21600,[-0.61956 -1.77888 -1.77888],[0.05099 0.33205 0.33205],0.0408
21700,[-1.84075 -0.79991 -0.79991],[0.57782 0.02743 0.02743],0.0396
21800,[-1.46103 -0.95751 -0.95751],[0.76957 0.19368 0.19368],0.0384
21900,[-0.91271 -1.74133 -1.74133],[0.58166 0.14839 0.14839],0.0372
22000,[-1.08937 -0.46505 -0.46505],[0.21517 0.35417 0.35417],0.036
22100,[-1.44809 -1.00195 -1.00195],[1.02460 0.50370 0.50370],0.0348
22200,[-1.12279 -0.74187 -0.74187],[0.25841 0.31608 0.31608],0.0336
22300,[-1.05668 -1.14643 -1.14643],[0.48398 0.40889 0.40889],0.0324
22400,[-1.90203 -0.60884 -0.60884],[1.46585 0.40208 0.40208],0.0312
