number,rewards,variances,exploration_value
16000,[-8.37358 -8.37358 -8.37358],[1.67121 1.67121 1.67121],0.108
16100,[-7.33326 -7.33326 -7.33326],[2.01681 2.01681 2.01681],0.10679999999999999
16200,[-7.58750 -7.58750 -7.58750],[0.41831 0.41831 0.41831],0.10559999999999999
16300,[-7.43778 -7.43778 -7.43778],[0.55958 0.55958 0.55958],0.10439999999999999
16400,[-7.66576 -7.66576 -7.66576],[1.24216 1.24216 1.24216],0.10319999999999999
16500,[-6.98184 -6.98184 -6.98184],[2.92702 2.92702 2.92702],0.10200000000000001
16600,[-8.44169 -8.44169 -8.44169],[0.73031 0.73031 0.73031],0.1008
16700,[-7.73092 -7.73092 -7.73092],[0.67297 0.67297 0.67297],0.09960000000000001
16800,[-7.77923 -7.77923 -7.77923],[1.51812 1.51812 1.51812],0.0984
16900,[-8.62526 -8.62526 -8.62526],[1.32990 1.32990 1.32990],0.0972
17000,[-7.68087 -7.68087 -7.68087],[2.54758 2.54758 2.54758],0.096
17100,[-7.64464 -7.64464 -7.64464],[0.68154 0.68154 0.68154],0.0948
17200,[-6.81392 -6.81392 -6.81392],[2.62116 2.62116 2.62116],0.0936
17300,[-7.32307 -7.32307 -7.32307],[0.47036 0.47036 0.47036],0.0924
17400,[-8.32922 -8.32922 -8.32922],[1.30573 1.30573 1.30573],0.09119999999999999
17500,[-7.27163 -7.27163 -7.27163],[0.58373 0.58373 0.58373],0.09
17600,[-7.48418 -7.48418 -7.48418],[1.19346 1.19346 1.19346],0.08879999999999999
17700,[-8.81522 -8.81522 -8.81522],[1.20669 1.20669 1.20669],0.0876
17800,[-7.43358 -7.43358 -7.43358],[1.59451 1.59451 1.59451],0.08639999999999999
17900,[-8.26787 -8.26787 -8.26787],[3.18499 3.18499 3.18499],0.08519999999999998
18000,[-7.83857 -7.83857 -7.83857],[0.43376 0.43376 0.43376],0.084
18100,[-6.45016 -6.45016 -6.45016],[0.34426 0.34426 0.34426],0.0828
18200,[-7.91979 -7.91979 -7.91979],[1.14445 1.14445 1.14445],0.0816
18300,[-8.31568 -8.31568 -8.31568],[1.58130 1.58130 1.58130],0.0804
18400,[-7.76183 -7.76183 -7.76183],[0.79594 0.79594 0.79594],0.0792
18500,[-7.64531 -7.64531 -7.64531],[0.74772 0.74772 0.74772],0.078
18600,[-8.41556 -8.41556 -8.41556],[0.86351 0.86351 0.86351],0.0768
18700,[-7.85785 -7.85785 -7.85785],[1.77577 1.77577 1.77577],0.0756
18800,[-7.30577 -7.30577 -7.30577],[0.49306 0.49306 0.49306],0.0744
18900,[-7.28258 -7.28258 -7.28258],[2.98928 2.98928 2.98928],0.0732
19000,[-7.74099 -7.74099 -7.74099],[0.79522 0.79522 0.79522],0.072
19100,[-8.41305 -8.41305 -8.41305],[1.34379 1.34379 1.34379],0.07079999999999999
19200,[-8.00270 -8.00270 -8.00270],[2.40317 2.40317 2.40317],0.0696
19300,[-7.78553 -7.78553 -7.78553],[2.12326 2.12326 2.12326],0.0684
19400,[-7.22953 -7.22953 -7.22953],[1.86622 1.86622 1.86622],0.0672
19500,[-8.20958 -8.20958 -8.20958],[1.96732 1.96732 1.96732],0.066
19600,[-7.76165 -7.76165 -7.76165],[0.80485 0.80485 0.80485],0.0648
19700,[-8.09437 -8.09437 -8.09437],[1.99545 1.99545 1.99545],0.06359999999999999
19800,[-7.03905 -7.03905 -7.03905],[0.66891 0.66891 0.66891],0.0624
19900,[-8.03059 -8.03059 -8.03059],[0.80163 0.80163 0.80163],0.06119999999999999
20000,[-6.60895 -6.60895 -6.60895],[1.23264 1.23264 1.23264],0.06
20100,[-8.25088 -8.25088 -8.25088],[2.33144 2.33144 2.33144],0.0588
20200,[-7.66143 -7.66143 -7.66143],[1.86420 1.86420 1.86420],0.0576
20300,[-7.93454 -7.93454 -7.93454],[1.20685 1.20685 1.20685],0.0564
