number,rewards,variances,exploration_value
5200,[0.00000 0.00000 0.00000 -0.27448],[0.00000 0.00000 0.00000 0.15430],0.2376
5300,[0.08000 0.08000 0.08000 -0.46145],[0.02560 0.02560 0.02560 0.12146],0.2364
5400,[0.08000 0.08000 0.08000 -1.49942],[0.02560 0.02560 0.02560 2.95280],0.2352
5500,[0.08000 0.08000 0.08000 -0.25144],[0.02560 0.02560 0.02560 0.05041],0.23399999999999999
5600,[0.16000 0.16000 0.16000 -0.40578],[0.03840 0.03840 0.03840 0.15420],0.2328
5700,[0.00000 0.00000 0.00000 -0.60615],[0.00000 0.00000 0.00000 0.41321],0.2316
5800,[0.24000 0.24000 0.24000 -0.66781],[0.10240 0.10240 0.10240 0.41751],0.2304
5900,[0.16000 0.16000 0.16000 -1.12932],[0.10240 0.10240 0.10240 1.29138],0.2292
6000,[0.00000 0.00000 0.00000 -0.45040],[0.00000 0.00000 0.00000 0.38197],0.22799999999999998
6100,[0.24000 0.24000 0.24000 -0.53224],[0.03840 0.03840 0.03840 0.19316],0.2268
6200,[0.00000 0.00000 0.00000 -0.57668],[0.00000 0.00000 0.00000 0.27722],0.2256
6300,[0.00000 0.00000 0.00000 -0.73803],[0.00000 0.00000 0.00000 0.91976],0.2244
6400,[0.40000 0.40000 0.40000 -0.73883],[0.12800 0.12800 0.12800 0.85828],0.22319999999999998
6500,[0.00000 0.00000 0.00000 -0.77231],[0.00000 0.00000 0.00000 1.12768],0.222
6600,[0.24000 0.24000 0.24000 -1.52380],[0.03840 0.03840 0.03840 2.77988],0.2208
6700,[0.00000 0.00000 0.00000 -0.48918],[0.00000 0.00000 0.00000 0.18628],0.2196
6800,[0.00000 0.00000 0.00000 -0.01697],[0.00000 0.00000 0.00000 0.00115],0.21839999999999998
6900,[0.00000 0.00000 0.00000 -0.81038],[0.00000 0.00000 0.00000 0.21243],0.21719999999999998
7000,[0.08000 0.08000 0.08000 -0.29710],[0.02560 0.02560 0.02560 0.09914],0.216
7100,[0.16000 0.16000 0.16000 -0.88256],[0.03840 0.03840 0.03840 0.45624],0.2148
7200,[0.00000 0.00000 0.00000 -0.15569],[0.00000 0.00000 0.00000 0.04627],0.21359999999999998
7300,[0.00000 0.00000 0.00000 -0.43579],[0.00000 0.00000 0.00000 0.60553],0.21239999999999998
7400,[0.32000 0.32000 0.32000 -1.06088],[0.21760 0.21760 0.21760 0.35511],0.21119999999999997
7500,[0.08000 0.08000 0.08000 -2.30432],[0.02560 0.02560 0.02560 3.24688],0.21
7600,[0.00000 0.00000 0.00000 -0.30749],[0.00000 0.00000 0.00000 0.08385],0.20879999999999999
7700,[0.00000 0.00000 0.00000 -0.76610],[0.00000 0.00000 0.00000 0.91722],0.20759999999999998
7800,[0.08000 0.08000 0.08000 -0.74376],[0.02560 0.02560 0.02560 0.58209],0.20639999999999997
7900,[0.00000 0.00000 0.00000 -0.28805],[0.00000 0.00000 0.00000 0.11326],0.20520000000000002
8000,[0.08000 0.08000 0.08000 -0.89940],[0.02560 0.02560 0.02560 0.44719],0.20400000000000001
8100,[0.08000 0.08000 0.08000 -0.48165],[0.02560 0.02560 0.02560 0.21679],0.2028
8200,[0.08000 0.08000 0.08000 -1.19427],[0.02560 0.02560 0.02560 1.24761],0.2016
8300,[0.16000 0.16000 0.16000 -0.75563],[0.10240 0.10240 0.10240 0.75459],0.2004
8400,[0.40000 0.40000 0.40000 -2.16094],[0.64000 0.64000 0.64000 1.29115],0.19920000000000002
8500,[0.16000 0.16000 0.16000 -1.73184],[0.10240 0.10240 0.10240 3.91560],0.198
8600,[0.00000 0.00000 0.00000 -2.21730],[0.00000 0.00000 0.00000 1.34379],0.1968
8700,[0.16000 0.16000 0.16000 -1.81185],[0.03840 0.03840 0.03840 2.22733],0.1956
8800,[0.08000 0.08000 0.08000 -1.80736],[0.02560 0.02560 0.02560 5.76267],0.1944
8900,[0.48000 0.48000 0.48000 -1.74525],[0.40960 0.40960 0.40960 0.63500],0.1932
9000,[0.00000 0.00000 0.00000 -1.99142],[0.00000 0.00000 0.00000 0.27454],0.192
9100,[0.00000 0.00000 0.00000 -2.00398],[0.00000 0.00000 0.00000 0.20958],0.1908
9200,[0.48000 0.48000 0.48000 -2.76666],[0.21760 0.21760 0.21760 1.61894],0.1896
9300,[0.08000 0.08000 0.08000 -1.56220],[0.02560 0.02560 0.02560 1.31429],0.18839999999999998
9400,[0.32000 0.32000 0.32000 -2.15236],[0.15360 0.15360 0.15360 3.45917],0.1872
9500,[0.32000 0.32000 0.32000 -3.60682],[0.21760 0.21760 0.21760 2.76380],0.186
9600,[0.00000 0.00000 0.00000 -1.33324],[0.00000 0.00000 0.00000 0.35127],0.1848
9700,[0.08000 0.08000 0.08000 -1.34937],[0.02560 0.02560 0.02560 1.34742],0.18359999999999999
9800,[0.08000 0.08000 0.08000 -2.65511],[0.02560 0.02560 0.02560 2.45022],0.18239999999999998
9900,[0.00000 0.00000 0.00000 -1.44980],[0.00000 0.00000 0.00000 0.51618],0.1812
10000,[0.00000 0.00000 0.00000 -2.19144],[0.00000 0.00000 0.00000 4.51927],0.18
10100,[0.00000 0.00000 0.00000 -1.40939],[0.00000 0.00000 0.00000 1.51949],0.1788
10200,[0.16000 0.16000 0.16000 -1.46701],[0.10240 0.10240 0.10240 1.68626],0.17759999999999998
