number,rewards,variances,exploration_value
15100,[-7.43283 -7.43283 -7.43283],[1.36198 1.36198 1.36198],0.05384185325080839
15200,[-7.16098 -7.16098 -7.16098],[0.52164 0.52164 0.52164],0.052810466034095
15300,[-6.49201 -6.49201 -6.49201],[1.98657 1.98657 1.98657],0.0517988359306045
15400,[-7.47270 -7.47270 -7.47270],[0.39896 0.39896 0.39896],0.050806584475763444
15500,[-7.09507 -7.09507 -7.09507],[0.86268 0.86268 0.86268],0.04983334045481433
15600,[-6.50367 -6.50367 -6.50367],[1.24785 1.24785 1.24785],0.04887873976393924
15700,[-6.43746 -6.43746 -6.43746],[0.74315 0.74315 0.74315],0.04794242527404348
15800,[-7.87601 -7.87601 -7.87601],[2.67159 2.67159 2.67159],0.04702404669714843
15900,[-8.15443 -8.15443 -8.15443],[4.50004 4.50004 4.50004],0.046123260455344255
16000,[-7.79205 -7.79205 -7.79205],[1.37780 1.37780 1.37780],0.04523972955225327
16100,[-6.71798 -6.71798 -6.71798],[0.40585 0.40585 0.40585],0.04437312344695435
16200,[-8.16565 -8.16565 -8.16565],[0.54444 0.54444 0.54444],0.043523117930323194
16300,[-8.34550 -8.34550 -8.34550],[1.54993 1.54993 1.54993],0.04268939500374168
16400,[-8.01751 -8.01751 -8.01751],[3.32648 3.32648 3.32648],0.041871642760129536
16500,[-7.21639 -7.21639 -7.21639],[0.83487 0.83487 0.83487],0.04106955526725636
16600,[-6.36970 -6.36970 -6.36970],[0.37834 0.37834 0.37834],0.04028283245328805
16700,[-6.71618 -6.71618 -6.71618],[0.26742 0.26742 0.26742],0.03951117999452536
16800,[-7.24577 -7.24577 -7.24577],[3.51004 3.51004 3.51004],0.03875430920529417
16900,[-6.62559 -6.62559 -6.62559],[0.73894 0.73894 0.73894],0.0380119369299437
17000,[-7.93611 -7.93611 -7.93611],[2.00453 2.00453 2.00453],0.037283785436914234
17100,[-7.44312 -7.44312 -7.44312],[0.49030 0.49030 0.49030],0.03656958231483421
17200,[-7.24963 -7.24963 -7.24963],[0.91672 0.91672 0.91672],0.03586906037060684
17300,[-6.69878 -6.69878 -6.69878],[0.80527 0.80527 0.80527],0.03518195752945035
17400,[-6.45557 -6.45557 -6.45557],[1.86038 1.86038 1.86038],0.03450801673685192
17500,[-6.87495 -6.87495 -6.87495],[1.37151 1.37151 1.37151],0.03384698586239955
17600,[-7.63082 -7.63082 -7.63082],[1.24304 1.24304 1.24304],0.03319861760545757
17700,[-6.91708 -6.91708 -6.91708],[0.38947 0.38947 0.38947],0.03256266940264736
17800,[-7.11052 -7.11052 -7.11052],[0.88101 0.88101 0.88101],0.03193890333710149
17900,[-7.60489 -7.60489 -7.60489],[1.27663 1.27663 1.27663],0.03132708604945565
18000,[-7.87453 -7.87453 -7.87453],[1.28381 1.28381 1.28381],0.030726988650546044
18100,[-7.08061 -7.08061 -7.08061],[0.46932 0.46932 0.46932],0.03013838663577808
18200,[-7.71464 -7.71464 -7.71464],[1.20346 1.20346 1.20346],0.029561059801136994
18300,[-7.39623 -7.39623 -7.39623],[1.24248 1.24248 1.24248],0.028994792160805874
18400,[-6.67583 -6.67583 -6.67583],[2.07604 2.07604 2.07604],0.02843937186636302
18500,[-6.64169 -6.64169 -6.64169],[1.44196 1.44196 1.44196],0.027894591127526125
18600,[-7.91342 -7.91342 -7.91342],[0.10764 0.10764 0.10764],0.02736024613441544
18700,[-6.62704 -6.62704 -6.62704],[0.19408 0.19408 0.19408],0.02683613698130529
18800,[-7.36853 -7.36853 -7.36853],[1.39992 1.39992 1.39992],0.026322067591837046
18900,[-9.29643 -9.29643 -9.29643],[0.62773 0.62773 0.62773],0.02581784564566399
19000,[-6.80098 -6.80098 -6.80098],[0.44179 0.44179 0.44179],0.02532328250650219
19100,[-6.97723 -6.97723 -6.97723],[1.60751 1.60751 1.60751],0.02483819315155828
19200,[-7.14971 -7.14971 -7.14971],[3.61759 3.61759 3.61759],0.024362396102310394
19300,[-7.94586 -7.94586 -7.94586],[1.93887 1.93887 1.93887],0.0238957133566148
19400,[-5.59157 -5.59157 -5.59157],[0.08332 0.08332 0.08332],0.023437970322112412
19500,[-5.99946 -5.99946 -5.99946],[0.73439 0.73439 0.73439],0.022988995750911744
19600,[-7.26003 -7.26003 -7.26003],[4.04360 4.04360 4.04360],0.02254862167552255
19700,[-6.31023 -6.31023 -6.31023],[0.35831 0.35831 0.35831],0.022116683346017074
19800,[-6.45863 -6.45863 -6.45863],[0.86111 0.86111 0.86111],0.021693019168394546
19900,[-6.82463 -6.82463 -6.82463],[2.50666 2.50666 2.50666],0.021277470644127168
20000,[-7.54435 -7.54435 -7.54435],[1.92190 1.92190 1.92190],0.020869882310863164
20100,[-6.69422 -6.69422 -6.69422],[1.57683 1.57683 1.57683],0.020470101684266485
20200,[-6.67414 -6.67414 -6.67414],[1.70812 1.70812 1.70812],0.020077979200970403
20300,[-7.02738 -7.02738 -7.02738],[1.78434 1.78434 1.78434],0.019693368162623546
20400,[-7.91385 -7.91385 -7.91385],[1.66884 1.66884 1.66884],0.019316124681008257
20500,[-7.02345 -7.02345 -7.02345],[0.81080 0.81080 0.81080],0.018946107624209903
20600,[-8.77354 -8.77354 -8.77354],[1.39771 1.39771 1.39771],0.018583178563817856
20700,[-8.14848 -8.14848 -8.14848],[2.04844 2.04844 2.04844],0.01822720172313708
20800,[-7.91389 -7.91389 -7.91389],[1.31530 1.31530 1.31530],0.017878043926392587
20900,[-7.65130 -7.65130 -7.65130],[1.52723 1.52723 1.52723],0.017535574548906214
21000,[-6.90866 -6.90866 -6.90866],[1.57172 1.57172 1.57172],0.017199665468228452
21100,[-6.96348 -6.96348 -6.96348],[1.06619 1.06619 1.06619],0.01687019101620623
21200,[-7.28149 -7.28149 -7.28149],[0.77506 0.77506 0.77506],0.016547027931968092
21300,[-7.35349 -7.35349 -7.35349],[0.96181 0.96181 0.96181],0.01623005531581152
21400,[-7.95830 -7.95830 -7.95830],[2.18561 2.18561 2.18561],0.015919154583971855
21500,[-7.17500 -7.17500 -7.17500],[1.77663 1.77663 1.77663],0.01561420942425928
21600,[-6.99105 -6.99105 -6.99105],[0.60384 0.60384 0.60384],0.015315105752544187
21700,[-8.41755 -8.41755 -8.41755],[2.53710 2.53710 2.53710],0.015021731670077063
21800,[-7.70053 -7.70053 -7.70053],[1.25162 1.25162 1.25162],0.014733977421625698
21900,[-6.20833 -6.20833 -6.20833],[1.30267 1.30267 1.30267],0.014451735354414215
22000,[-6.40728 -6.40728 -6.40728],[1.40016 1.40016 1.40016],0.014174899877848549
22100,[-7.05837 -7.05837 -7.05837],[1.39341 1.39341 1.39341],0.01390336742401379
22200,[-8.22011 -8.22011 -8.22011],[0.88230 0.88230 0.88230],0.013637036408927846
22300,[-7.13990 -7.13990 -7.13990],[2.07111 2.07111 2.07111],0.013375807194537619
22400,[-6.90039 -6.90039 -6.90039],[1.90300 1.90300 1.90300],0.01311958205144307
22500,[-7.40356 -7.40356 -7.40356],[0.85506 0.85506 0.85506],0.012868265122335088
22600,[-6.72496 -6.72496 -6.72496],[0.73854 0.73854 0.73854],0.012621762386134184
22700,[-7.31916 -7.31916 -7.31916],[0.72717 0.72717 0.72717],0.012379981622815955
22800,[-7.82348 -7.82348 -7.82348],[2.20177 2.20177 2.20177],0.012142832378910114
22900,[-6.98289 -6.98289 -6.98289],[1.59780 1.59780 1.59780],0.011910225933660921
23000,[-6.89061 -6.89061 -6.89061],[0.58784 0.58784 0.58784],0.011682075265835248
23100,[-7.50732 -7.50732 -7.50732],[2.22341 2.22341 2.22341],0.011458295021166874
23200,[-7.87748 -7.87748 -7.87748],[0.81440 0.81440 0.81440],0.011238801480424315
23300,[-7.27813 -7.27813 -7.27813],[1.52100 1.52100 1.52100],0.011023512528090326
23400,[-7.80713 -7.80713 -7.80713],[0.74745 0.74745 0.74745],0.010812347621641294
23500,[-7.57916 -7.57916 -7.57916],[1.60415 1.60415 1.60415],0.010605227761415197
23600,[-6.84911 -6.84911 -6.84911],[0.82971 0.82971 0.82971],0.010402075461056884
23700,[-7.22532 -7.22532 -7.22532],[1.48187 1.48187 1.48187],0.010202814718529213
23800,[-8.12811 -8.12811 -8.12811],[1.33480 1.33480 1.33480],0.010007370987679821
23900,[-7.68834 -7.68834 -7.68834],[1.17933 1.17933 1.17933],0.00981567115035213
24000,[-7.23772 -7.23772 -7.23772],[0.37859 0.37859 0.37859],0.009627643489031208
24100,[-7.01950 -7.01950 -7.01950],[1.72704 1.72704 1.72704],0.009443217660012998
24200,[-7.95567 -7.95567 -7.95567],[1.20627 1.20627 1.20627],0.009262324667087781
24300,[-7.38736 -7.38736 -7.38736],[3.97537 3.97537 3.97537],0.009084896835728004
24400,[-7.48743 -7.48743 -7.48743],[2.81071 2.81071 2.81071],0.008910867787770135
24500,[-7.49832 -7.49832 -7.49832],[0.23034 0.23034 0.23034],0.008740172416581591
24600,[-7.07839 -7.07839 -7.07839],[3.07296 3.07296 3.07296],0.00857274686270365
24700,[-7.15728 -7.15728 -7.15728],[1.83890 1.83890 1.83890],0.008408528489960699
24800,[-8.08467 -8.08467 -8.08467],[2.51369 2.51369 2.51369],0.008247455862027258
24900,[-6.97402 -6.97402 -6.97402],[2.24223 2.24223 2.24223],0.00808946871944366
