number,rewards,variances,exploration_value
13000,[-1.39582 0.57390 0.57390],[1.21478 0.42111 0.42111],0.08082021473462091
13100,[-1.07562 0.51292 0.51292],[0.23609 0.17418 0.17418],0.07927203369521665
13200,[-1.15165 0.46274 0.46274],[1.58276 0.24785 0.24785],0.07775350940120238
13300,[-1.15401 0.13730 0.13730],[0.72378 0.38425 0.38425],0.07626407375199792
13400,[-0.55495 -0.11063 -0.11063],[0.01590 0.88326 0.88326],0.07480316952948014
13500,[-0.96698 0.44309 0.44309],[0.21176 0.06102 0.06102],0.07337025018952063
13600,[-1.36175 0.56098 0.56098],[2.69400 0.37710 0.37710],0.07196477965751596
13700,[-1.78072 0.49226 0.49226],[0.97201 0.19769 0.19769],0.07058623212783487
13800,[-0.56262 0.29830 0.29830],[0.04161 0.01693 0.01693],0.06923409186710754
13900,[-0.99592 0.49159 0.49159],[0.49349 0.11696 0.11696],0.06790785302128181
14000,[-0.36237 0.13215 0.13215],[0.00864 0.03162 0.03162],0.06660701942637696
14100,[-1.89981 0.41564 0.41564],[3.15952 0.37070 0.37070],0.06533110442286261
14200,[-1.01170 0.50765 0.50765],[0.41916 0.17225 0.17225],0.06407963067359165
14300,[-1.45467 0.65938 0.65938],[2.75860 0.39418 0.39418],0.06285212998522217
14400,[-0.99428 0.54348 0.54348],[0.36004 0.13627 0.13627],0.06164814313306115
14500,[-0.63087 0.09672 0.09672],[0.09957 0.05771 0.05771],0.060467219689260644
14600,[-1.90635 0.83503 0.83503],[2.87054 0.54619 0.54619],0.05930891785430729
14700,[-0.62791 0.39855 0.39855],[0.03977 0.00107 0.00107],0.058172804291739794
14800,[-1.15807 0.32994 0.32994],[2.21440 0.55682 0.55682],0.05705845396602985
14900,[-0.63443 0.45178 0.45178],[0.03748 0.00881 0.00881],0.0559654499835732
15000,[-0.44022 0.28429 0.28429],[0.02211 0.02540 0.02540],0.054893383436722246
15100,[-1.61697 0.77692 0.77692],[1.65576 0.30388 0.30388],0.05384185325080839
15200,[-2.64143 0.60280 0.60280],[2.00752 0.27776 0.27776],0.052810466034095
15300,[-1.55140 0.71121 0.71121],[0.90433 0.14810 0.14810],0.0517988359306045
15400,[-1.19134 -0.27554 -0.27554],[1.84566 1.45687 1.45687],0.050806584475763444
15500,[-1.12203 0.54317 0.54317],[0.60126 0.08227 0.08227],0.04983334045481433
15600,[-1.47499 0.58287 0.58287],[0.49055 0.07580 0.07580],0.04887873976393924
15700,[-1.83711 0.24972 0.24972],[3.57031 0.91211 0.91211],0.04794242527404348
15800,[-1.18252 0.66772 0.66772],[0.92944 0.18729 0.18729],0.04702404669714843
15900,[-2.30123 0.73189 0.73189],[1.95209 0.23831 0.23831],0.046123260455344255
16000,[-0.53222 0.26382 0.26382],[0.00783 0.03064 0.03064],0.04523972955225327
16100,[-0.89568 0.52054 0.52054],[0.60515 0.14317 0.14317],0.04437312344695435
16200,[-1.05820 0.53427 0.53427],[0.70114 0.15875 0.15875],0.043523117930323194
16300,[-2.04208 0.74109 0.74109],[7.37940 0.55261 0.55261],0.04268939500374168
16400,[-1.81291 0.94272 0.94272],[0.95117 0.22707 0.22707],0.041871642760129536
16500,[-1.11683 0.52836 0.52836],[0.81590 0.14417 0.14417],0.04106955526725636
16600,[-2.35150 0.87659 0.87659],[0.61872 0.25976 0.25976],0.04028283245328805
16700,[-1.71423 0.45614 0.45614],[2.55109 0.25999 0.25999],0.03951117999452536
16800,[-0.82938 -0.16134 -0.16134],[0.75507 0.63628 0.63628],0.03875430920529417
16900,[-1.69972 0.41144 0.41144],[1.55339 0.28297 0.28297],0.0380119369299437
17000,[-0.65651 0.38712 0.38712],[0.34415 0.05616 0.05616],0.037283785436914234
17100,[-1.38962 0.46208 0.46208],[1.07055 0.30990 0.30990],0.03656958231483421
